Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:55:37.134,COM12,, 0.4170, -0.8257, 0.4043, -0.7935, 0.3662, 0.7935, -64.567, -22.346, -103.096, -105.180, 91.840, -60.027, 28.41,,,,,,,,,,,,,,,,
 16:55:37.228,COM12,, 0.3848, -0.8823, 0.3970, 0.9155, 2.1362, 10.1318, -64.764, -22.022, -103.030, -104.200, 91.113, -59.807, 28.41,,,,,,,,,,,,,,,,
 16:55:37.337,COM12,, 0.3281, -0.8848, 0.4263, 10.2539, -8.6670, 13.6719, -64.363, -20.473, -102.101, -84.780, 84.347, -54.927, 28.39,,,,,,,,,,,,,,,,
 16:55:37.431,COM12,, 0.4380, -0.8203, 0.4414, 21.6064, -1.5259, -14.4043, -62.787, -20.599, -101.030, -60.207, 70.207, -44.800, 28.41,,,,,,,,,,,,,,,,
 16:55:37.543,COM12,, 0.3359, -0.8130, 0.4883, 12.2070, -1.5259, -20.5078, -60.436, -22.440, -102.513, -55.460, 59.373, -41.793, 28.41,,,,,,,,,,,,,,,,
 16:55:37.638,COM12,, 0.4043, -0.7485, 0.4551, -4.3945, 4.3335, -8.4229, -59.310, -23.544, -103.755, -62.507, 51.193, -43.607, 28.42,,,,,,,,,,,,,,,,
 16:55:37.735,COM12,, 0.4043, -0.7261, 0.4800, -8.3008, 14.5874, 5.5542, -59.859, -23.093, -105.068, -69.980, 50.547, -47.953, 28.41,,,,,,,,,,,,,,,,
 16:55:37.830,COM12,, 0.4014, -0.7744, 0.4722, 1.5259, 7.2021, -8.4839, -60.364, -22.566, -106.216, -69.487, 55.640, -52.827, 28.39,,,,,,,,,,,,,,,,
 16:55:37.926,COM12,, 0.3921, -0.8525, 0.4351, 34.1797, -5.3101, -28.8086, -58.403, -24.395, -107.968, -69.967, 60.367, -57.107, 28.41,,,,,,,,,,,,,,,,
 16:55:38.038,COM12,, 0.5776, -0.8135, 0.5259, 28.9307, -30.2734, 9.7046, -55.074, -26.845, -105.562, -69.713, 68.453, -50.360, 28.44,,,,,,,,,,,,,,,,
 16:55:38.135,COM12,, 0.4751, -0.5737, 0.6455, 14.2822, 14.5264, 19.5923, -53.602, -25.587, -104.420, -63.893, 85.500, -45.900, 28.42,,,,,,,,,,,,,,,,
 16:55:38.230,COM12,, 0.2910, -0.7720, 0.5244, -60.3638, 13.6719, 25.5737, -57.096, -23.220, -107.463, -58.720, 89.680, -50.420, 28.39,,,,,,,,,,,,,,,,
 16:55:38.340,COM12,, 0.3184, -0.9023, 0.3921, -47.7905, 30.2734, -12.3291, -61.782, -21.105, -109.627, -62.613, 74.133, -56.693, 28.42,,,,,,,,,,,,,,,,
 16:55:38.435,COM12,, 0.4873, -0.8013, 0.4307, -0.6104, 0.9155, -15.2588, -62.287, -21.286, -112.061, -63.687, 63.213, -63.613, 28.42,,,,,,,,,,,,,,,,
 16:55:38.527,COM12,, 0.3115, -0.8096, 0.4844, 17.7002, 8.9722, 4.8828, -60.414, -23.483, -114.516, -69.300, 64.773, -67.860, 28.41,,,,,,,,,,,,,,,,
 16:55:38.624,COM12,, 0.3809, -0.8477, 0.4219, -48.4009, -2.9297, 39.3677, -63.880, -20.138, -113.719, -63.700, 60.087, -64.660, 28.41,,,,,,,,,,,,,,,,
 16:55:38.794,COM12,, 0.3628, -0.9463, 0.3745, 16.7236, -4.6387, -15.6860, -65.561, -20.237, -114.082, -74.880, 53.313, -66.373, 28.41,,,,,,,,,,,,,,,,
 16:55:38.825,COM12,, 0.3540, -0.8359, 0.4126, -5.7983, -3.6621, 4.0894, -64.709, -20.830, -114.961, -79.573, 58.287, -66.893, 28.44,,,,,,,,,,,,,,,,
 16:55:38.929,COM12,, 0.3628, -0.8394, 0.4102, 6.2256, -1.5259, -3.2959, -64.644, -20.923, -115.752, -81.660, 59.780, -67.027, 28.39,,,,,,,,,,,,,,,,
 16:55:39.025,COM12,, 0.3564, -0.8521, 0.4023, 0.4272, -1.8921, -0.0610, -64.473, -21.022, -116.592, -81.993, 61.620, -66.807, 28.39,,,,,,,,,,,,,,,,
