Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:54:02.187,COM12,, 0.4351, -0.8232, 0.4238, -0.3662, -0.1221, -0.3052, -64.188, -21.775, -49.812, -94.380, 109.047, -49.753, 28.53,,,,,,,,,,,,,,,,
 16:54:02.282,COM12,, 0.3457, -0.8979, 0.4517, 16.3574, 1.0986, 13.7329, -63.737, -20.814, -49.763, -85.740, 102.133, -48.400, 28.51,,,,,,,,,,,,,,,,
 16:54:02.377,COM12,, 0.3735, -0.8105, 0.4272, 14.0381, -10.6201, -10.1929, -62.545, -20.528, -49.026, -60.707, 82.520, -42.473, 28.51,,,,,,,,,,,,,,,,
 16:54:02.475,COM12,, 0.3789, -0.7949, 0.4575, 11.7798, -5.0049, -24.3530, -60.996, -22.725, -49.120, -56.360, 73.787, -39.140, 28.51,,,,,,,,,,,,,,,,
 16:54:02.586,COM12,, 0.3804, -0.7314, 0.4697, 1.7700, 9.0332, -10.5591, -59.788, -23.824, -50.295, -63.887, 77.067, -41.533, 28.50,,,,,,,,,,,,,,,,
 16:54:02.681,COM12,, 0.5986, -0.7578, 0.4536, 5.9814, 7.1411, -7.1411, -59.161, -23.829, -51.806, -67.440, 79.580, -45.813, 28.53,,,,,,,,,,,,,,,,
 16:54:02.777,COM12,, 0.5278, -0.8926, 0.5259, 6.1646, 5.7983, -7.6904, -58.046, -25.373, -53.086, -73.147, 85.360, -50.487, 28.50,,,,,,,,,,,,,,,,
 16:54:02.882,COM12,, 0.4351, -0.7192, 0.5044, 41.1377, -48.6450, -11.5356, -56.563, -26.719, -51.861, -73.100, 86.020, -48.807, 28.54,,,,,,,,,,,,,,,,
 16:54:02.977,COM12,, 0.4658, -0.7769, 0.5000, 36.1328, -11.3525, 17.5781, -55.261, -27.197, -48.812, -75.613, 89.913, -42.407, 28.54,,,,,,,,,,,,,,,,
 16:54:03.088,COM12,, 0.3442, -0.6104, 0.5728, -17.0288, 21.9116, 7.7515, -53.899, -25.291, -49.680, -60.487, 100.440, -44.953, 28.53,,,,,,,,,,,,,,,,
 16:54:03.223,COM12,, 0.3335, -0.6919, 0.4878, -41.6260, 26.4893, 8.6060, -57.112, -22.643, -50.394, -54.940, 98.727, -46.747, 28.51,,,,,,,,,,,,,,,,
 16:54:03.272,COM12,, 0.4585, -0.7886, 0.4443, 0.4883, 3.4790, -29.9072, -58.837, -22.280, -53.278, -56.000, 86.833, -52.840, 28.54,,,,,,,,,,,,,,,,
 16:54:03.383,COM12,, 0.3574, -0.6948, 0.4849, 3.4790, -0.0610, 7.8735, -57.574, -24.846, -54.838, -64.440, 89.140, -59.100, 28.50,,,,,,,,,,,,,,,,
 16:54:03.476,COM12,, 0.3423, -0.7119, 0.4844, -40.4053, -3.2959, 41.0156, -59.381, -22.588, -53.339, -62.820, 88.033, -57.713, 28.51,,,,,,,,,,,,,,,,
 16:54:03.587,COM12,, 0.3882, -0.9141, 0.3901, 2.2583, -11.9629, -4.5166, -62.677, -21.143, -51.482, -69.260, 82.180, -54.467, 28.53,,,,,,,,,,,,,,,,
 16:54:03.681,COM12,, 0.3555, -0.7734, 0.4688, 9.8267, -3.7231, -1.1597, -61.562, -21.901, -50.911, -73.700, 86.073, -54.167, 28.53,,,,,,,,,,,,,,,,
 16:54:03.778,COM12,, 0.3735, -0.8213, 0.4307, -1.4038, -0.0610, 0.0610, -61.787, -21.813, -50.784, -74.947, 87.280, -54.020, 28.53,,,,,,,,,,,,,,,,
 16:54:03.876,COM12,, 0.3745, -0.8149, 0.4414, -0.2441, -0.6104, 0.5493, -61.765, -21.863, -50.735, -76.353, 88.400, -54.240, 28.51,,,,,,,,,,,,,,,,
