Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:57:41.496,COM12,, 0.3599, -0.9331, 0.1216, -0.6104, -0.1221, -0.0610, -82.815, -20.605, -69.582, -216.287, 176.540, -46.920, 22.59,,,,,,,,,,,,,,,,
 11:57:41.605,COM12,, 0.3447, -0.9277, 0.1260, -0.3662, -0.1221, 1.6479, -82.766, -20.566, -69.576, -216.287, 177.413, -46.807, 22.56,,,,,,,,,,,,,,,,
 11:57:41.701,COM12,, 0.3530, -0.9312, 0.1172, -4.1504, -0.3052, 7.5073, -83.079, -20.143, -69.500, -216.287, 174.247, -45.753, 22.59,,,,,,,,,,,,,,,,
 11:57:41.796,COM12,, 0.2856, -0.9316, 0.1079, -10.2539, -0.1831, 8.9111, -83.859, -19.572, -69.313, -216.287, 169.380, -42.853, 22.58,,,,,,,,,,,,,,,,
 11:57:41.908,COM12,, 0.3154, -0.8853, 0.1240, 1.2817, 0.9766, 4.2114, -84.419, -18.836, -69.164, -214.640, 157.873, -37.160, 22.56,,,,,,,,,,,,,,,,
 11:57:42.003,COM12,, 0.3340, -0.9604, 0.0747, 5.2490, 2.6245, 15.8691, -84.265, -18.045, -69.780, -201.100, 153.600, -33.233, 22.59,,,,,,,,,,,,,,,,
 11:57:42.101,COM12,, 0.2568, -0.9355, 0.1772, -7.3853, 4.2725, -7.2632, -84.073, -17.836, -70.395, -174.480, 141.933, -29.947, 22.56,,,,,,,,,,,,,,,,
 11:57:42.199,COM12,, 0.2515, -1.0103, 0.0161, 17.3950, 19.7144, -8.5449, -83.859, -18.215, -71.752, -166.253, 110.567, -38.593, 22.59,,,,,,,,,,,,,,,,
 11:57:42.293,COM12,, 0.4375, -0.8647, 0.0200, 41.0156, -33.3862, -1.9531, -80.782, -16.738, -72.543, -141.733, 126.360, -40.380, 22.56,,,,,,,,,,,,,,,,
 11:57:42.404,COM12,, 0.2148, -0.8550, 0.4277, 3.9673, 18.5547, -42.9077, -77.921, -19.583, -69.719, -124.340, 145.513, -27.840, 22.59,,,,,,,,,,,,,,,,
 11:57:42.515,COM12,, 0.4673, -1.0400, -0.0415, -23.9258, 9.2773, 35.7666, -79.980, -19.045, -72.361, -152.507, 103.327, -43.820, 22.62,,,,,,,,,,,,,,,,
 11:57:42.592,COM12,, 0.2930, -0.9580, 0.3066, 17.2729, -40.8936, 14.3433, -80.123, -16.875, -72.537, -140.140, 135.027, -45.780, 22.59,,,,,,,,,,,,,,,,
 11:57:42.703,COM12,, 0.2500, -1.0483, 0.1084, -12.5732, -34.3628, -17.5171, -82.776, -16.320, -69.626, -141.880, 143.193, -36.473, 22.59,,,,,,,,,,,,,,,,
 11:57:42.798,COM12,, 0.2827, -0.9277, 0.1177, 8.9111, 6.8359, -5.3101, -81.689, -17.836, -68.242, -149.400, 127.973, -30.440, 22.61,,,,,,,,,,,,,,,,
 11:57:42.894,COM12,, 0.2778, -0.8818, 0.1763, 2.0142, 14.8926, -14.4043, -80.925, -17.913, -69.736, -145.227, 136.793, -30.387, 22.59,,,,,,,,,,,,,,,,
 11:57:43.005,COM12,, 0.4023, -0.6821, 0.2036, 65.3076, -46.0205, -44.1284, -78.783, -19.781, -69.340, -149.653, 141.533, -32.527, 22.58,,,,,,,,,,,,,,,,
 11:57:43.101,COM12,, 0.4028, -0.8735, 0.2554, 9.8267, -6.6528, -6.0425, -76.619, -22.808, -67.203, -165.973, 153.107, -26.587, 22.59,,,,,,,,,,,,,,,,
 11:57:43.196,COM12,, 0.3018, -0.9292, 0.2139, -35.7056, 2.8687, 23.1934, -78.195, -21.627, -67.077, -175.847, 158.713, -25.040, 22.59,,,,,,,,,,,,,,,,
 11:57:43.292,COM12,, 0.3262, -0.9497, 0.1074, -27.6489, 5.8594, 10.3760, -81.749, -19.655, -66.896, -188.333, 151.373, -26.580, 22.59,,,,,,,,,,,,,,,,
 11:57:43.403,COM12,, 0.3340, -0.9229, 0.1455, -1.1597, 3.4790, -1.5259, -82.024, -19.479, -67.258, -194.013, 148.207, -28.727, 22.58,,,,,,,,,,,,,,,,
 11:57:43.499,COM12,, 0.3438, -0.9395, 0.1255, -1.8311, 1.0986, 0.4272, -82.310, -19.418, -67.390, -198.187, 150.027, -30.127, 22.61,,,,,,,,,,,,,,,,
