Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:57:09.889,COM12,, 0.3359, -0.9248, 0.1133, -3.2349, 1.0986, 3.3569, -83.699, -21.808, -79.135, -216.287, 185.567, -34.467, 22.49,,,,,,,,,,,,,,,,
 11:57:09.985,COM12,, 0.3579, -0.9067, 0.0952, -17.7002, 6.5918, 2.9297, -85.320, -20.352, -78.970, -216.287, 177.133, -33.680, 22.50,,,,,,,,,,,,,,,,
 11:57:10.081,COM12,, 0.3486, -0.9229, 0.1001, 10.9863, 9.3384, -1.9531, -85.111, -20.105, -79.470, -214.767, 162.787, -32.340, 22.52,,,,,,,,,,,,,,,,
 11:57:10.177,COM12,, 0.3848, -0.9370, 0.0952, -12.8174, 3.6621, 16.3574, -84.930, -19.314, -80.118, -194.620, 155.980, -29.540, 22.47,,,,,,,,,,,,,,,,
 11:57:10.288,COM12,, 0.3188, -0.9048, 0.1641, 7.9956, 6.5308, -17.0898, -84.809, -19.308, -80.343, -176.740, 142.213, -28.760, 22.47,,,,,,,,,,,,,,,,
 11:57:10.383,COM12,, 0.2783, -0.9238, 0.1138, 3.5400, 5.7373, 7.0190, -83.760, -19.924, -81.238, -174.067, 120.773, -36.660, 22.52,,,,,,,,,,,,,,,,
 11:57:10.558,COM12,, 0.5137, -1.0093, -0.0029, 27.4048, 10.8032, 21.1792, -83.430, -19.034, -82.365, -166.713, 123.707, -41.487, 22.50,,,,,,,,,,,,,,,,
 11:57:10.589,COM12,, 0.2900, -0.7163, 0.4233, 53.1006, -35.2783, -23.0713, -79.832, -19.709, -79.931, -130.340, 150.307, -24.327, 22.49,,,,,,,,,,,,,,,,
 11:57:10.687,COM12,, 0.2939, -1.0117, 0.1157, -67.9932, 21.3013, 9.8877, -79.662, -23.044, -80.667, -155.700, 125.867, -31.500, 22.52,,,,,,,,,,,,,,,,
 11:57:10.788,COM12,, 0.3013, -0.8335, 0.0137, 36.3159, -13.9771, 25.3296, -81.755, -19.248, -82.057, -159.173, 110.727, -43.853, 22.47,,,,,,,,,,,,,,,,
 11:57:10.883,COM12,, 0.2876, -0.8945, 0.1689, -49.7437, -16.9678, 24.0479, -81.925, -18.501, -80.920, -139.793, 142.593, -34.313, 22.47,,,,,,,,,,,,,,,,
 11:57:10.978,COM12,, 0.4126, -0.9810, 0.1060, 13.3667, -5.0049, -13.9160, -83.452, -19.155, -77.986, -155.473, 138.173, -26.780, 22.49,,,,,,,,,,,,,,,,
 11:57:11.089,COM12,, 0.4155, -0.9272, 0.1816, 32.4707, 14.4653, -33.3252, -81.063, -20.116, -79.733, -157.847, 143.053, -29.393, 22.47,,,,,,,,,,,,,,,,
 11:57:11.246,COM12,, 0.4321, -0.9414, 0.1914, 30.8228, -41.5649, -45.1050, -78.569, -22.950, -79.014, -159.373, 148.133, -30.160, 22.49,,,,,,,,,,,,,,,,
 11:57:11.278,COM12,, 0.4189, -0.8965, 0.2080, 13.1836, -15.2588, -14.0991, -77.377, -24.884, -77.624, -176.200, 155.753, -26.467, 22.52,,,,,,,,,,,,,,,,
 11:57:11.387,COM12,, 0.3857, -0.8813, 0.2095, -20.1416, -1.5259, 15.3198, -77.844, -24.774, -77.146, -188.613, 159.687, -24.453, 22.52,,,,,,,,,,,,,,,,
 11:57:11.483,COM12,, 0.3623, -0.9316, 0.1294, -34.0576, 5.1880, 17.0288, -81.326, -22.621, -76.300, -203.513, 159.080, -24.473, 22.49,,,,,,,,,,,,,,,,
 11:57:11.607,COM12,, 0.3809, -0.9204, 0.1348, 0.9766, 1.0376, -2.1362, -82.271, -21.896, -76.426, -212.560, 153.253, -27.013, 22.50,,,,,,,,,,,,,,,,
 11:57:11.695,COM12,, 0.3623, -0.9131, 0.1372, -3.0518, 1.3428, 3.5400, -82.211, -21.973, -76.509, -213.620, 153.347, -27.173, 22.52,,,,,,,,,,,,,,,,
 11:57:11.787,COM12,, 0.3701, -0.9072, 0.1318, -5.5542, 0.0000, 4.8218, -82.612, -21.649, -76.591, -214.193, 152.513, -27.913, 22.47,,,,,,,,,,,,,,,,
