Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:59:42.476,COM12,, 0.2559, -0.9585, 0.1489, 0.3662, 0.6714, 0.0000, -81.497, -16.205, -39.567, -141.960, 104.760, -40.507, 22.81,,,,,,,,,,,,,,,,
 11:59:42.586,COM12,, 0.2515, -0.9497, 0.1113, -1.4038, 3.6621, -3.4790, -82.216, -16.573, -39.650, -144.440, 102.667, -40.593, 22.76,,,,,,,,,,,,,,,,
 11:59:42.680,COM12,, 0.2793, -1.0015, 0.0850, -6.8359, 3.1128, 4.8218, -82.930, -16.985, -39.869, -146.093, 98.200, -40.440, 22.79,,,,,,,,,,,,,,,,
 11:59:42.775,COM12,, 0.2520, -0.9429, 0.1279, -9.7656, 21.3623, -0.7935, -82.974, -16.683, -40.600, -137.760, 95.747, -38.720, 22.78,,,,,,,,,,,,,,,,
 11:59:42.885,COM12,, 0.3672, -0.8931, 0.0752, 2.7466, 13.0615, -13.7939, -83.205, -17.073, -41.677, -128.453, 87.820, -39.327, 22.79,,,,,,,,,,,,,,,,
 11:59:42.978,COM12,, 0.1450, -0.9824, 0.1357, 5.3711, -0.1831, -0.6714, -82.634, -18.232, -42.182, -130.920, 77.200, -42.727, 22.78,,,,,,,,,,,,,,,,
 11:59:43.073,COM12,, 0.4023, -0.9482, -0.1211, 37.5366, -19.2871, 29.0527, -82.040, -17.485, -41.364, -122.580, 79.907, -38.713, 22.81,,,,,,,,,,,,,,,,
 11:59:43.182,COM12,, 0.2939, -0.9346, 0.3442, 26.5503, 32.8979, -10.9863, -79.937, -16.403, -39.227, -82.860, 111.273, -18.533, 22.75,,,,,,,,,,,,,,,,
 11:59:43.276,COM12,, 0.1807, -0.9014, 0.2334, -6.4697, 17.5781, 3.0518, -78.887, -16.672, -41.385, -67.080, 116.607, -13.767, 22.79,,,,,,,,,,,,,,,,
 11:59:43.369,COM12,, 0.2402, -0.9414, 0.0664, -0.6104, 18.2495, -7.6294, -79.404, -16.584, -42.534, -68.180, 119.520, -13.493, 22.78,,,,,,,,,,,,,,,,
 11:59:43.480,COM12,, 0.3525, -1.0107, 0.0850, 37.0483, 3.9063, -10.3149, -77.624, -17.595, -43.347, -70.380, 118.193, -17.013, 22.76,,,,,,,,,,,,,,,,
 11:59:43.576,COM12,, 0.2573, -0.7261, 0.4536, 19.4702, -44.7998, 7.5073, -74.103, -17.117, -41.243, -61.493, 110.927, -23.833, 22.79,,,,,,,,,,,,,,,,
 11:59:43.671,COM12,, 0.2900, -0.9414, 0.2344, -54.8706, 28.8696, -26.7334, -74.883, -18.083, -41.127, -61.320, 109.953, -22.467, 22.78,,,,,,,,,,,,,,,,
 11:59:43.779,COM12,, 0.3291, -0.7759, 0.2158, 14.4043, -8.7891, 21.1182, -75.053, -16.985, -43.006, -63.427, 112.053, -23.920, 22.78,,,,,,,,,,,,,,,,
 11:59:43.873,COM12,, 0.2080, -0.9043, 0.3169, -35.4614, -30.5786, 20.0195, -76.514, -15.870, -40.924, -58.873, 110.940, -22.413, 22.76,,,,,,,,,,,,,,,,
 11:59:43.968,COM12,, 0.4434, -1.0015, 0.1577, 17.1509, 13.7329, -7.7515, -77.217, -15.276, -40.540, -58.907, 110.260, -18.113, 22.79,,,,,,,,,,,,,,,,
 11:59:44.080,COM12,, 0.2881, -0.9316, 0.4199, 16.9678, -15.9912, -2.5635, -74.586, -16.408, -41.248, -58.020, 109.393, -23.053, 22.78,,,,,,,,,,,,,,,,
 11:59:44.174,COM12,, 0.3022, -0.9482, 0.2446, 5.5542, -6.2256, 3.3569, -73.911, -17.276, -40.803, -60.647, 109.107, -22.987, 22.78,,,,,,,,,,,,,,,,
 11:59:44.268,COM12,, 0.2075, -0.9204, 0.2915, -44.0063, -4.6387, 24.9634, -76.580, -15.848, -40.111, -62.360, 111.607, -19.213, 22.79,,,,,,,,,,,,,,,,
 11:59:44.378,COM12,, 0.2725, -0.9834, 0.0874, -7.7515, 0.0000, 1.5869, -79.464, -14.623, -39.661, -65.173, 116.967, -12.640, 22.78,,,,,,,,,,,,,,,,
 11:59:44.472,COM12,, 0.2539, -0.9370, 0.2280, -0.1831, 0.0610, -0.6104, -79.107, -14.799, -39.765, -66.167, 117.607, -11.467, 22.78,,,,,,,,,,,,,,,,
