Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:56:52.929,COM12,, 0.3647, -0.9209, 0.0928, -1.8921, -0.9155, 2.1362, -84.271, -23.154, -83.743, -216.287, 188.180, -38.640, 22.47,,,,,,,,,,,,,,,,
 11:56:53.024,COM12,, 0.3496, -0.9028, 0.0815, -15.9302, -1.8311, 12.5732, -85.172, -22.181, -83.655, -216.287, 184.753, -39.307, 22.49,,,,,,,,,,,,,,,,
 11:56:53.135,COM12,, 0.3208, -0.8945, 0.0703, -7.5684, 0.8545, 7.1411, -85.984, -21.440, -83.699, -216.287, 176.527, -40.420, 22.47,,,,,,,,,,,,,,,,
 11:56:53.232,COM12,, 0.3018, -0.9385, 0.0454, -2.8687, 2.8687, 6.4087, -86.688, -20.577, -83.859, -216.287, 160.293, -43.940, 22.47,,,,,,,,,,,,,,,,
 11:56:53.328,COM12,, 0.4487, -0.9287, 0.0288, 28.6865, 10.3760, -5.4321, -84.705, -20.632, -84.600, -215.553, 144.113, -44.780, 22.47,,,,,,,,,,,,,,,,
 11:56:53.437,COM12,, 0.3408, -0.8574, 0.2427, -9.2773, -3.0518, 7.5684, -83.145, -19.902, -84.749, -190.067, 143.220, -38.707, 22.49,,,,,,,,,,,,,,,,
 11:56:53.538,COM12,, 0.3662, -1.0176, 0.0825, 8.9722, 0.8545, 1.3428, -83.282, -20.330, -84.809, -181.947, 111.953, -43.073, 22.50,,,,,,,,,,,,,,,,
 11:56:53.638,COM12,, 0.7217, -0.9536, 0.1265, 29.6631, 12.6343, 18.7378, -80.607, -19.352, -86.193, -161.267, 120.620, -44.840, 22.46,,,,,,,,,,,,,,,,
 11:56:53.751,COM12,, 0.2217, -0.8579, 0.6118, 43.9453, -31.5552, -17.1509, -77.662, -19.830, -82.947, -119.613, 154.033, -25.233, 22.50,,,,,,,,,,,,,,,,
 11:56:53.831,COM12,, 0.3013, -1.0356, 0.0054, -81.4819, 26.3672, 5.6152, -79.052, -22.335, -85.199, -149.740, 130.507, -33.873, 22.47,,,,,,,,,,,,,,,,
 11:56:53.927,COM12,, 0.3311, -0.8022, 0.1260, 27.0386, -16.8457, 12.9395, -80.750, -19.160, -86.144, -159.233, 120.640, -45.247, 22.46,,,,,,,,,,,,,,,,
 11:56:54.021,COM12,, 0.3027, -0.9722, 0.1807, -38.3911, -25.8789, 15.0146, -81.590, -18.501, -84.556, -148.900, 141.507, -37.647, 22.47,,,,,,,,,,,,,,,,
 11:56:54.131,COM12,, 0.3447, -1.0220, 0.1143, 24.1699, -2.5635, -9.0332, -82.189, -19.457, -82.321, -159.227, 140.013, -28.747, 22.50,,,,,,,,,,,,,,,,
 11:56:54.280,COM12,, 0.3779, -0.8877, 0.1895, 5.1880, 18.6157, -14.2212, -80.239, -19.984, -83.666, -153.847, 147.160, -27.567, 22.47,,,,,,,,,,,,,,,,
 11:56:54.327,COM12,, 0.4146, -0.7915, 0.2197, 28.5034, -25.3906, -44.9219, -77.811, -22.577, -83.156, -157.233, 153.853, -28.693, 22.46,,,,,,,,,,,,,,,,
 11:56:54.424,COM12,, 0.3442, -0.8442, 0.2422, -24.9023, -1.4038, 19.0430, -77.492, -23.313, -82.529, -168.147, 162.420, -26.480, 22.47,,,,,,,,,,,,,,,,
 11:56:54.521,COM12,, 0.3257, -0.9248, 0.1270, -49.4385, -3.2959, 23.6206, -82.084, -20.792, -81.431, -186.613, 162.880, -25.840, 22.47,,,,,,,,,,,,,,,,
 11:56:54.665,COM12,, 0.3291, -0.9346, 0.0869, 0.4272, 7.0801, -1.3428, -84.315, -19.814, -81.683, -206.553, 157.393, -29.527, 22.47,,,,,,,,,,,,,,,,
 11:56:54.729,COM12,, 0.3428, -0.9365, 0.0874, -8.0566, 0.7324, 2.6855, -84.348, -19.775, -82.007, -209.707, 156.780, -31.253, 22.47,,,,,,,,,,,,,,,,
 11:56:54.825,COM12,, 0.3340, -0.9331, 0.1040, 5.0659, 0.5493, -1.7090, -84.199, -19.918, -82.128, -212.533, 158.487, -32.440, 22.47,,,,,,,,,,,,,,,,
 11:56:54.922,COM12,, 0.3408, -0.9404, 0.0889, 0.1831, -0.3662, -0.7324, -84.183, -19.907, -82.117, -211.413, 160.820, -31.820, 22.50,,,,,,,,,,,,,,,,
 11:56:55.017,COM12,, 0.3384, -0.9375, 0.0996, -1.7090, -0.0610, -0.3052, -84.133, -19.951, -82.051, -210.820, 162.173, -31.173, 22.47,,,,,,,,,,,,,,,,
 11:56:55.129,COM12,, 0.3428, -0.9302, 0.0991, -0.2441, 0.4883, -1.3428, -84.188, -19.995, -82.095, -211.820, 162.660, -31.253, 22.47,,,,,,,,,,,,,,,,
 11:56:55.225,COM12,, 0.3481, -0.9360, 0.0967, 0.4272, 0.1221, -0.1831, -84.172, -20.094, -82.101, -213.147, 163.073, -31.133, 22.47,,,,,,,,,,,,,,,,
