Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:59:15.746,COM12,, 0.2656, -0.9580, 0.1021, -0.0610, 0.6104, 0.7324, -83.941, -16.035, -45.247, -172.947, 121.567, -43.267, 22.69,,,,,,,,,,,,,,,,
 11:59:15.841,COM12,, 0.2666, -0.9590, 0.1030, -2.1973, -2.1973, 8.7280, -84.034, -15.639, -45.104, -168.760, 117.933, -42.500, 22.78,,,,,,,,,,,,,,,,
 11:59:15.950,COM12,, 0.2588, -0.9785, 0.1157, 2.8076, -0.9155, 3.5400, -84.128, -14.947, -44.775, -153.700, 105.340, -39.467, 22.78,,,,,,,,,,,,,,,,
 11:59:16.047,COM12,, 0.3560, -0.9375, 0.1484, 14.0991, 8.3008, -10.0098, -83.101, -14.777, -45.742, -136.340, 92.260, -38.847, 22.78,,,,,,,,,,,,,,,,
 11:59:16.141,COM12,, 0.3276, -0.9736, 0.1577, 27.0996, -0.8545, -16.7236, -81.381, -16.364, -46.604, -132.833, 91.113, -42.020, 22.76,,,,,,,,,,,,,,,,
 11:59:16.251,COM12,, 0.2476, -0.9023, 0.2275, -8.4839, 2.5635, 6.0425, -80.695, -16.452, -46.857, -127.100, 93.387, -42.927, 22.78,,,,,,,,,,,,,,,,
 11:59:16.343,COM12,, 0.3286, -1.0400, 0.0430, 27.1606, 16.1133, -12.6953, -79.898, -17.232, -48.197, -132.713, 91.993, -47.953, 22.75,,,,,,,,,,,,,,,,
 11:59:16.454,COM12,, 0.3975, -0.8564, 0.2783, 44.0063, -21.2402, 10.4980, -76.003, -16.298, -47.648, -110.260, 113.300, -45.220, 22.81,,,,,,,,,,,,,,,,
 11:59:16.549,COM12,, -0.0068, -0.9292, 0.4185, -28.4424, 12.5122, -16.9067, -75.438, -16.908, -45.829, -100.240, 120.893, -40.340, 22.79,,,,,,,,,,,,,,,,
 11:59:16.643,COM12,, 0.4043, -1.0195, -0.2036, 17.1509, -8.5449, 23.5596, -79.541, -16.567, -49.471, -126.460, 95.160, -48.907, 22.75,,,,,,,,,,,,,,,,
 11:59:16.739,COM12,, 0.2227, -0.9346, 0.3735, 1.5869, -15.5640, 22.2168, -77.723, -14.755, -47.714, -113.960, 105.420, -47.620, 22.79,,,,,,,,,,,,,,,,
 11:59:16.849,COM12,, 0.1611, -0.9258, 0.2061, -5.7373, -21.9116, 15.7471, -79.640, -13.211, -46.307, -107.113, 106.327, -42.427, 22.76,,,,,,,,,,,,,,,,
 11:59:16.944,COM12,, 0.3145, -0.9468, 0.1011, 43.5791, 13.4888, -30.6396, -76.893, -14.464, -47.840, -106.247, 105.747, -44.267, 22.78,,,,,,,,,,,,,,,,
 11:59:17.039,COM12,, 0.3042, -1.0815, 0.2310, -2.2583, -4.0283, -6.0425, -74.680, -16.133, -47.433, -103.727, 108.920, -46.467, 22.78,,,,,,,,,,,,,,,,
 11:59:17.151,COM12,, 0.1938, -0.9570, 0.2769, -49.5605, -6.6528, 28.8696, -77.124, -14.897, -46.653, -109.500, 110.600, -45.747, 22.78,,,,,,,,,,,,,,,,
 11:59:17.248,COM12,, 0.2544, -0.9785, 0.1079, -0.7935, 0.1831, -3.0518, -80.354, -13.755, -46.181, -118.973, 105.413, -42.853, 22.75,,,,,,,,,,,,,,,,
