Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:59:29.911,COM12,, 0.3008, -0.9697, 0.1191, 1.2207, 0.6714, 0.6714, -82.738, -15.881, -41.819, -154.047, 111.660, -41.040, 22.76,,,,,,,,,,,,,,,,
 11:59:30.005,COM12,, 0.2554, -0.9448, 0.1411, -5.3101, 3.2959, 5.6152, -82.936, -15.408, -41.633, -149.133, 107.693, -39.947, 22.79,,,,,,,,,,,,,,,,
 11:59:30.114,COM12,, 0.2778, -0.9507, 0.1274, -2.7466, 6.4697, -3.2349, -83.194, -15.183, -42.182, -140.940, 97.700, -39.160, 22.78,,,,,,,,,,,,,,,,
 11:59:30.210,COM12,, 0.2695, -0.9219, 0.1416, -6.8359, 10.9253, -6.9580, -83.304, -15.743, -42.891, -136.080, 97.560, -37.980, 22.79,,,,,,,,,,,,,,,,
 11:59:30.318,COM12,, 0.2017, -0.9609, 0.1074, 0.9766, 8.2397, -5.1880, -83.210, -16.282, -44.357, -138.453, 95.360, -41.473, 22.78,,,,,,,,,,,,,,,,
 11:59:30.413,COM12,, 0.1968, -0.9263, 0.0977, -4.7607, 11.7798, 7.2021, -82.914, -15.897, -44.802, -139.927, 83.093, -46.193, 22.79,,,,,,,,,,,,,,,,
 11:59:30.507,COM12,, 0.2954, -0.9697, 0.0405, 27.9541, 14.0381, -14.3433, -81.321, -16.144, -45.807, -141.467, 80.033, -51.520, 22.78,,,,,,,,,,,,,,,,
 11:59:30.616,COM12,, 0.3799, -0.8652, 0.2192, 63.5986, -8.7280, 13.2446, -76.783, -14.755, -45.593, -111.927, 107.160, -46.540, 22.78,,,,,,,,,,,,,,,,
 11:59:30.711,COM12,, 0.2148, -0.9028, 0.4180, -30.5786, 21.2402, -14.3433, -76.421, -15.782, -44.544, -100.167, 116.813, -41.947, 22.79,,,,,,,,,,,,,,,,
 11:59:30.805,COM12,, 0.3843, -1.1230, -0.0674, 23.4375, -28.1372, 9.0942, -80.568, -15.496, -46.780, -128.593, 87.307, -51.400, 22.79,,,,,,,,,,,,,,,,
 11:59:30.916,COM12,, 0.1377, -0.9502, 0.3691, -4.5166, -11.2305, 14.8926, -78.085, -14.073, -45.236, -112.453, 104.347, -48.127, 22.78,,,,,,,,,,,,,,,,
 11:59:31.009,COM12,, 0.2456, -0.9829, 0.0938, -2.2583, -20.3857, 8.1177, -80.090, -12.931, -42.891, -106.413, 101.633, -41.353, 22.81,,,,,,,,,,,,,,,,
 11:59:31.103,COM12,, 0.2563, -0.9033, 0.2456, 26.1230, 15.6860, -10.3149, -78.283, -13.129, -43.863, -100.907, 102.253, -40.267, 22.79,,,,,,,,,,,,,,,,
 11:59:31.214,COM12,, 0.2666, -0.8481, 0.2354, 30.4565, -3.8452, -11.7798, -76.135, -14.392, -44.945, -97.713, 104.607, -43.660, 22.79,,,,,,,,,,,,,,,,
 11:59:31.308,COM12,, 0.2783, -0.9141, 0.2744, 4.2725, -2.0142, -1.4038, -74.377, -15.699, -45.082, -100.793, 100.027, -46.093, 22.81,,,,,,,,,,,,,,,,
 11:59:31.403,COM12,, 0.1953, -0.9365, 0.2744, -40.2222, -5.8594, 21.1182, -76.108, -14.749, -44.478, -105.120, 100.013, -46.013, 22.81,,,,,,,,,,,,,,,,
 11:59:31.515,COM12,, 0.2417, -0.9775, 0.1333, -14.2212, -0.4272, 4.5776, -79.519, -13.337, -43.649, -111.507, 97.147, -43.187, 22.76,,,,,,,,,,,,,,,,
 11:59:31.609,COM12,, 0.2231, -0.9482, 0.2056, 2.0142, 0.3662, -0.7324, -79.354, -13.524, -43.720, -113.467, 96.840, -42.587, 22.79,,,,,,,,,,,,,,,,
 11:59:31.703,COM12,, 0.2295, -0.9595, 0.1743, -0.6714, -1.3428, -0.3052, -79.475, -13.414, -43.627, -113.133, 97.487, -42.347, 22.76,,,,,,,,,,,,,,,,
 11:59:31.814,COM12,, 0.2466, -0.9619, 0.1826, -0.4883, -1.1597, 0.7935, -79.448, -13.425, -43.555, -112.787, 97.760, -42.093, 22.79,,,,,,,,,,,,,,,,
