Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:56:35.269,COM12,, 0.2954, -0.9868, 0.0522, 0.1221, 0.2441, 2.3193, -86.836, -16.974, -86.232, -182.887, 198.340, -25.707, 22.38,,,,,,,,,,,,,,,,
 11:56:35.380,COM12,, 0.1172, -0.9844, 0.0610, -22.4609, -3.4180, 11.5967, -87.583, -15.743, -86.050, -170.900, 182.593, -27.007, 22.40,,,,,,,,,,,,,,,,
 11:56:35.476,COM12,, 0.0933, -1.0728, -0.1025, -43.4570, -19.9585, -14.4043, -90.928, -15.392, -85.007, -171.767, 158.287, -27.073, 22.44,,,,,,,,,,,,,,,,
 11:56:35.572,COM12,, 0.3813, -0.9785, -0.1348, 10.4980, -13.0615, -22.3999, -91.928, -16.661, -83.194, -185.673, 149.427, -21.547, 22.38,,,,,,,,,,,,,,,,
 11:56:35.673,COM12,, 0.3579, -0.9844, 0.0308, 26.6113, 10.9863, -10.6201, -89.182, -18.781, -82.996, -199.547, 176.873, -14.147, 22.40,,,,,,,,,,,,,,,,
 11:56:35.832,COM12,, 0.3154, -0.9346, 0.0601, 10.4980, 8.1787, -11.2915, -87.215, -19.891, -83.749, -199.107, 181.867, -16.353, 22.38,,,,,,,,,,,,,,,,
 11:56:35.909,COM12,, 0.3071, -0.9746, 0.0063, 17.5781, 27.8320, -26.4893, -85.957, -21.385, -85.419, -212.107, 180.627, -26.560, 22.41,,,,,,,,,,,,,,,,
 11:56:35.973,COM12,, 0.5088, -0.7769, 0.1123, 67.3828, -21.7896, 15.1367, -80.865, -21.308, -85.430, -170.253, 190.440, -20.953, 22.38,,,,,,,,,,,,,,,,
 11:56:36.067,COM12,, 0.2358, -0.9214, 0.3335, -31.1890, 21.6064, -34.6680, -79.574, -24.159, -84.056, -154.033, 179.487, -13.387, 22.41,,,,,,,,,,,,,,,,
 11:56:36.177,COM12,, 0.4741, -1.2837, -0.2046, -14.0991, 12.0239, 47.4854, -83.331, -22.852, -86.688, -195.827, 131.413, -44.173, 22.40,,,,,,,,,,,,,,,,
 11:56:36.308,COM12,, 0.2188, -0.8086, 0.3052, 2.6245, -16.5405, 11.9019, -81.920, -20.929, -84.754, -168.787, 168.780, -31.453, 22.41,,,,,,,,,,,,,,,,
 11:56:36.372,COM12,, 0.3423, -0.8984, -0.0049, 1.3428, -10.5591, -16.6016, -84.727, -20.198, -82.831, -175.987, 152.327, -25.947, 22.40,,,,,,,,,,,,,,,,
 11:56:36.491,COM12,, 0.5347, -0.8535, 0.0552, 36.3159, 25.2686, -51.8188, -81.260, -22.297, -84.710, -180.967, 158.353, -29.640, 22.40,,,,,,,,,,,,,,,,
 11:56:36.570,COM12,, 0.3882, -1.0210, 0.1567, 0.1831, -16.1743, -5.0659, -79.980, -25.367, -82.930, -200.173, 171.320, -26.560, 22.41,,,,,,,,,,,,,,,,
 11:56:36.665,COM12,, 0.2739, -0.9229, 0.1216, -55.0537, -12.2070, 44.2505, -83.754, -22.220, -82.046, -213.487, 170.280, -26.473, 22.37,,,,,,,,,,,,,,,,
 11:56:36.776,COM12,, 0.3594, -0.9385, 0.0024, 4.2114, 8.1177, -3.9673, -86.303, -20.610, -81.749, -215.947, 155.293, -30.360, 22.38,,,,,,,,,,,,,,,,
 11:56:36.872,COM12,, 0.3623, -0.9126, 0.0972, -8.6670, 0.1831, 3.2959, -85.512, -20.951, -82.271, -216.247, 158.340, -30.413, 22.40,,,,,,,,,,,,,,,,
 11:56:36.968,COM12,, 0.3457, -0.9536, 0.0605, 2.4414, 1.0376, -1.9531, -85.891, -20.759, -82.205, -216.287, 157.913, -30.753, 22.40,,,,,,,,,,,,,,,,
 11:56:37.076,COM12,, 0.3564, -0.9253, 0.0698, -3.6621, 0.0000, 2.3193, -85.979, -20.616, -82.266, -216.287, 157.093, -30.560, 22.43,,,,,,,,,,,,,,,,
 11:56:37.172,COM12,, 0.3594, -0.9492, 0.0615, 1.4038, 0.6104, -2.8076, -86.050, -20.720, -82.260, -216.287, 156.033, -30.860, 22.38,,,,,,,,,,,,,,,,
 11:56:37.385,COM12,, 0.3511, -0.9238, 0.0830, -1.5869, -0.3052, 0.3052, -85.886, -20.918, -82.222, -216.287, 157.873, -30.987, 22.38,,,,,,,,,,,,,,,,
 11:56:37.385,COM12,, 0.3662, -0.9209, 0.0693, 4.7607, -0.4272, -2.6245, -85.897, -21.000, -82.172, -216.287, 160.387, -30.700, 22.40,,,,,,,,,,,,,,,,
 11:56:37.464,COM12,, 0.3599, -0.9209, 0.0815, -0.6104, 0.0000, -1.0376, -85.644, -21.165, -82.161, -216.287, 164.460, -29.820, 22.38,,,,,,,,,,,,,,,,
 11:56:37.576,COM12,, 0.3643, -0.9238, 0.0771, 1.4038, 0.6714, -1.1597, -85.589, -21.198, -82.211, -216.287, 164.253, -29.993, 22.41,,,,,,,,,,,,,,,,
 11:56:37.670,COM12,, 0.3701, -0.9316, 0.0796, 0.9766, -0.3052, -1.2817, -85.446, -21.335, -82.233, -216.287, 164.547, -29.967, 22.38,,,,,,,,,,,,,,,,
 11:56:37.764,COM12,, 0.3623, -0.9233, 0.0864, 0.1221, -0.4272, 0.0610, -85.320, -21.429, -82.233, -216.287, 165.947, -29.867, 22.43,,,,,,,,,,,,,,,,
 11:56:37.875,COM12,, 0.3735, -0.9316, 0.0762, 1.4038, 0.0610, -1.3428, -85.353, -21.478, -82.205, -216.287, 166.660, -30.100, 22.41,,,,,,,,,,,,,,,,
 11:56:37.970,COM12,, 0.3691, -0.9189, 0.0869, -0.9155, 0.3662, -0.8545, -85.254, -21.594, -82.216, -216.287, 168.907, -30.080, 22.41,,,,,,,,,,,,,,,,
 11:56:38.064,COM12,, 0.3818, -0.9243, 0.0815, 0.1221, 0.0000, -1.2207, -85.270, -21.638, -82.227, -216.287, 169.980, -30.500, 22.41,,,,,,,,,,,,,,,,
