Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:55:48.010,COM12,, 0.3906, -0.9658, 0.0522, 5.5542, -2.2583, -1.7090, -86.512, -20.143, -96.042, -195.460, -215.567, 6.167, 22.35,,,,,,,,,,,,,,,,
 11:55:48.106,COM12,, 0.2607, -0.9688, 0.0757, -1.2817, 4.4556, 8.9111, -86.699, -19.726, -95.790, -190.620, -215.567, 9.567, 22.38,,,,,,,,,,,,,,,,
 11:55:48.200,COM12,, 0.3267, -0.9580, -0.0347, -16.8457, -12.8784, -1.0376, -88.682, -18.869, -94.807, -199.073, -215.567, 10.920, 22.37,,,,,,,,,,,,,,,,
 11:55:48.295,COM12,, 0.3408, -0.9204, 0.0347, 18.5547, 6.7139, -10.9253, -87.979, -19.308, -94.664, -205.900, -215.567, 15.413, 22.35,,,,,,,,,,,,,,,,
 11:55:48.405,COM12,, 0.3853, -0.9717, 0.0640, 5.9814, 8.5449, 4.2114, -87.490, -19.138, -95.290, -187.367, -215.567, 19.560, 22.35,,,,,,,,,,,,,,,,
 11:55:48.498,COM12,, 0.3159, -0.8989, 0.1338, -2.9907, 6.5918, -15.7471, -86.644, -19.589, -95.916, -180.473, 111.560, 11.487, 22.35,,,,,,,,,,,,,,,,
 11:55:48.608,COM12,, 0.3164, -0.9795, -0.0117, 19.7144, 10.3149, -10.4980, -86.050, -20.759, -97.207, -200.713, 185.893, -5.887, 22.40,,,,,,,,,,,,,,,,
 11:55:48.702,COM12,, 0.4399, -0.8911, 0.1162, 46.8750, -7.0801, 2.8687, -81.002, -20.089, -97.960, -152.520, 198.167, -3.760, 22.37,,,,,,,,,,,,,,,,
 11:55:48.797,COM12,, 0.2568, -0.7842, 0.3511, 28.9917, -19.4702, -34.7900, -77.750, -22.110, -95.817, -107.813, 191.420, 6.847, 22.34,,,,,,,,,,,,,,,,
 11:55:48.907,COM12,, 0.3271, -0.9287, 0.1318, -56.5796, 14.4653, -12.6343, -78.777, -24.862, -98.333, -156.107, 175.300, -7.240, 22.35,,,,,,,,,,,,,,,,
 11:55:49.000,COM12,, 0.4536, -0.9351, 0.0396, 5.7373, 7.3853, 26.1841, -82.458, -22.011, -99.097, -189.253, 154.847, -33.327, 22.35,,,,,,,,,,,,,,,,
 11:55:49.096,COM12,, 0.3169, -0.8369, 0.2944, -10.7422, -3.2959, 16.9067, -81.683, -19.803, -98.229, -153.613, 189.233, -19.993, 22.35,,,,,,,,,,,,,,,,
 11:55:49.206,COM12,, 0.3467, -0.9556, 0.1016, -22.8271, -9.0942, 5.7983, -84.100, -18.567, -97.158, -152.820, 200.940, -10.800, 22.38,,,,,,,,,,,,,,,,
 11:55:49.300,COM12,, 0.3564, -0.9629, 0.0991, 25.6958, -12.6343, -13.9160, -83.897, -19.786, -95.988, -170.360, 197.007, -9.767, 22.35,,,,,,,,,,,,,,,,
 11:55:49.395,COM12,, 0.3677, -0.9048, 0.1577, 18.3716, 5.4321, -10.6201, -81.392, -21.072, -96.042, -169.887, 188.747, -11.767, 22.37,,,,,,,,,,,,,,,,
 11:55:49.542,COM12,, 0.3501, -0.8828, 0.1875, 2.3193, 6.8970, -5.4321, -80.601, -20.858, -96.724, -157.373, 185.980, -11.967, 22.35,,,,,,,,,,,,,,,,
 11:55:49.606,COM12,, 0.4214, -0.9033, 0.1606, 23.0103, -8.5449, -23.3765, -79.623, -21.962, -97.476, -151.353, 182.920, -13.047, 22.35,,,,,,,,,,,,,,,,
 11:55:49.700,COM12,, 0.4932, -0.8711, 0.2197, 24.7803, -15.5640, -24.2920, -77.009, -25.269, -96.328, -159.433, 182.193, -12.533, 22.37,,,,,,,,,,,,,,,,
 11:55:49.833,COM12,, 0.4492, -0.8418, 0.2671, 5.0049, -3.1128, -0.7324, -75.630, -26.752, -95.603, -165.347, 190.433, -9.307, 22.31,,,,,,,,,,,,,,,,
 11:55:49.897,COM12,, 0.4590, -0.8696, 0.2192, -1.7700, 1.2817, 0.1221, -75.828, -26.812, -95.625, -171.340, 194.827, -9.047, 22.34,,,,,,,,,,,,,,,,
 11:55:49.990,COM12,, 0.4688, -0.8574, 0.2329, -1.0986, -1.0376, -0.2441, -75.850, -26.829, -95.576, -175.067, 196.733, -9.400, 22.35,,,,,,,,,,,,,,,,
 11:55:50.101,COM12,, 0.4629, -0.8647, 0.2275, -5.0049, -0.6104, 5.0049, -76.080, -26.779, -95.444, -178.220, 199.373, -8.940, 22.35,,,,,,,,,,,,,,,,
 11:55:50.195,COM12,, 0.3994, -0.8604, 0.2290, -22.2168, -7.1411, 21.5454, -77.410, -25.867, -94.647, -182.420, 203.507, -6.633, 22.38,,,,,,,,,,,,,,,,
 11:55:50.290,COM12,, 0.4253, -0.9116, 0.1523, 0.0000, 2.0142, 0.3052, -79.299, -24.648, -93.977, -190.433, 207.467, -3.133, 22.35,,,,,,,,,,,,,,,,
 11:55:50.400,COM12,, 0.4238, -0.8838, 0.1846, -6.7139, 0.9155, 3.9063, -79.102, -24.714, -94.120, -191.380, 208.387, -2.480, 22.38,,,,,,,,,,,,,,,,
 11:55:50.621,COM12,, 0.3975, -0.8989, 0.1694, -5.6763, -0.0610, 5.9814, -79.755, -24.225, -93.966, -193.133, 209.360, -1.867, 22.37,,,,,,,,,,,,,,,,
 11:55:50.621,COM12,, 0.4053, -0.8901, 0.1689, -2.5024, -0.1221, 1.4038, -79.997, -24.044, -93.961, -193.800, 209.533, -1.313, 22.35,,,,,,,,,,,,,,,,
