Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:44:05.146,COM12,, 0.2798, -0.9746, 0.1475, -7.6294, -3.7842, 6.0425, -81.425, -16.188, -103.672, -27.727, 127.733, -18.447, 27.74,,,,,,,,,,,,,,,,
 11:44:05.256,COM12,, 0.2769, -0.9883, 0.1240, 6.5308, -8.3008, -3.3569, -81.903, -16.035, -103.085, -27.953, 133.107, -10.200, 27.77,,,,,,,,,,,,,,,,
 11:44:05.351,COM12,, 0.2935, -0.9507, 0.1484, 4.6997, -3.5400, -1.5259, -81.200, -16.243, -102.579, -28.473, 136.513, -3.960, 27.74,,,,,,,,,,,,,,,,
 11:44:05.445,COM12,, 0.2856, -0.9385, 0.1836, 7.9346, 1.2817, -2.1362, -80.530, -16.551, -102.601, -28.627, 136.887, -3.040, 27.76,,,,,,,,,,,,,,,,
 11:44:05.554,COM12,, 0.2964, -0.9614, 0.1733, 4.5166, 3.4180, 1.7700, -80.200, -16.518, -102.794, -28.053, 136.480, -3.707, 27.77,,,,,,,,,,,,,,,,
 11:44:05.648,COM12,, 0.2695, -0.9238, 0.1968, 3.4180, 2.0142, 2.1362, -79.860, -16.046, -103.228, -25.340, 135.687, -5.500, 27.77,,,,,,,,,,,,,,,,
 11:44:05.745,COM12,, 0.2563, -0.9312, 0.1821, -1.5259, 5.0049, -3.2959, -79.700, -16.040, -103.848, -24.160, 135.333, -7.047, 27.74,,,,,,,,,,,,,,,,
 11:44:05.856,COM12,, 0.3428, -0.9277, 0.1572, 11.2915, -6.8359, -7.6294, -79.354, -16.721, -104.090, -25.907, 135.793, -7.680, 27.76,,,,,,,,,,,,,,,,
 11:44:05.950,COM12,, 0.3350, -0.9551, 0.2080, 5.2490, -7.5684, -9.4604, -78.129, -17.759, -103.348, -28.080, 137.367, -5.687, 27.74,,,,,,,,,,,,,,,,
 11:44:06.046,COM12,, 0.2559, -0.9297, 0.2349, -13.9160, 20.6909, 5.1270, -78.091, -17.688, -103.821, -29.480, 137.713, -4.513, 27.79,,,,,,,,,,,,,,,,
 11:44:06.158,COM12,, 0.2603, -0.9346, 0.1450, -14.6484, -5.6763, -4.1504, -79.398, -17.688, -104.661, -30.593, 132.880, -8.067, 27.73,,,,,,,,,,,,,,,,
 11:44:06.253,COM12,, 0.3994, -0.9946, 0.1064, 16.2964, -14.1602, -0.1831, -79.102, -18.506, -103.129, -34.733, 131.773, -7.920, 27.74,,,,,,,,,,,,,,,,
 11:44:06.347,COM12,, 0.3003, -0.8682, 0.3276, 19.8364, 3.4790, 10.3149, -76.844, -17.402, -102.250, -29.133, 135.413, -6.880, 27.79,,,,,,,,,,,,,,,,
 11:44:06.442,COM12,, 0.2627, -0.9429, 0.2148, -3.6621, -0.0610, -1.1597, -76.855, -17.067, -102.892, -25.313, 137.067, -7.433, 27.73,,,,,,,,,,,,,,,,
 11:44:06.552,COM12,, 0.2329, -0.9023, 0.2188, -8.9111, 1.5259, 5.1880, -77.195, -16.941, -102.931, -25.340, 137.253, -7.220, 27.76,,,,,,,,,,,,,,,,
 11:44:06.647,COM12,, 0.2900, -0.9458, 0.1484, -20.5688, -4.1504, 10.1929, -79.426, -15.754, -102.365, -24.540, 136.787, -5.133, 27.77,,,,,,,,,,,,,,,,
 11:44:06.742,COM12,, 0.2749, -0.9609, 0.1914, 1.4648, 3.0518, -6.7139, -79.816, -15.892, -102.365, -25.507, 137.427, -3.600, 27.77,,,,,,,,,,,,,,,,
 11:44:06.853,COM12,, 0.2744, -0.9609, 0.1592, -5.0659, 0.3662, -0.1221, -79.991, -16.073, -102.623, -27.113, 138.153, -3.267, 27.74,,,,,,,,,,,,,,,,
