Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:45:51.978,COM12,, 0.2764, -0.9170, 0.1470, -4.8218, -2.6855, 7.1411, -82.068, -16.392, -93.796, -30.180, 118.927, -22.453, 28.32,,,,,,,,,,,,,,,,
 11:45:52.074,COM12,, 0.2427, -0.9761, 0.1235, 2.0142, 1.8311, 5.4932, -82.293, -16.013, -93.939, -28.073, 119.160, -21.873, 28.32,,,,,,,,,,,,,,,,
 11:45:52.185,COM12,, 0.2549, -0.9346, 0.1143, 0.4883, 0.4883, 6.9580, -82.090, -15.480, -93.999, -24.707, 118.133, -22.720, 28.30,,,,,,,,,,,,,,,,
 11:45:52.280,COM12,, 0.2661, -0.9756, 0.1162, 11.1084, -5.1270, -5.1880, -81.848, -15.513, -93.647, -22.653, 117.700, -22.600, 28.33,,,,,,,,,,,,,,,,
 11:45:52.375,COM12,, 0.2925, -0.9224, 0.1563, 12.5122, -11.6577, -9.3384, -80.645, -16.232, -92.873, -22.633, 120.087, -20.733, 28.33,,,,,,,,,,,,,,,,
 11:45:52.485,COM12,, 0.2559, -0.9629, 0.1670, -5.3101, 5.3711, 2.3193, -80.497, -16.556, -92.939, -24.760, 122.780, -18.980, 28.32,,,,,,,,,,,,,,,,
 11:45:52.582,COM12,, 0.2617, -0.9526, 0.1416, -1.8311, 4.6387, 1.9531, -80.826, -16.068, -93.334, -24.220, 123.227, -18.393, 28.33,,,,,,,,,,,,,,,,
 11:45:52.677,COM12,, 0.2876, -0.9263, 0.1685, -0.5493, 3.5400, -1.3428, -80.623, -15.903, -93.746, -22.747, 123.907, -18.060, 28.32,,,,,,,,,,,,,,,,
 11:45:52.773,COM12,, 0.3184, -0.9893, 0.1343, 12.5732, 7.3853, -15.9912, -79.958, -16.683, -94.444, -24.560, 125.487, -18.413, 28.32,,,,,,,,,,,,,,,,
 11:45:52.886,COM12,, 0.3350, -0.9409, 0.1934, 27.3438, -12.9395, -16.5405, -78.140, -17.842, -93.845, -25.020, 125.760, -19.520, 28.33,,,,,,,,,,,,,,,,
 11:45:52.982,COM12,, 0.3618, -0.9321, 0.2310, -2.4414, 2.8076, 0.7935, -77.349, -18.770, -93.389, -26.633, 126.800, -17.693, 28.33,,,,,,,,,,,,,,,,
 11:45:53.078,COM12,, 0.3125, -0.8911, 0.2681, -23.9868, 16.9067, -8.4839, -77.953, -18.386, -94.642, -27.007, 125.067, -19.087, 28.32,,,,,,,,,,,,,,,,
 11:45:53.173,COM12,, 0.3193, -0.9111, 0.1816, 15.0757, -19.6533, -6.2866, -78.679, -19.122, -94.757, -31.980, 120.113, -21.800, 28.32,,,,,,,,,,,,,,,,
 11:45:53.286,COM12,, 0.3438, -0.9834, 0.1802, 30.7007, 3.3569, 12.5732, -77.454, -19.045, -93.208, -31.287, 121.560, -21.093, 28.30,,,,,,,,,,,,,,,,
 11:45:53.382,COM12,, 0.3110, -0.8530, 0.3125, -9.1553, 6.8359, 1.7700, -75.438, -17.880, -93.367, -22.567, 125.020, -21.173, 28.33,,,,,,,,,,,,,,,,
 11:45:53.477,COM12,, 0.2588, -0.9063, 0.2471, -20.2026, -1.5259, 7.0190, -76.904, -17.704, -93.450, -22.773, 126.773, -19.640, 28.35,,,,,,,,,,,,,,,,
 11:45:53.573,COM12,, 0.2773, -0.9331, 0.1572, -28.2593, 0.4883, 2.1973, -79.607, -16.870, -93.126, -25.393, 127.540, -16.407, 28.35,,,,,,,,,,,,,,,,
 11:45:53.685,COM12,, 0.2891, -0.9287, 0.1548, -4.3335, 1.6479, 2.0142, -80.815, -16.886, -93.181, -29.587, 127.980, -14.093, 28.33,,,,,,,,,,,,,,,,
 11:45:53.780,COM12,, 0.2842, -0.9463, 0.1499, 0.9155, 1.0986, -2.5635, -80.942, -16.985, -93.318, -31.180, 128.593, -13.333, 28.32,,,,,,,,,,,,,,,,
 11:45:53.876,COM12,, 0.2930, -0.9414, 0.1553, -1.2817, -1.0376, -0.1831, -80.997, -17.034, -93.329, -31.727, 128.853, -13.153, 28.36,,,,,,,,,,,,,,,,
