Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:41:18.488,COM12,, 0.2793, -0.9385, 0.1284, -5.7373, -1.5259, 1.8921, -82.436, -16.826, -118.213, -48.593, 149.460, 7.073, 28.41,,,,,,,,,,,,,,,,
 11:41:18.582,COM12,, 0.2783, -0.9199, 0.1177, -6.0425, -1.6479, -1.2817, -82.881, -16.732, -118.037, -50.347, 149.333, 12.500, 28.41,,,,,,,,,,,,,,,,
 11:41:18.693,COM12,, 0.3345, -0.9878, 0.1069, 10.1318, 0.2441, 0.7935, -83.112, -16.694, -117.949, -48.847, 146.847, 11.247, 28.41,,,,,,,,,,,,,,,,
 11:41:18.788,COM12,, 0.3086, -0.9624, 0.1724, 18.1885, -3.7842, -1.5259, -81.458, -16.930, -117.905, -49.180, 146.380, 12.013, 28.38,,,,,,,,,,,,,,,,
 11:41:18.884,COM12,, 0.2856, -0.9731, 0.1538, 6.8359, 3.5400, -1.6479, -80.568, -17.139, -117.883, -49.407, 145.887, 11.873, 28.36,,,,,,,,,,,,,,,,
 11:41:18.980,COM12,, 0.2798, -0.9424, 0.1699, -0.7324, 4.9438, -1.7700, -80.228, -17.034, -118.350, -47.740, 145.273, 11.273, 28.36,,,,,,,,,,,,,,,,
 11:41:19.090,COM12,, 0.2437, -0.9370, 0.1636, 4.1504, 5.7373, -8.3008, -80.013, -17.205, -118.932, -46.767, 145.380, 10.220, 28.39,,,,,,,,,,,,,,,,
 11:41:19.185,COM12,, 0.3501, -0.9316, 0.1372, 17.5171, -8.0566, -1.9531, -79.052, -17.814, -119.251, -47.540, 145.620, 8.627, 28.39,,,,,,,,,,,,,,,,
 11:41:19.280,COM12,, 0.3267, -0.9565, 0.1729, 7.0801, 5.7983, 2.1362, -78.030, -18.721, -118.295, -52.713, 146.913, 10.060, 28.39,,,,,,,,,,,,,,,,
 11:41:19.376,COM12,, 0.2739, -0.8931, 0.2271, -28.9917, 12.6953, -2.1973, -79.107, -18.045, -119.559, -52.020, 144.360, 9.173, 28.39,,,,,,,,,,,,,,,,
 11:41:19.506,COM12,, 0.3887, -0.9824, 0.1099, 0.7935, -11.5967, -2.8687, -80.513, -18.951, -118.943, -58.867, 141.647, 9.993, 28.36,,,,,,,,,,,,,,,,
 11:41:19.584,COM12,, 0.3125, -0.9082, 0.2441, 34.6680, -0.7935, 18.3105, -78.107, -18.215, -118.136, -56.180, 144.420, 10.147, 28.39,,,,,,,,,,,,,,,,
 11:41:19.679,COM12,, 0.2822, -0.9150, 0.2319, -14.4653, 0.6104, -1.0986, -77.569, -17.743, -118.537, -50.160, 145.907, 8.680, 28.42,,,,,,,,,,,,,,,,
 11:41:19.777,COM12,, 0.2886, -0.9448, 0.1855, -7.6294, 3.8452, 3.2959, -78.442, -17.677, -118.625, -51.067, 146.920, 10.513, 28.41,,,,,,,,,,,,,,,,
 11:41:19.887,COM12,, 0.2964, -0.9326, 0.1753, -14.0381, -3.0518, 3.3569, -79.832, -16.985, -118.235, -50.347, 146.433, 11.773, 28.39,,,,,,,,,,,,,,,,
 11:41:19.982,COM12,, 0.3022, -0.9644, 0.1587, -3.7842, 0.3052, -2.9297, -80.568, -17.073, -118.141, -51.420, 146.313, 13.380, 28.39,,,,,,,,,,,,,,,,
 11:41:20.077,COM12,, 0.2856, -0.9395, 0.1724, -0.8545, -0.6104, 1.0376, -80.601, -17.254, -118.257, -52.613, 146.447, 13.807, 28.39,,,,,,,,,,,,,,,,
