Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:42:25.318,COM12,, 0.2798, -0.9565, 0.1108, 1.0376, 0.0000, 0.6714, -83.837, -16.271, -113.615, -58.447, 152.333, 19.113, 28.33,,,,,,,,,,,,,,,,
 11:42:25.412,COM12,, 0.2749, -0.9702, 0.1006, 4.1504, -0.0610, 6.6528, -83.677, -15.875, -113.604, -56.740, 151.607, 18.260, 28.33,,,,,,,,,,,,,,,,
 11:42:25.506,COM12,, 0.2417, -0.9849, 0.1211, 6.5918, -0.7935, 7.5073, -83.243, -15.414, -113.483, -52.340, 149.133, 16.220, 28.33,,,,,,,,,,,,,,,,
 11:42:25.618,COM12,, 0.2617, -0.8892, 0.1318, 7.0801, -2.7466, 2.3193, -82.925, -14.865, -112.879, -45.633, 143.493, 13.393, 28.32,,,,,,,,,,,,,,,,
 11:42:25.713,COM12,, 0.2549, -1.0059, 0.1113, 12.0239, 1.8921, -10.1929, -82.194, -15.584, -112.659, -46.480, 140.567, 10.753, 28.33,,,,,,,,,,,,,,,,
 11:42:25.809,COM12,, 0.2612, -0.9409, 0.1484, 10.3149, -2.9907, 2.7466, -80.546, -15.809, -112.742, -47.120, 140.767, 7.740, 28.32,,,,,,,,,,,,,,,,
 11:42:25.919,COM12,, 0.2930, -0.9214, 0.1807, -1.1597, 0.6714, 8.3008, -80.766, -15.013, -112.242, -42.887, 140.767, 9.067, 28.33,,,,,,,,,,,,,,,,
 11:42:26.014,COM12,, 0.2690, -0.9663, 0.1816, 0.0000, 6.3477, -0.8545, -80.431, -15.029, -112.928, -41.200, 142.013, 9.433, 28.30,,,,,,,,,,,,,,,,
 11:42:26.109,COM12,, 0.2661, -0.9595, 0.1665, 2.9907, 1.7700, -10.3760, -80.272, -15.430, -113.423, -41.980, 143.473, 9.473, 28.32,,,,,,,,,,,,,,,,
 11:42:26.203,COM12,, 0.3286, -0.9541, 0.1689, -0.3662, 0.0610, -5.1880, -80.035, -15.853, -113.665, -43.227, 145.033, 9.460, 28.30,,,,,,,,,,,,,,,,
 11:42:26.314,COM12,, 0.3511, -0.9800, 0.1870, 15.2588, -8.7891, -11.9629, -78.887, -17.078, -113.148, -46.553, 146.173, 9.140, 28.32,,,,,,,,,,,,,,,,
 11:42:26.407,COM12,, 0.2803, -0.9263, 0.2539, -2.5635, 9.0332, 5.7983, -78.014, -17.227, -113.242, -47.240, 144.920, 7.680, 28.33,,,,,,,,,,,,,,,,
 11:42:26.539,COM12,, 0.2427, -0.9409, 0.1826, -13.1836, 23.4375, -4.7607, -78.739, -16.952, -114.999, -46.853, 140.500, 5.567, 28.30,,,,,,,,,,,,,,,,
 11:42:26.617,COM12,, 0.2632, -0.9116, 0.1406, 9.0332, -18.3716, -7.6904, -78.146, -17.704, -115.175, -50.713, 134.967, 1.193, 28.32,,,,,,,,,,,,,,,,
 11:42:26.713,COM12,, 0.3066, -0.9126, 0.1670, 23.1934, -19.1040, 13.7329, -77.256, -17.930, -112.956, -51.527, 136.820, 1.853, 28.32,,,,,,,,,,,,,,,,
 11:42:26.809,COM12,, 0.2788, -0.8696, 0.2847, -6.4697, 8.3008, 0.0000, -76.553, -16.930, -112.654, -44.127, 141.013, 4.040, 28.32,,,,,,,,,,,,,,,,
 11:42:26.903,COM12,, 0.2544, -0.8813, 0.2329, -3.4790, -2.5635, 5.5542, -77.157, -16.754, -112.928, -43.513, 142.320, 4.953, 28.30,,,,,,,,,,,,,,,,
 11:42:27.016,COM12,, 0.2813, -0.9609, 0.1558, -27.2217, 0.4272, 5.5542, -79.437, -15.694, -112.533, -43.793, 143.427, 7.160, 28.33,,,,,,,,,,,,,,,,
 11:42:27.110,COM12,, 0.2764, -0.9448, 0.1997, 1.5259, -0.0610, -4.3945, -79.926, -15.820, -112.681, -45.887, 143.793, 8.873, 28.27,,,,,,,,,,,,,,,,
 11:42:27.205,COM12,, 0.2773, -0.9712, 0.1533, -5.9204, -0.1221, 0.0610, -80.321, -15.958, -112.813, -47.400, 144.813, 9.520, 28.29,,,,,,,,,,,,,,,,
