Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:46:34.083,COM12,, 0.2881, -0.9731, 0.1060, -2.7466, -2.4414, 10.9863, -83.458, -16.260, -89.577, -34.827, 121.833, -16.667, 28.50,,,,,,,,,,,,,,,,
 11:46:34.178,COM12,, 0.2354, -0.8721, 0.1401, -20.0806, -6.4697, 10.6812, -84.402, -15.227, -88.879, -27.793, 118.833, -17.447, 28.54,,,,,,,,,,,,,,,,
 11:46:34.273,COM12,, 0.2368, -0.9688, 0.1079, 35.7666, -14.0381, -10.1318, -83.315, -15.370, -87.885, -22.167, 117.447, -17.293, 28.50,,,,,,,,,,,,,,,,
 11:46:34.384,COM12,, 0.2900, -0.8750, 0.1567, 2.5024, 2.7466, -8.1177, -81.299, -16.293, -87.720, -21.927, 119.913, -16.280, 28.48,,,,,,,,,,,,,,,,
 11:46:34.479,COM12,, 0.2529, -0.9365, 0.1416, -1.5869, 7.5073, 2.3193, -81.524, -16.485, -88.391, -26.627, 123.853, -14.580, 28.53,,,,,,,,,,,,,,,,
 11:46:34.574,COM12,, 0.2837, -0.9448, 0.1318, -0.4883, 6.9580, 0.9766, -81.541, -16.232, -88.962, -27.113, 125.653, -13.967, 28.54,,,,,,,,,,,,,,,,
 11:46:34.670,COM12,, 0.2905, -0.9429, 0.1543, 0.0610, 7.1411, -4.8828, -81.480, -16.276, -89.555, -27.507, 127.227, -13.393, 28.48,,,,,,,,,,,,,,,,
 11:46:34.781,COM12,, 0.3140, -0.9434, 0.1528, 7.2021, 0.0000, -5.8594, -80.909, -17.023, -90.038, -29.493, 128.033, -14.120, 28.51,,,,,,,,,,,,,,,,
 11:46:34.877,COM12,, 0.3257, -0.9448, 0.1782, 21.9116, -8.1177, -11.3525, -79.294, -18.232, -89.193, -30.140, 128.347, -13.333, 28.51,,,,,,,,,,,,,,,,
 11:46:34.973,COM12,, 0.3247, -0.9058, 0.2231, -9.1553, 8.7280, 5.1270, -78.552, -18.166, -89.335, -29.547, 129.073, -12.653, 28.54,,,,,,,,,,,,,,,,
 11:46:35.070,COM12,, 0.2930, -0.9111, 0.1904, -19.1040, 18.9819, 1.4038, -79.733, -17.913, -90.511, -30.860, 125.480, -15.733, 28.51,,,,,,,,,,,,,,,,
 11:46:35.167,COM12,, 0.2852, -0.9180, 0.1704, 7.6294, -6.5918, -5.7373, -79.805, -18.589, -90.104, -34.100, 121.840, -17.547, 28.51,,,,,,,,,,,,,,,,
 11:46:35.281,COM12,, 0.3428, -0.9604, 0.1533, 28.6865, -6.0425, 14.0991, -78.657, -18.419, -88.912, -32.853, 122.813, -16.687, 28.48,,,,,,,,,,,,,,,,
 11:46:35.377,COM12,, 0.3452, -0.9102, 0.2661, -17.2119, 8.8501, 1.1597, -77.602, -17.419, -88.918, -25.747, 126.593, -15.620, 28.53,,,,,,,,,,,,,,,,
 11:46:35.472,COM12,, 0.2397, -0.9351, 0.2305, -14.7705, -0.6714, 6.5918, -78.805, -17.265, -89.006, -26.240, 127.967, -14.180, 28.53,,,,,,,,,,,,,,,,
 11:46:35.571,COM12,, 0.2646, -0.9805, 0.1084, -31.6162, -0.7324, 12.5122, -81.694, -15.985, -88.588, -28.153, 127.473, -11.707, 28.48,,,,,,,,,,,,,,,,
 11:46:35.668,COM12,, 0.2700, -0.9473, 0.1250, -0.6104, -0.3662, -4.2725, -82.590, -15.743, -88.511, -30.220, 127.100, -10.167, 28.51,,,,,,,,,,,,,,,,
 11:46:35.779,COM12,, 0.2642, -0.9453, 0.1367, -3.8452, -0.3052, 0.7935, -82.623, -15.886, -88.533, -31.433, 127.480, -9.720, 28.53,,,,,,,,,,,,,,,,
 11:46:35.875,COM12,, 0.2793, -0.9663, 0.1128, -0.4272, -0.0610, 0.0610, -83.057, -15.842, -88.522, -32.427, 127.713, -9.507, 28.54,,,,,,,,,,,,,,,,
