Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:44:31.782,COM12,, 0.2754, -0.9756, 0.1528, -0.7324, 0.0000, 4.2725, -80.903, -16.672, -101.354, -28.980, 139.427, 0.433, 27.95,,,,,,,,,,,,,,,,
 11:44:31.876,COM12,, 0.2559, -0.9634, 0.1333, 2.6855, -3.2959, 5.2490, -80.876, -16.133, -101.223, -26.567, 138.047, -0.213, 27.97,,,,,,,,,,,,,,,,
 11:44:31.986,COM12,, 0.2607, -0.9106, 0.1763, 2.6855, 2.3804, 9.1553, -80.760, -15.579, -100.953, -23.027, 135.600, -0.947, 27.94,,,,,,,,,,,,,,,,
 11:44:32.081,COM12,, 0.2432, -0.9531, 0.1606, 5.8594, -0.1221, -0.9766, -80.530, -15.491, -100.833, -21.587, 133.753, -2.387, 27.94,,,,,,,,,,,,,,,,
 11:44:32.175,COM12,, 0.2925, -0.9238, 0.1543, -2.6245, 3.4180, -1.0986, -80.101, -15.419, -100.981, -22.193, 133.953, -4.167, 27.95,,,,,,,,,,,,,,,,
 11:44:32.284,COM12,, 0.2607, -0.9688, 0.1719, 0.4272, 8.5449, 1.5259, -80.068, -15.447, -101.700, -23.567, 135.267, -4.907, 27.97,,,,,,,,,,,,,,,,
 11:44:32.378,COM12,, 0.2598, -0.9609, 0.1592, -4.5166, 3.0518, -4.6387, -80.167, -15.233, -102.068, -22.433, 134.987, -6.233, 27.94,,,,,,,,,,,,,,,,
 11:44:32.488,COM12,, 0.2832, -0.9346, 0.1709, 2.5024, 3.3569, -5.4321, -79.816, -15.809, -102.491, -23.933, 135.887, -6.513, 27.97,,,,,,,,,,,,,,,,
 11:44:32.583,COM12,, 0.2964, -0.9585, 0.1802, 17.2729, -8.7891, -9.0942, -78.679, -16.710, -101.981, -25.547, 137.347, -5.620, 27.97,,,,,,,,,,,,,,,,
 11:44:32.677,COM12,, 0.2539, -0.8989, 0.2329, -9.0942, 11.5967, 6.3477, -78.135, -16.611, -102.222, -25.960, 138.220, -4.833, 27.95,,,,,,,,,,,,,,,,
 11:44:32.787,COM12,, 0.1953, -0.9238, 0.1816, -21.9116, 11.4136, -2.5024, -79.684, -16.425, -103.552, -27.667, 134.613, -6.693, 27.92,,,,,,,,,,,,,,,,
 11:44:32.881,COM12,, 0.2734, -0.9604, 0.0884, 12.6343, -13.9771, -4.6387, -80.002, -16.996, -103.469, -32.653, 130.893, -8.387, 27.95,,,,,,,,,,,,,,,,
 11:44:32.975,COM12,, 0.2754, -0.9502, 0.1792, 20.9351, 4.1504, 15.5029, -78.470, -16.458, -101.596, -30.040, 134.713, -5.480, 27.97,,,,,,,,,,,,,,,,
 11:44:33.086,COM12,, 0.3052, -0.9268, 0.2153, -12.7563, 8.5449, 1.8921, -78.322, -15.573, -101.805, -24.760, 138.447, -4.193, 27.98,,,,,,,,,,,,,,,,
 11:44:33.181,COM12,, 0.2178, -0.9814, 0.2012, -12.0239, -4.6997, 10.9253, -79.349, -15.293, -101.651, -24.667, 138.893, -3.640, 27.97,,,,,,,,,,,,,,,,
 11:44:33.277,COM12,, 0.2808, -0.9399, 0.1289, -11.2915, 0.9766, -0.1221, -80.837, -14.700, -101.409, -24.447, 137.367, -2.707, 27.97,,,,,,,,,,,,,,,,
 11:44:33.371,COM12,, 0.2637, -0.9849, 0.1567, -1.8311, 2.8687, -7.3853, -81.134, -15.233, -101.678, -26.833, 137.707, -1.940, 27.95,,,,,,,,,,,,,,,,
