Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:42:02.674,COM12,, 0.3281, -0.9570, 0.1172, 1.0986, -0.4883, 1.2207, -83.606, -17.018, -115.450, -46.087, 145.213, 7.320, 28.47,,,,,,,,,,,,,,,,
 11:42:02.769,COM12,, 0.1953, -1.0088, 0.1245, 12.5122, -6.4087, 26.6724, -83.128, -16.073, -115.422, -42.427, 143.813, 5.653, 28.47,,,,,,,,,,,,,,,,
 11:42:02.865,COM12,, 0.2275, -0.8364, 0.1792, 6.9580, -6.5918, 22.0947, -81.793, -14.073, -114.071, -29.680, 134.740, 1.993, 28.47,,,,,,,,,,,,,,,,
 11:42:02.978,COM12,, 0.2471, -0.9380, 0.1401, 10.3149, 3.8452, -8.3618, -81.321, -13.826, -114.445, -25.820, 130.180, 2.927, 28.48,,,,,,,,,,,,,,,,
 11:42:03.074,COM12,, 0.3892, -0.9399, 0.1646, -1.8311, -3.1128, -16.0522, -81.002, -15.535, -114.307, -34.900, 133.173, 6.380, 28.45,,,,,,,,,,,,,,,,
 11:42:03.167,COM12,, 0.2988, -1.0635, 0.1650, 6.0425, 9.2773, -11.9629, -80.656, -16.891, -115.208, -45.820, 140.627, 9.407, 28.44,,,,,,,,,,,,,,,,
 11:42:03.281,COM12,, 0.2612, -0.9629, 0.1680, -5.7983, 3.7842, 5.6152, -80.442, -16.617, -115.604, -47.047, 143.133, 9.393, 28.47,,,,,,,,,,,,,,,,
 11:42:03.376,COM12,, 0.2881, -0.9351, 0.1504, 5.0659, 2.9297, -3.6011, -80.343, -16.403, -116.087, -45.287, 143.647, 8.300, 28.45,,,,,,,,,,,,,,,,
 11:42:03.471,COM12,, 0.3179, -0.9189, 0.1875, 8.7280, 3.3569, -3.2349, -79.409, -17.271, -116.543, -46.493, 145.047, 7.467, 28.45,,,,,,,,,,,,,,,,
 11:42:03.599,COM12,, 0.3267, -0.9775, 0.1704, 16.7236, -4.0894, -17.7002, -77.723, -18.353, -116.235, -50.147, 146.153, 7.053, 28.47,,,,,,,,,,,,,,,,
 11:42:03.678,COM12,, 0.2495, -0.9150, 0.2368, -17.2119, 8.7891, 5.5542, -77.316, -18.413, -116.697, -52.193, 145.273, 5.947, 28.45,,,,,,,,,,,,,,,,
 11:42:03.778,COM12,, 0.2397, -0.8843, 0.1650, -26.2451, 17.7612, -0.9766, -79.047, -17.507, -118.592, -50.913, 141.173, 4.127, 28.45,,,,,,,,,,,,,,,,
 11:42:03.875,COM12,, 0.4072, -1.0073, 0.0854, 19.4092, -16.0522, -0.4883, -79.415, -18.073, -118.284, -55.447, 138.860, 2.813, 28.48,,,,,,,,,,,,,,,,
 11:42:03.969,COM12,, 0.2856, -0.7959, 0.3579, 25.5127, -7.1411, 19.1650, -76.553, -17.073, -115.961, -47.707, 142.560, 3.113, 28.44,,,,,,,,,,,,,,,,
 11:42:04.063,COM12,, 0.2852, -0.9434, 0.2075, -5.0659, 1.9531, -0.6714, -77.108, -16.793, -116.356, -44.280, 145.407, 3.887, 28.44,,,,,,,,,,,,,,,,
 11:42:04.193,COM12,, 0.2197, -0.9268, 0.2114, -24.9023, -0.1221, 8.5449, -78.179, -16.408, -116.213, -45.073, 146.433, 5.580, 28.44,,,,,,,,,,,,,,,,
 11:42:04.272,COM12,, 0.2793, -0.9805, 0.1162, -18.3716, 0.1221, 4.2725, -80.881, -15.293, -115.681, -46.780, 146.400, 8.847, 28.42,,,,,,,,,,,,,,,,
 11:42:04.368,COM12,, 0.2598, -0.9639, 0.1592, -1.1597, 0.4883, -3.5400, -81.211, -15.375, -115.609, -47.980, 146.507, 10.353, 28.44,,,,,,,,,,,,,,,,
 11:42:04.461,COM12,, 0.2764, -0.9570, 0.1392, -3.6621, 0.1221, 0.4272, -81.530, -15.491, -115.697, -49.280, 146.747, 10.953, 28.45,,,,,,,,,,,,,,,,
