Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:43:46.605,COM12,, 0.2754, -0.9565, 0.1411, 0.1221, 0.1831, 1.4038, -81.271, -16.584, -105.035, -38.460, 144.333, 4.167, 27.82,,,,,,,,,,,,,,,,
 11:43:46.703,COM12,, 0.2749, -0.9292, 0.1646, 1.9531, -1.6479, 3.5400, -81.057, -16.276, -104.963, -36.440, 143.087, 3.353, 27.82,,,,,,,,,,,,,,,,
 11:43:46.798,COM12,, 0.2310, -0.9775, 0.1499, 13.1226, -6.0425, 7.8125, -80.771, -15.754, -104.584, -32.727, 140.440, 1.480, 27.82,,,,,,,,,,,,,,,,
 11:43:46.908,COM12,, 0.2832, -0.9160, 0.1777, -4.5776, 0.1221, 4.6387, -79.860, -15.211, -103.925, -26.067, 134.593, -3.167, 27.80,,,,,,,,,,,,,,,,
 11:43:47.004,COM12,, 0.2876, -0.9746, 0.1875, 6.3477, 3.7842, -8.5449, -79.442, -15.414, -104.013, -25.553, 134.380, -4.813, 27.82,,,,,,,,,,,,,,,,
 11:43:47.099,COM12,, 0.2681, -0.9521, 0.1973, 2.9297, 2.6855, -0.9766, -78.876, -15.562, -104.595, -25.567, 136.093, -5.760, 27.82,,,,,,,,,,,,,,,,
 11:43:47.193,COM12,, 0.2729, -0.9604, 0.1826, -4.0283, 2.5635, -0.4272, -78.997, -15.496, -104.914, -24.953, 136.487, -6.327, 27.82,,,,,,,,,,,,,,,,
 11:43:47.304,COM12,, 0.2930, -0.9194, 0.2134, 2.5024, 3.8452, -9.2163, -78.662, -15.848, -105.238, -24.993, 136.907, -6.813, 27.80,,,,,,,,,,,,,,,,
 11:43:47.399,COM12,, 0.3164, -0.9648, 0.1875, 13.5498, -11.6577, -4.0894, -78.635, -16.309, -105.200, -26.780, 138.380, -6.207, 27.83,,,,,,,,,,,,,,,,
 11:43:47.494,COM12,, 0.3076, -0.9365, 0.2183, 3.0518, 1.7700, 0.0000, -77.750, -16.826, -104.947, -29.087, 140.600, -3.760, 27.82,,,,,,,,,,,,,,,,
 11:43:47.605,COM12,, 0.2632, -0.8940, 0.2515, -18.1274, 15.3198, -7.1411, -78.305, -16.507, -105.804, -29.060, 139.247, -4.433, 27.80,,,,,,,,,,,,,,,,
 11:43:47.703,COM12,, 0.2700, -1.0015, 0.1138, 2.6245, -15.8081, -4.5776, -79.980, -17.023, -106.287, -33.513, 135.413, -5.573, 27.83,,,,,,,,,,,,,,,,
 11:43:47.798,COM12,, 0.3252, -0.9644, 0.1641, 36.0107, -2.9907, 11.8408, -78.723, -17.029, -104.925, -34.227, 136.680, -4.373, 27.80,,,,,,,,,,,,,,,,
 11:43:47.893,COM12,, 0.2993, -0.8716, 0.3169, -4.6387, 5.8594, 4.3335, -75.745, -16.155, -104.612, -26.120, 138.720, -6.807, 27.83,,,,,,,,,,,,,,,,
 11:43:48.004,COM12,, 0.2324, -0.9756, 0.2231, -20.4468, 2.3193, 3.8452, -76.998, -15.952, -104.672, -24.913, 139.860, -6.480, 27.80,,,,,,,,,,,,,,,,
 11:43:48.098,COM12,, 0.2808, -0.9229, 0.1787, -15.9302, 1.0986, -3.1738, -78.882, -15.364, -104.447, -25.873, 139.193, -4.380, 27.80,,,,,,,,,,,,,,,,
 11:43:48.193,COM12,, 0.2661, -0.9561, 0.1802, -1.0376, 0.6714, -1.8311, -79.596, -15.645, -104.584, -29.107, 139.327, -2.840, 27.79,,,,,,,,,,,,,,,,
 11:43:48.288,COM12,, 0.2769, -0.9502, 0.1743, -2.8076, 0.0000, -2.6855, -79.739, -15.749, -104.645, -30.373, 139.560, -2.280, 27.79,,,,,,,,,,,,,,,,
