Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:28:16.170,COM12,, 0.3999, -0.9009, -0.1250, -7.3853, -8.9111, -2.9907, -98.685, -24.681, 57.958, 41.120, 132.640, 22.120, 27.62,,,,,,,,,,,,,,,,
 11:28:16.233,COM12,, 0.2695, -0.9312, -0.2231, -47.7295, 17.1509, 22.5220, -101.052, -23.505, 56.865, 42.007, 129.600, 32.867, 27.62,,,,,,,,,,,,,,,,
 11:28:16.344,COM12,, 0.4673, -0.9458, -0.3145, -5.9814, -5.0049, 4.2114, -105.342, -21.462, 55.794, 44.407, 120.120, 55.860, 27.62,,,,,,,,,,,,,,,,
 11:28:16.438,COM12,, 0.5923, -0.9092, -0.0869, 85.5103, 14.8926, -44.4336, -99.196, -24.225, 55.074, 22.400, 130.000, 45.680, 27.62,,,,,,,,,,,,,,,,
 11:28:16.533,COM12,, 0.4653, -0.9341, -0.0137, 29.8462, 8.7891, -5.0049, -92.802, -26.834, 53.448, -3.713, 162.267, 21.100, 27.61,,,,,,,,,,,,,,,,
 11:28:16.643,COM12,, 0.5005, -0.8970, -0.0044, 0.9766, 16.7847, 1.5259, -91.719, -26.988, 52.289, 2.173, 164.820, 11.367, 27.64,,,,,,,,,,,,,,,,
 11:28:16.738,COM12,, 0.4849, -0.8794, -0.0347, 10.4370, 8.3008, -13.4277, -90.967, -27.526, 50.779, 10.687, 164.580, 4.307, 27.64,,,,,,,,,,,,,,,,
 11:28:16.838,COM12,, 0.4858, -0.8569, 0.0620, 4.9438, 5.3711, 2.9297, -89.385, -28.367, 49.982, 13.027, 162.900, 1.667, 27.64,,,,,,,,,,,,,,,,
 11:28:16.933,COM12,, 0.5078, -0.8750, 0.0049, 0.7324, 8.4839, -4.2725, -89.473, -28.202, 48.983, 17.233, 163.387, 0.727, 27.61,,,,,,,,,,,,,,,,
 11:28:17.162,COM12,, 0.5674, -0.9531, -0.0947, 37.8418, -4.3945, -24.5361, -87.891, -29.932, 47.763, 15.873, 165.673, -2.913, 27.64,,,,,,,,,,,,,,,,
 11:28:17.163,COM12,, 0.5459, -0.8608, 0.1396, 36.4380, -7.9346, -3.2349, -85.029, -32.690, 52.745, -3.620, 162.367, -1.540, 27.61,,,,,,,,,,,,,,,,
 11:28:17.228,COM12,, 0.5273, -0.8149, 0.1489, -46.8750, 35.1563, 9.7046, -85.430, -31.750, 51.768, -14.633, 155.713, 5.613, 27.62,,,,,,,,,,,,,,,,
 11:28:17.338,COM12,, 0.5200, -0.8198, 0.0205, -15.3198, 18.8599, -4.4556, -87.319, -31.339, 47.758, -9.473, 150.487, 5.213, 27.61,,,,,,,,,,,,,,,,
 11:28:17.432,COM12,, 0.4624, -0.8604, 0.0249, 43.2129, -22.7661, -7.3853, -85.402, -32.531, 49.417, -6.060, 136.760, 3.733, 27.62,,,,,,,,,,,,,,,,
 11:28:17.644,COM12,, 0.5225, -0.8809, 0.0405, 17.7002, -18.1885, 15.8081, -83.974, -31.888, 51.476, -11.733, 134.253, 7.047, 27.59,,,,,,,,,,,,,,,,
 11:28:17.668,COM12,, 0.5313, -0.8267, 0.0815, -25.1465, -20.9351, 17.3950, -85.578, -30.773, 53.042, -16.600, 147.000, 10.200, 27.61,,,,,,,,,,,,,,,,
 11:28:17.732,COM12,, 0.3535, -0.8198, 0.0566, -67.5659, -25.6958, 62.0728, -90.577, -27.274, 56.179, -19.933, 156.013, 13.973, 27.61,,,,,,,,,,,,,,,,
 11:28:17.829,COM12,, 0.3730, -0.9541, -0.2012, -36.4380, -16.8457, 30.0903, -97.586, -22.028, 59.112, -10.580, 153.513, 23.220, 27.62,,,,,,,,,,,,,,,,
 11:28:17.925,COM12,, 0.3867, -0.9351, -0.1489, 15.8691, 17.5781, -12.6343, -97.894, -21.841, 59.068, -7.540, 152.953, 24.687, 27.59,,,,,,,,,,,,,,,,
 11:28:18.035,COM12,, 0.3745, -0.9067, -0.1016, 0.3662, 0.9155, 0.6104, -96.515, -22.780, 58.030, -10.920, 153.753, 24.080, 27.58,,,,,,,,,,,,,,,,
