Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:40:54.358,COM12,, 0.3096, -0.9517, 0.1509, -1.2817, -0.9766, -0.7324, -80.843, -18.259, -120.026, -61.593, 144.053, 14.380, 28.33,,,,,,,,,,,,,,,,
 11:40:54.453,COM12,, 0.3057, -0.9341, 0.1680, 6.4697, -2.5635, 2.6245, -80.497, -18.089, -119.806, -60.667, 143.547, 14.193, 28.32,,,,,,,,,,,,,,,,
 11:40:54.553,COM12,, 0.2856, -0.9219, 0.1733, 3.6011, -2.6245, 1.2817, -80.074, -17.908, -119.471, -57.987, 142.100, 13.527, 28.36,,,,,,,,,,,,,,,,
 11:40:54.667,COM12,, 0.3115, -0.8896, 0.1836, 7.0190, -3.1738, 1.4038, -79.459, -17.820, -119.147, -55.500, 140.653, 13.027, 28.33,,,,,,,,,,,,,,,,
 11:40:54.748,COM12,, 0.3203, -0.9302, 0.1987, 9.8877, 1.0376, 0.3052, -78.860, -17.809, -119.158, -53.300, 139.600, 12.607, 28.36,,,,,,,,,,,,,,,,
 11:40:54.859,COM12,, 0.2915, -0.9507, 0.1958, 1.3428, 2.1973, -0.0610, -78.239, -17.919, -119.504, -52.407, 139.920, 12.160, 28.33,,,,,,,,,,,,,,,,
 11:40:54.954,COM12,, 0.3291, -0.9258, 0.1865, -0.5493, 2.9907, 0.1831, -78.135, -17.974, -119.713, -52.393, 140.127, 11.920, 28.35,,,,,,,,,,,,,,,,
 11:40:55.049,COM12,, 0.3579, -0.9214, 0.2178, 0.4272, 9.1553, -12.9395, -77.871, -18.446, -120.306, -53.953, 141.193, 12.233, 28.35,,,,,,,,,,,,,,,,
 11:40:55.150,COM12,, 0.3706, -0.9116, 0.2437, 34.0576, -17.1509, -5.6152, -76.564, -19.232, -120.306, -55.480, 140.900, 10.187, 28.33,,,,,,,,,,,,,,,,
 11:40:55.245,COM12,, 0.3589, -0.8960, 0.2661, -4.3335, 12.0239, 0.2441, -75.597, -20.099, -119.724, -58.833, 139.367, 7.520, 28.33,,,,,,,,,,,,,,,,
 11:40:55.356,COM12,, 0.3359, -0.9165, 0.2344, -23.0713, 5.1270, 1.2207, -77.069, -19.627, -120.976, -58.800, 136.833, 7.580, 28.32,,,,,,,,,,,,,,,,
 11:40:55.451,COM12,, 0.3521, -0.9214, 0.2041, 13.9160, -11.1694, -7.6294, -77.091, -20.550, -120.097, -62.220, 134.660, 7.480, 28.33,,,,,,,,,,,,,,,,
 11:40:55.576,COM12,, 0.3364, -0.8921, 0.2373, 34.0576, 0.0610, 15.3809, -75.449, -20.407, -119.548, -62.113, 135.627, 6.100, 28.35,,,,,,,,,,,,,,,,
 11:40:55.654,COM12,, 0.3452, -0.8950, 0.2637, -18.8599, 3.0518, 0.1831, -74.833, -19.517, -119.092, -56.320, 137.727, 4.787, 28.35,,,,,,,,,,,,,,,,
 11:40:55.749,COM12,, 0.2817, -0.8848, 0.2651, -13.4277, 2.8076, 6.7749, -75.921, -19.418, -118.834, -56.907, 139.573, 7.320, 28.32,,,,,,,,,,,,,,,,
 11:40:55.846,COM12,, 0.3096, -0.9771, 0.1450, -19.8364, -1.9531, 4.4556, -78.525, -18.325, -119.026, -58.040, 140.113, 11.020, 28.33,,,,,,,,,,,,,,,,
 11:40:55.980,COM12,, 0.3105, -0.9009, 0.2002, -5.3101, 0.9155, -0.6714, -79.030, -18.298, -119.004, -59.073, 140.440, 12.820, 28.33,,,,,,,,,,,,,,,,
 11:40:56.045,COM12,, 0.3169, -0.9458, 0.1714, -0.6714, -1.0376, -0.3052, -79.420, -18.358, -119.147, -59.993, 140.667, 13.733, 28.35,,,,,,,,,,,,,,,,
 11:40:56.156,COM12,, 0.3081, -0.9336, 0.1821, 1.0986, -0.1831, -1.4648, -79.398, -18.369, -119.108, -60.087, 140.633, 13.767, 28.35,,,,,,,,,,,,,,,,
 11:40:56.250,COM12,, 0.3164, -0.9185, 0.1792, 0.0000, 0.0000, 0.1221, -79.360, -18.397, -119.108, -59.933, 140.413, 13.733, 28.36,,,,,,,,,,,,,,,,
