Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 09:36:51.605,COM12,, 0.0986, -0.8535, -0.5132, -32.8369, -7.9346, 13.7939, -120.877, -5.416, 124.305, -216.287, -215.567, 120.153, 27.77,,,,,,,,,,,,,,,,
 09:36:51.700,COM12,, 0.1064, -0.8389, -0.5522, 1.3428, -15.6860, -21.2402, -122.899, -5.422, 124.645, -216.287, 69.907, 101.047, 27.79,,,,,,,,,,,,,,,,
 09:36:51.812,COM12,, 0.2637, -0.7031, -0.4771, 92.3462, 18.4326, -50.7813, -118.427, -8.624, 126.617, -216.287, 148.693, 86.033, 27.77,,,,,,,,,,,,,,,,
 09:36:51.909,COM12,, 0.2754, -0.9790, -0.3789, 36.2549, 17.3340, -16.6016, -113.533, -11.816, 126.227, -216.287, 153.327, 109.573, 27.77,,,,,,,,,,,,,,,,
 09:36:52.005,COM12,, 0.2686, -0.9146, -0.2866, 15.1978, 8.4839, -0.5493, -109.627, -13.711, 125.255, -216.287, 147.780, 119.967, 27.77,,,,,,,,,,,,,,,,
 09:36:52.099,COM12,, 0.2568, -0.9224, -0.2974, -0.4272, 0.0000, 12.6953, -109.012, -13.326, 124.557, -216.287, 143.453, 111.893, 27.76,,,,,,,,,,,,,,,,
 09:36:52.194,COM12,, 0.2651, -0.9116, -0.2817, 26.7334, 12.4512, 5.3101, -107.232, -12.997, 123.393, -216.287, 142.653, 98.913, 27.80,,,,,,,,,,,,,,,,
 09:36:52.307,COM12,, 0.2646, -0.9829, -0.2388, 10.2539, 7.0190, 5.3101, -105.161, -13.524, 122.289, -210.707, 140.993, 89.133, 27.77,,,,,,,,,,,,,,,,
 09:36:52.405,COM12,, 0.3970, -0.8716, -0.1929, 49.3164, -15.1978, -37.7197, -101.942, -15.117, 123.201, -194.920, 135.893, 78.033, 27.77,,,,,,,,,,,,,,,,
 09:36:52.494,COM12,, 0.1899, -0.9458, -0.0708, -39.0625, -3.4790, 26.1841, -102.173, -15.562, 124.118, -195.840, 134.640, 80.640, 27.77,,,,,,,,,,,,,,,,
 09:36:52.607,COM12,, 0.4150, -0.9233, -0.2920, -35.8887, -8.6670, 16.0522, -108.331, -12.601, 124.052, -212.600, 133.947, 75.847, 27.80,,,,,,,,,,,,,,,,
 09:36:52.703,COM12,, 0.3320, -1.1167, -0.2710, 63.0493, -25.3906, -27.0386, -105.831, -14.612, 123.915, -215.840, 134.500, 65.307, 27.79,,,,,,,,,,,,,,,,
