Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 09:32:50.847,COM12,, 0.1997, -0.9097, -0.3901, -23.8037, -12.5122, 13.1226, -112.165, -12.772, -61.518, -212.753, -215.567, -216.673, 27.53,,,,,,,,,,,,,,,,
 09:32:50.925,COM12,, 0.2886, -0.9077, -0.4561, 10.2539, -42.6025, -25.3906, -114.505, -11.700, -58.744, -215.860, 91.840, -216.673, 27.58,,,,,,,,,,,,,,,,
 09:32:51.021,COM12,, 0.2998, -0.9111, -0.3247, 37.2314, 15.0146, -28.6255, -111.506, -13.678, -56.997, -216.240, 195.080, -216.673, 27.58,,,,,,,,,,,,,,,,
 09:32:51.119,COM12,, 0.3047, -0.8677, -0.2769, 26.9775, 11.9019, -9.3384, -106.754, -16.968, -59.041, -216.287, 203.533, 76.933, 27.58,,,,,,,,,,,,,,,,
 09:32:51.215,COM12,, 0.2988, -0.9600, -0.2490, 4.7607, 22.9492, -8.3618, -105.194, -17.930, -61.304, -208.307, 196.140, 151.820, 27.55,,,,,,,,,,,,,,,,
 09:32:51.312,COM12,, 0.3042, -0.8564, -0.2163, 1.2817, 13.6719, 9.9487, -103.804, -17.677, -63.073, -183.940, 186.860, 135.200, 27.56,,,,,,,,,,,,,,,,
 09:32:51.423,COM12,, 0.3901, -0.8960, -0.2075, 8.3008, 11.7188, -3.4180, -103.217, -18.347, -64.105, -166.067, 178.827, 121.700, 27.58,,,,,,,,,,,,,,,,
 09:32:51.518,COM12,, 0.4419, -0.9321, -0.1899, 54.1992, 24.8413, -15.2588, -99.349, -19.885, -66.231, -146.727, 175.513, 100.407, 27.56,,,,,,,,,,,,,,,,
 09:32:51.611,COM12,, 0.4927, -0.8740, -0.0195, 39.0625, -6.1035, -29.5410, -94.614, -22.236, -66.489, -129.073, 162.800, 68.180, 27.56,,,,,,,,,,,,,,,,
 09:32:51.722,COM12,, 0.4390, -0.8628, 0.0547, 22.0337, -26.9165, -20.1416, -91.741, -25.549, -64.221, -130.567, 152.053, 57.300, 27.56,,,,,,,,,,,,,,,,
 09:32:51.818,COM12,, 0.3745, -0.9663, -0.0161, -76.0498, 0.3052, 54.8096, -95.817, -22.571, -63.523, -142.527, 152.840, 70.993, 27.58,,,,,,,,,,,,,,,,
 09:32:51.916,COM12,, 0.3604, -0.8730, -0.2041, 2.0142, 12.2070, -16.9067, -98.619, -21.028, -64.380, -165.373, 165.393, 79.447, 27.55,,,,,,,,,,,,,,,,
 09:32:52.013,COM12,, 0.4824, -0.7896, -0.1055, 59.9976, -36.5601, -51.4526, -96.361, -23.972, -63.693, -171.953, 168.247, 73.460, 27.56,,,,,,,,,,,,,,,,
 09:32:52.108,COM12,, 0.3047, -0.8906, -0.0059, 7.9956, -7.6904, -3.4180, -93.647, -27.164, -62.161, -167.647, 162.313, 74.487, 27.56,,,,,,,,,,,,,,,,
 09:32:52.220,COM12,, 0.4580, -0.9731, -0.2261, -38.3301, -14.4043, 61.7676, -96.773, -22.390, -61.567, -156.200, 160.967, 77.500, 27.59,,,,,,,,,,,,,,,,
 09:32:52.315,COM12,, 0.5161, -0.8525, 0.0537, 60.4248, 25.6958, -17.6392, -94.576, -20.764, -61.930, -114.453, 146.333, 55.153, 27.58,,,,,,,,,,,,,,,,
 09:32:52.410,COM12,, 0.3682, -0.8491, 0.1040, -25.1465, 11.4136, -34.9121, -93.950, -23.066, -63.463, -112.033, 141.107, 44.540, 27.58,,,,,,,,,,,,,,,,
 09:32:52.507,COM12,, 0.5205, -0.9404, -0.2065, -36.0718, -4.7607, 2.1362, -96.938, -24.911, -63.276, -174.400, 156.833, 64.807, 27.56,,,,,,,,,,,,,,,,
 09:32:52.618,COM12,, 0.3428, -0.8779, -0.0913, -21.8506, -29.2358, 34.9731, -99.943, -22.824, -61.397, -211.167, 173.027, 77.873, 27.55,,,,,,,,,,,,,,,,
 09:32:52.714,COM12,, 0.3193, -0.9214, -0.2383, -23.6816, -27.4048, 23.6816, -103.953, -19.286, -59.046, -215.667, 184.220, 97.147, 27.59,,,,,,,,,,,,,,,,
 09:32:52.809,COM12,, 0.3008, -0.9082, -0.2456, -16.0522, -13.1226, 12.5122, -106.046, -17.216, -57.585, -216.213, 192.120, 110.553, 27.56,,,,,,,,,,,,,,,,
 09:32:52.905,COM12,, 0.3047, -0.9155, -0.2866, -5.4932, -4.6387, 2.8687, -107.298, -16.342, -56.761, -216.280, 196.120, 118.633, 27.52,,,,,,,,,,,,,,,,
 09:32:53.017,COM12,, 0.3071, -0.9082, -0.2681, -0.4883, 0.7935, 3.4180, -107.303, -16.265, -56.635, -216.287, 198.300, 123.093, 27.56,,,,,,,,,,,,,,,,
 09:32:53.112,COM12,, 0.3022, -0.9185, -0.2749, 0.1831, -0.7324, 0.8545, -107.325, -16.172, -56.574, -216.287, 197.273, 121.720, 27.56,,,,,,,,,,,,,,,,
