Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 09:33:21.946,COM12,, 0.1753, -0.9624, -0.4473, 19.6533, -14.8926, -18.1274, -115.626, -10.338, -31.075, -216.287, -215.567, 140.247, 27.65,,,,,,,,,,,,,,,,
 09:33:22.042,COM12,, 0.2681, -0.8159, -0.3081, 71.4722, -10.0098, -35.9497, -110.627, -12.057, -28.043, -216.287, 88.400, 110.353, 27.62,,,,,,,,,,,,,,,,
 09:33:22.137,COM12,, 0.3042, -0.9028, -0.2510, 14.0991, 5.2490, -10.4980, -107.721, -13.947, -27.241, -216.287, 182.053, 107.967, 27.62,,,,,,,,,,,,,,,,
 09:33:22.232,COM12,, 0.2158, -0.9189, -0.2373, 20.3247, 11.5356, -1.6479, -105.419, -14.991, -28.526, -216.287, -147.833, 132.907, 27.62,,,,,,,,,,,,,,,,
 09:33:22.344,COM12,, 0.2642, -0.8467, -0.2515, 22.3999, 9.0942, 30.3345, -103.321, -12.354, -31.295, -198.133, -207.980, 110.793, 27.62,,,,,,,,,,,,,,,,
 09:33:22.439,COM12,, 0.2534, -0.9380, -0.1792, 2.8076, -3.1128, -14.0991, -103.299, -12.898, -31.564, -173.713, 16.127, 107.413, 27.59,,,,,,,,,,,,,,,,
 09:33:22.534,COM12,, 0.2432, -0.9316, -0.2114, 6.0425, 5.3711, 0.7324, -102.596, -13.870, -31.712, -170.293, 58.093, 118.313, 27.64,,,,,,,,,,,,,,,,
 09:33:22.631,COM12,, 0.3589, -0.9385, -0.1699, -8.6670, 21.4844, 3.9673, -102.283, -13.755, -33.091, -162.293, 191.840, 118.487, 27.59,,,,,,,,,,,,,,,,
 09:33:22.742,COM12,, 0.3159, -1.0298, -0.1709, 26.8555, -2.5635, -4.5166, -99.860, -15.573, -34.475, -158.287, 202.567, 109.267, 27.62,,,,,,,,,,,,,,,,
 09:33:22.838,COM12,, 0.4482, -0.8882, -0.0518, 82.2754, -45.7153, -49.3164, -94.576, -19.188, -31.437, -140.847, 184.860, 90.693, 27.67,,,,,,,,,,,,,,,,
 09:33:22.934,COM12,, 0.1494, -0.8892, 0.0820, -67.2607, 6.1035, 36.9873, -94.697, -19.182, -30.284, -137.327, 177.527, 86.567, 27.64,,,,,,,,,,,,,,,,
 09:33:23.044,COM12,, 0.3022, -0.9268, -0.2393, -36.7432, 20.6299, 21.0571, -100.300, -15.216, -32.278, -172.793, 180.193, 83.080, 27.67,,,,,,,,,,,,,,,,
 09:33:23.139,COM12,, 0.3926, -1.0430, -0.2407, 60.5469, -46.0815, -30.6396, -99.163, -16.271, -33.624, -197.847, 188.967, 71.107, 27.62,,,,,,,,,,,,,,,,
 09:33:23.235,COM12,, 0.2788, -0.9009, -0.0146, 24.4141, -17.1509, -9.4604, -94.384, -20.847, -29.949, -193.807, 187.880, 78.453, 27.65,,,,,,,,,,,,,,,,
 09:33:23.330,COM12,, 0.2710, -0.9873, -0.1504, -61.6455, -1.5259, 67.0776, -96.905, -17.501, -29.740, -184.427, 189.300, 87.760, 27.64,,,,,,,,,,,,,,,,
 09:33:23.426,COM12,, 0.4365, -0.9546, -0.1050, 10.6201, 0.1831, 2.3193, -98.531, -13.672, -30.146, -138.407, 181.940, 97.607, 27.64,,,,,,,,,,,,,,,,
 09:33:23.536,COM12,, 0.2056, -0.9429, 0.0591, -6.1646, 19.1650, -23.4375, -96.993, -15.018, -30.493, -121.867, 173.813, 94.113, 27.64,,,,,,,,,,,,,,,,
 09:33:23.631,COM12,, 0.2690, -0.9346, -0.1870, -17.7002, 26.0620, -14.5264, -97.103, -18.270, -31.053, -186.707, 163.967, 66.027, 27.65,,,,,,,,,,,,,,,,
 09:33:23.743,COM12,, 0.3198, -0.9302, -0.2173, -13.4888, -6.5918, 2.7466, -98.701, -18.721, -31.514, -212.693, 132.580, 13.787, 27.65,,,,,,,,,,,,,,,,
 09:33:23.839,COM12,, 0.2959, -0.9380, -0.1543, -33.6914, -19.8364, 19.3481, -100.811, -17.573, -30.487, -215.853, 138.040, 5.187, 27.62,,,,,,,,,,,,,,,,
 09:33:23.934,COM12,, 0.2617, -0.9717, -0.2671, -29.3579, -17.3950, 15.9912, -105.414, -14.996, -28.685, -216.240, 163.193, 8.693, 27.62,,,,,,,,,,,,,,,,
 09:33:24.028,COM12,, 0.2529, -0.9106, -0.2832, 3.3569, -2.2583, 0.9766, -106.534, -14.282, -28.059, -216.287, 196.907, 17.027, 27.67,,,,,,,,,,,,,,,,
 09:33:24.139,COM12,, 0.2900, -0.9360, -0.2881, -0.7324, -1.5869, 1.9531, -106.672, -13.876, -27.724, -216.287, 169.553, 29.413, 27.65,,,,,,,,,,,,,,,,
 09:33:24.250,COM12,, 0.2637, -0.9194, -0.2510, 4.8218, 2.5635, -3.1738, -105.969, -14.436, -27.631, -216.287, -168.827, 38.213, 27.62,,,,,,,,,,,,,,,,
 09:33:24.331,COM12,, 0.2671, -0.9404, -0.2847, -1.6479, -1.8921, 4.2725, -106.155, -14.260, -27.565, -216.287, -209.887, 41.733, 27.64,,,,,,,,,,,,,,,,
 09:33:24.426,COM12,, 0.2617, -0.9229, -0.2515, 0.8545, -2.7466, 0.8545, -106.073, -14.200, -27.416, -216.287, -215.540, 43.940, 27.62,,,,,,,,,,,,,,,,
 09:33:24.534,COM12,, 0.2637, -0.9307, -0.2593, -1.8311, -1.0986, 0.0610, -106.298, -13.975, -27.235, -216.287, -217.487, 45.367, 27.64,,,,,,,,,,,,,,,,
 09:33:24.629,COM12,, 0.2529, -0.9287, -0.2681, -1.4038, -1.0986, 2.4414, -106.518, -13.865, -27.092, -216.287, -215.927, 46.307, 27.64,,,,,,,,,,,,,,,,
 09:33:24.740,COM12,, 0.2710, -0.9258, -0.2725, -0.6714, -1.5869, 1.0376, -106.655, -13.749, -26.966, -216.287, -215.613, 47.107, 27.65,,,,,,,,,,,,,,,,
