Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 09:29:59.957,COM12,, 0.2559, -0.9072, -0.3081, 0.9155, -4.1504, 0.4883, -109.896, -14.194, -124.365, -156.207, 62.607, 34.273, 27.21,,,,,,,,,,,,,,,,
 09:30:00.053,COM12,, 0.2485, -0.9126, -0.3516, -0.7935, -3.7842, 2.0142, -110.418, -13.854, -123.734, -155.627, 61.813, 35.413, 27.20,,,,,,,,,,,,,,,,
 09:30:00.147,COM12,, 0.2520, -0.8750, -0.3154, 1.2817, 2.4414, 0.4883, -110.165, -13.925, -123.810, -154.067, 61.907, 35.460, 27.20,,,,,,,,,,,,,,,,
 09:30:00.258,COM12,, 0.2832, -0.9048, -0.3389, -2.5635, 10.6201, 5.4932, -110.171, -13.826, -124.519, -153.953, 62.240, 34.473, 27.23,,,,,,,,,,,,,,,,
 09:30:00.383,COM12,, 0.2739, -0.9087, -0.3169, 7.8735, 15.1978, -2.8076, -109.819, -14.057, -125.651, -154.707, 62.820, 32.267, 27.20,,,,,,,,,,,,,,,,
 09:30:00.448,COM12,, 0.3154, -0.8970, -0.2881, 6.5308, 6.2866, -2.9907, -108.638, -14.892, -126.958, -155.827, 63.547, 28.400, 27.23,,,,,,,,,,,,,,,,
 09:30:00.560,COM12,, 0.3340, -0.8979, -0.3066, 59.6313, -56.2744, -42.3584, -106.458, -16.337, -123.563, -154.553, 64.680, 28.133, 27.21,,,,,,,,,,,,,,,,
 09:30:00.655,COM12,, 0.3765, -0.9287, -0.1802, 13.7329, -23.3765, -2.1362, -104.161, -17.556, -119.784, -149.113, 63.187, 31.640, 27.21,,,,,,,,,,,,,,,,
 09:30:00.751,COM12,, 0.1694, -0.9507, -0.1899, -54.5654, 17.8833, 35.3394, -106.496, -15.601, -120.278, -142.740, 61.040, 33.947, 27.20,,,,,,,,,,,,,,,,
 09:30:00.845,COM12,, 0.2686, -0.8618, -0.3516, -13.1836, 42.4805, 19.7144, -108.397, -13.964, -125.178, -138.100, 63.560, 33.220, 27.23,,,,,,,,,,,,,,,,
 09:30:00.956,COM12,, 0.3516, -0.9067, -0.3164, 14.6484, 7.8735, -1.3428, -107.836, -14.617, -127.590, -143.127, 65.847, 32.373, 27.23,,,,,,,,,,,,,,,,
 09:30:01.051,COM12,, 0.3281, -0.9126, -0.2305, 43.3960, -43.4570, -34.7290, -105.172, -16.924, -122.042, -141.513, 64.400, 31.047, 27.20,,,,,,,,,,,,,,,,
 09:30:01.146,COM12,, 0.2715, -0.9141, -0.1963, -10.8643, -4.5776, 19.2871, -104.722, -16.886, -119.888, -138.587, 61.247, 32.527, 27.20,,,,,,,,,,,,,,,,
 09:30:01.258,COM12,, 0.3032, -0.9160, -0.3418, -37.4146, -12.1460, 22.0337, -107.661, -14.425, -120.267, -135.513, 61.727, 35.007, 27.24,,,,,,,,,,,,,,,,
 09:30:01.353,COM12,, 0.3730, -0.9468, -0.2383, 12.9395, 7.9956, -0.6714, -108.325, -13.661, -120.883, -137.673, 61.933, 34.800, 27.24,,,,,,,,,,,,,,,,
 09:30:01.450,COM12,, 0.2778, -0.9429, -0.1772, -0.5493, 2.5024, -10.7422, -106.771, -14.804, -121.696, -144.273, 62.960, 32.000, 27.24,,,,,,,,,,,,,,,,
 09:30:01.560,COM12,, 0.2808, -0.8926, -0.2275, -5.2490, 25.5127, -6.1646, -106.595, -16.139, -123.151, -143.780, 59.967, 29.960, 27.27,,,,,,,,,,,,,,,,
 09:30:01.656,COM12,, 0.2935, -0.9146, -0.3506, -4.9438, -0.4883, 1.4648, -107.397, -16.688, -123.959, -143.307, 57.600, 35.227, 27.27,,,,,,,,,,,,,,,,
 09:30:01.751,COM12,, 0.2852, -0.8745, -0.2852, -1.3428, -2.7466, 3.4180, -107.655, -16.479, -123.909, -144.487, 58.093, 40.060, 27.26,,,,,,,,,,,,,,,,
 09:30:01.846,COM12,, 0.2598, -0.9277, -0.3496, -16.9067, -16.0522, 11.5356, -109.138, -15.595, -122.981, -145.267, 57.207, 47.067, 27.20,,,,,,,,,,,,,,,,
 09:30:01.958,COM12,, 0.2622, -0.9019, -0.3623, -19.5313, -14.2822, 10.1318, -111.346, -14.123, -121.767, -143.747, 54.880, 57.573, 27.26,,,,,,,,,,,,,,,,
 09:30:02.052,COM12,, 0.2554, -0.9038, -0.3813, 0.6714, -1.1597, 3.0518, -112.319, -13.502, -121.174, -142.420, 52.960, 65.127, 27.26,,,,,,,,,,,,,,,,
