Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 09:32:05.832,COM12,, 0.3179, -0.8979, -0.3599, -1.5869, -1.2817, 1.2817, -111.802, -12.030, -19.336, -160.093, 89.033, 137.180, 27.56,,,,,,,,,,,,,,,,
 09:32:05.926,COM12,, 0.1753, -0.9209, -0.3623, -9.3994, 0.6104, 7.7515, -112.247, -11.744, -19.325, -161.753, 88.673, 137.887, 27.59,,,,,,,,,,,,,,,,
 09:32:06.037,COM12,, 0.2349, -0.8721, -0.4097, 36.8042, 12.7563, -10.3149, -111.484, -11.920, -20.808, -176.473, 93.093, 123.800, 27.55,,,,,,,,,,,,,,,,
 09:32:06.133,COM12,, 0.3042, -0.8862, -0.3164, 38.9404, 11.9629, -23.2544, -107.754, -13.931, -20.984, -180.527, 97.933, 86.607, 27.61,,,,,,,,,,,,,,,,
 09:32:06.226,COM12,, 0.2788, -0.8916, -0.1782, 0.0000, 6.1035, -2.0142, -105.617, -15.309, -21.511, -172.380, 95.293, 64.387, 27.59,,,,,,,,,,,,,,,,
 09:32:06.335,COM12,, 0.2910, -0.9209, -0.3140, -17.4561, 7.8735, -7.8125, -106.941, -15.337, -21.973, -185.647, 100.033, 70.913, 27.53,,,,,,,,,,,,,,,,
 09:32:06.430,COM12,, 0.2900, -0.8901, -0.2456, 14.9536, 4.5166, -8.3618, -106.265, -15.886, -22.280, -194.000, 103.767, 77.180, 27.56,,,,,,,,,,,,,,,,
 09:32:06.525,COM12,, 0.3032, -0.9116, -0.2407, 7.5684, 7.5073, 1.3428, -105.101, -16.425, -22.709, -189.787, 103.013, 71.927, 27.59,,,,,,,,,,,,,,,,
 09:32:06.634,COM12,, 0.3101, -0.9165, -0.2222, 6.2866, 12.4512, -7.9956, -104.431, -16.919, -23.483, -188.680, 101.280, 64.127, 27.55,,,,,,,,,,,,,,,,
 09:32:06.729,COM12,, 0.4155, -0.8950, -0.2324, 40.2222, -13.2446, -20.4468, -102.437, -18.809, -23.785, -186.587, 98.980, 57.407, 27.55,,,,,,,,,,,,,,,,
 09:32:06.824,COM12,, 0.3384, -0.8887, -0.0752, 6.4697, -10.9253, 0.7935, -99.245, -21.572, -22.000, -172.700, 97.467, 54.140, 27.53,,,,,,,,,,,,,,,,
 09:32:06.936,COM12,, 0.3013, -0.9155, -0.1880, -68.3594, 0.7324, 41.0156, -103.491, -18.484, -22.110, -179.393, 97.787, 58.700, 27.55,,,,,,,,,,,,,,,,
 09:32:07.030,COM12,, 0.3682, -0.9399, -0.3071, 13.9771, 23.5596, -18.0054, -105.112, -18.149, -23.368, -207.927, 101.180, 55.493, 27.56,,,,,,,,,,,,,,,,
 09:32:07.125,COM12,, 0.3662, -0.8491, -0.1206, 48.1567, 0.0610, -43.3960, -101.794, -20.907, -22.094, -205.007, 99.673, 49.967, 27.59,,,,,,,,,,,,,,,,
 09:32:07.221,COM12,, 0.3242, -0.8906, -0.1338, 3.1738, -13.1836, 5.7373, -99.965, -22.192, -21.660, -198.773, 98.207, 50.953, 27.58,,,,,,,,,,,,,,,,
 09:32:07.332,COM12,, 0.3848, -0.9087, -0.2441, -48.0347, -17.7612, 39.9780, -103.211, -19.045, -20.704, -198.140, 101.133, 58.700, 27.56,,,,,,,,,,,,,,,,
 09:32:07.428,COM12,, 0.3521, -0.9619, -0.2319, 18.6157, -4.5776, 3.2959, -104.694, -16.902, -20.187, -180.687, 101.980, 67.507, 27.58,,,,,,,,,,,,,,,,
 09:32:07.527,COM12,, 0.3916, -0.8887, -0.0571, 15.3198, 10.7422, -9.7656, -100.887, -18.040, -21.335, -151.667, 95.307, 51.000, 27.56,,,,,,,,,,,,,,,,
 09:32:07.622,COM12,, 0.3452, -0.9570, -0.2095, -21.1792, 0.1221, -15.9912, -101.722, -20.034, -21.984, -165.000, 93.887, 48.653, 27.53,,,,,,,,,,,,,,,,
 09:32:07.734,COM12,, 0.3545, -0.9253, -0.2607, -5.0049, -2.0752, -1.0986, -102.849, -20.759, -21.517, -205.987, 90.647, 37.233, 27.56,,,,,,,,,,,,,,,,
 09:32:07.829,COM12,, 0.3521, -0.9116, -0.2227, 0.6714, -5.6152, 2.3804, -103.173, -20.709, -21.204, -215.040, 87.320, 25.280, 27.56,,,,,,,,,,,,,,,,
 09:32:07.932,COM12,, 0.3018, -0.9111, -0.2173, -13.3667, -13.8550, 15.3809, -103.711, -19.715, -20.676, -216.140, 88.780, 26.140, 27.56,,,,,,,,,,,,,,,,
 09:32:08.028,COM12,, 0.3169, -0.8887, -0.2656, -23.0103, -10.8032, 13.4277, -106.743, -17.413, -19.056, -216.273, 91.000, 30.953, 27.58,,,,,,,,,,,,,,,,
 09:32:08.123,COM12,, 0.3135, -0.9146, -0.2866, 1.5869, 4.0283, 2.2583, -107.732, -16.826, -18.611, -216.287, 93.813, 36.853, 27.56,,,,,,,,,,,,,,,,
 09:32:08.234,COM12,, 0.3096, -0.8989, -0.2666, -1.8921, 0.3662, 2.0752, -107.347, -16.990, -19.006, -216.287, 94.620, 39.067, 27.56,,,,,,,,,,,,,,,,
 09:32:08.330,COM12,, 0.3066, -0.9048, -0.2783, -0.9766, 0.9155, 2.4414, -107.490, -16.880, -19.001, -216.287, 94.813, 39.333, 27.58,,,,,,,,,,,,,,,,
 09:32:08.425,COM12,, 0.3188, -0.9067, -0.2822, 0.0000, 1.0376, 1.7090, -107.490, -16.798, -19.105, -216.287, 95.153, 40.213, 27.56,,,,,,,,,,,,,,,,
 09:32:08.520,COM12,, 0.3062, -0.9189, -0.2817, 0.0000, -0.4272, 1.2817, -107.468, -16.782, -18.913, -216.287, 95.507, 42.433, 27.58,,,,,,,,,,,,,,,,
 09:32:08.617,COM12,, 0.3140, -0.9058, -0.2793, 0.1221, -0.3052, 0.1831, -107.474, -16.721, -18.924, -216.287, 95.853, 43.173, 27.53,,,,,,,,,,,,,,,,
 09:32:08.728,COM12,, 0.3052, -0.9072, -0.2681, -0.9155, -0.7935, 1.9531, -107.386, -16.776, -18.880, -216.287, 95.953, 44.380, 27.56,,,,,,,,,,,,,,,,
 09:32:08.823,COM12,, 0.3091, -0.9092, -0.2808, 0.1221, -0.3662, 0.9155, -107.507, -16.650, -18.776, -216.287, 96.007, 44.020, 27.56,,,,,,,,,,,,,,,,
 09:32:08.920,COM12,, 0.3096, -0.9077, -0.2754, 0.4272, -0.7324, 0.2441, -107.479, -16.677, -18.710, -216.287, 96.047, 44.193, 27.53,,,,,,,,,,,,,,,,
 09:32:09.015,COM12,, 0.3052, -0.9087, -0.2798, 0.1221, -1.0376, 0.0000, -107.518, -16.672, -18.506, -216.287, 96.207, 44.493, 27.56,,,,,,,,,,,,,,,,
 09:32:09.127,COM12,, 0.3115, -0.9102, -0.2803, -2.0142, -2.9907, 1.6479, -107.589, -16.628, -18.408, -216.287, 96.047, 44.300, 27.56,,,,,,,,,,,,,,,,
 09:32:09.222,COM12,, 0.3071, -0.9121, -0.2744, 0.3052, -1.2817, 0.4272, -107.534, -16.683, -18.298, -216.287, 96.013, 44.293, 27.55,,,,,,,,,,,,,,,,
 09:32:09.320,COM12,, 0.3076, -0.9077, -0.2783, 0.0610, -0.1221, 0.7935, -107.551, -16.644, -18.232, -216.287, 95.940, 44.393, 27.53,,,,,,,,,,,,,,,,
 09:32:09.415,COM12,, 0.3066, -0.9121, -0.2813, -0.4272, -1.0376, 0.6714, -107.573, -16.617, -18.122, -216.287, 95.927, 44.207, 27.56,,,,,,,,,,,,,,,,
 09:32:09.526,COM12,, 0.3071, -0.9072, -0.2788, -0.9766, -1.2207, 1.4038, -107.600, -16.606, -18.012, -216.287, 96.187, 44.447, 27.56,,,,,,,,,,,,,,,,
 09:32:09.621,COM12,, 0.3096, -0.9072, -0.2793, -0.5493, 0.3662, 1.2207, -107.639, -16.573, -17.935, -216.287, 96.093, 44.413, 27.55,,,,,,,,,,,,,,,,
 09:32:09.715,COM12,, 0.3086, -0.9063, -0.2769, -0.9766, -2.6855, 0.6714, -107.682, -16.534, -17.820, -216.287, 96.020, 44.427, 27.58,,,,,,,,,,,,,,,,
 09:32:09.827,COM12,, 0.3076, -0.9053, -0.2725, 0.4883, 0.0000, 0.1831, -107.633, -16.589, -17.754, -216.287, 96.007, 44.747, 27.53,,,,,,,,,,,,,,,,
 09:32:09.923,COM12,, 0.3047, -0.9077, -0.2798, -0.6714, -1.6479, 0.7324, -107.710, -16.556, -17.562, -216.287, 96.047, 45.033, 27.58,,,,,,,,,,,,,,,,
 09:32:10.018,COM12,, 0.3052, -0.9028, -0.2827, 0.1831, -3.0518, -0.0610, -107.787, -16.540, -17.303, -216.287, 96.180, 45.873, 27.58,,,,,,,,,,,,,,,,
