Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 09:33:48.564,COM12,, 0.1206, -0.9097, -0.3516, -45.8984, -13.4888, -15.1367, -112.923, -9.327, -6.328, -216.287, -215.567, 64.220, 27.62,,,,,,,,,,,,,,,,
 09:33:48.675,COM12,, 0.2158, -0.9121, -0.4966, -39.1235, -36.1938, -11.0474, -117.004, -9.250, -3.444, -216.287, 29.560, 68.113, 27.64,,,,,,,,,,,,,,,,
 09:33:48.769,COM12,, 0.2012, -0.9097, -0.4048, 35.6445, 14.0991, -14.0991, -116.076, -10.344, -1.972, -216.287, -33.287, 106.973, 27.67,,,,,,,,,,,,,,,,
 09:33:48.863,COM12,, 0.2471, -0.8623, -0.3638, -7.9956, 11.0474, 14.9536, -114.609, -11.173, -3.977, -216.287, -193.407, 153.627, 27.61,,,,,,,,,,,,,,,,
 09:33:48.973,COM12,, 0.2578, -0.8940, -0.4082, -9.7046, 12.5732, 4.9438, -115.269, -10.223, -6.092, -216.287, -212.873, 195.860, 27.61,,,,,,,,,,,,,,,,
 09:33:49.069,COM12,, 0.2686, -0.8950, -0.3818, 14.4043, 3.7842, -9.5215, -114.697, -11.091, -6.905, -216.287, -215.240, 209.880, 27.65,,,,,,,,,,,,,,,,
 09:33:49.170,COM12,, 0.1899, -0.9106, -0.3359, -2.3193, 8.5449, 6.3477, -113.115, -11.942, -7.548, -216.287, -215.533, 190.640, 27.64,,,,,,,,,,,,,,,,
 09:33:49.262,COM12,, 0.3042, -0.8506, -0.5034, 37.9028, 27.0386, -12.6953, -111.275, -13.162, -9.437, -216.287, -215.567, 160.473, 27.62,,,,,,,,,,,,,,,,
 09:33:49.373,COM12,, 0.4136, -0.8481, -0.2339, 83.1909, -11.5356, -76.3550, -106.282, -16.469, -7.509, -216.287, 77.027, 144.427, 27.62,,,,,,,,,,,,,,,,
 09:33:49.471,COM12,, 0.2173, -0.8657, -0.0732, -50.8423, -20.2026, 33.6914, -103.716, -18.342, -6.262, -215.060, 184.460, 139.413, 27.65,,,,,,,,,,,,,,,,
 09:33:49.567,COM12,, 0.2954, -0.9028, -0.3755, -35.0952, 23.9258, 25.1465, -110.500, -14.030, -7.542, -216.140, 207.680, 133.847, 27.67,,,,,,,,,,,,,,,,
 09:33:49.665,COM12,, 0.3320, -0.9287, -0.3228, 81.2378, -25.6958, -69.4580, -109.078, -15.590, -7.795, -216.273, 141.113, 100.640, 27.64,,,,,,,,,,,,,,,,
 09:33:49.791,COM12,, 0.2612, -0.8799, -0.2070, -9.1553, -7.2632, 14.2822, -104.733, -19.028, -6.048, -216.287, 189.747, 101.733, 27.65,,,,,,,,,,,,,,,,
 09:33:49.869,COM12,, 0.3594, -0.9429, -0.3804, -65.7349, -10.3149, 51.8799, -109.435, -14.919, -5.905, -216.287, 7.807, 136.640, 27.64,,,,,,,,,,,,,,,,
 09:33:49.964,COM12,, 0.4038, -0.9067, -0.2031, 52.0630, 11.9019, -21.8506, -107.249, -15.463, -7.141, -202.900, 85.967, 171.267, 27.65,,,,,,,,,,,,,,,,
 09:33:50.058,COM12,, 0.2080, -0.9561, -0.1602, -9.9487, -20.9961, -11.7188, -107.369, -16.595, -6.707, -205.987, 178.687, 145.753, 27.62,,,,,,,,,,,,,,,,
 09:33:50.169,COM12,, 0.3262, -0.8813, -0.4370, -20.4468, -14.4653, 8.1177, -108.951, -16.842, -6.400, -215.040, 172.720, 52.153, 27.65,,,,,,,,,,,,,,,,
 09:33:50.264,COM12,, 0.2539, -0.9136, -0.2817, -34.7900, -23.4375, 23.6206, -111.429, -14.799, -5.378, -216.140, 188.140, 26.180, 27.62,,,,,,,,,,,,,,,,
 09:33:50.358,COM12,, 0.2275, -0.9067, -0.4229, -9.7656, -14.4653, 10.5591, -114.230, -12.349, -4.021, -216.273, -84.733, 26.453, 27.64,,,,,,,,,,,,,,,,
 09:33:50.469,COM12,, 0.2256, -0.8833, -0.3901, 5.6763, 1.4648, 5.1880, -114.093, -11.613, -3.950, -216.287, -199.667, 36.407, 27.64,,,,,,,,,,,,,,,,
 09:33:50.563,COM12,, 0.2285, -0.8843, -0.3789, -3.7842, -4.1504, 3.0518, -113.884, -11.398, -3.873, -216.287, -213.633, 47.493, 27.62,,,,,,,,,,,,,,,,
 09:33:50.658,COM12,, 0.2124, -0.8931, -0.3872, -0.2441, -0.2441, 3.4790, -113.972, -11.239, -3.713, -216.287, -215.333, 51.680, 27.64,,,,,,,,,,,,,,,,
 09:33:50.768,COM12,, 0.2300, -0.8955, -0.4033, -0.1831, -2.9297, 1.0376, -114.115, -11.019, -3.560, -216.287, -215.540, 53.093, 27.61,,,,,,,,,,,,,,,,
 09:33:50.867,COM12,, 0.2227, -0.8867, -0.3960, 3.7842, -2.1973, -1.8311, -113.972, -11.047, -3.241, -216.287, -215.567, 58.507, 27.64,,,,,,,,,,,,,,,,
 09:33:50.964,COM12,, 0.2231, -0.8979, -0.3823, 0.8545, -1.6479, -0.4272, -113.577, -11.354, -3.087, -216.287, -215.567, 62.227, 27.62,,,,,,,,,,,,,,,,
 09:33:51.058,COM12,, 0.2319, -0.8984, -0.3916, 0.9766, -0.4272, 0.6714, -113.549, -11.327, -3.016, -216.287, -215.567, 61.813, 27.65,,,,,,,,,,,,,,,,
 09:33:51.154,COM12,, 0.2251, -0.8960, -0.3687, 1.9531, -0.1831, -0.3662, -113.154, -11.519, -3.071, -216.287, -215.567, 62.240, 27.62,,,,,,,,,,,,,,,,
 09:33:51.265,COM12,, 0.2300, -0.8979, -0.3794, 0.8545, -0.3052, 0.1831, -113.148, -11.530, -2.994, -216.287, -215.567, 62.400, 27.65,,,,,,,,,,,,,,,,
 09:33:51.361,COM12,, 0.2324, -0.8965, -0.3726, 1.2817, -0.2441, 0.1221, -112.994, -11.596, -2.977, -216.287, -215.567, 62.507, 27.62,,,,,,,,,,,,,,,,
 09:33:51.457,COM12,, 0.2246, -0.9004, -0.3711, 0.3052, -0.6104, 0.5493, -112.906, -11.624, -2.961, -216.287, -215.567, 62.687, 27.62,,,,,,,,,,,,,,,,
