Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 09:38:01.730,COM12,, 0.0825, -0.8677, -0.5337, -4.6387, -4.5776, -3.4180, -122.278, -3.356, -174.133, -207.200, 130.760, 91.653, 27.70,,,,,,,,,,,,,,,,
 09:38:01.825,COM12,, 0.0923, -0.8545, -0.5679, -2.8076, 0.4272, -3.2349, -122.932, -3.378, -173.573, -204.980, 125.547, 98.827, 27.74,,,,,,,,,,,,,,,,
 09:38:01.921,COM12,, 0.2095, -0.8179, -0.4937, 17.8223, -2.3193, -26.3672, -122.064, -4.850, -173.287, -193.307, 113.087, 98.160, 27.74,,,,,,,,,,,,,,,,
 09:38:02.018,COM12,, 0.2329, -0.9463, -0.4526, 65.6128, -0.0610, -54.7485, -117.537, -9.014, -170.706, -191.033, 106.127, 95.893, 27.74,,,,,,,,,,,,,,,,
 09:38:02.129,COM12,, 0.2510, -0.8867, -0.3594, 14.2212, 12.8174, -3.4180, -113.802, -11.832, -170.398, -193.240, 106.153, 87.727, 27.74,,,,,,,,,,,,,,,,
 09:38:02.225,COM12,, 0.2144, -0.9111, -0.3662, 6.6528, 23.8647, 16.2964, -112.549, -11.420, -173.243, -207.913, 120.160, 89.573, 27.76,,,,,,,,,,,,,,,,
 09:38:02.349,COM12,, 0.2261, -0.9014, -0.3833, 3.4180, 7.2021, -1.7090, -111.769, -11.316, -174.935, -215.273, 135.320, 87.447, 27.71,,,,,,,,,,,,,,,,
 09:38:02.429,COM12,, 0.2314, -0.9102, -0.3467, 0.6714, 9.8267, 4.8828, -111.149, -11.646, -175.842, -216.167, 139.253, 78.440, 27.76,,,,,,,,,,,,,,,,
 09:38:02.525,COM12,, 0.2358, -0.9121, -0.3662, 3.6011, 10.7422, 2.3193, -110.907, -11.799, -176.924, -216.273, 141.740, 71.780, 27.74,,,,,,,,,,,,,,,,
 09:38:02.621,COM12,, 0.2324, -0.9038, -0.3008, 0.1831, 9.7656, 3.4790, -110.341, -11.860, -177.539, -216.287, 141.227, 68.800, 27.74,,,,,,,,,,,,,,,,
 09:38:02.718,COM12,, 0.3462, -0.9468, -0.3379, 28.1982, -10.3760, -23.6816, -108.896, -13.228, -177.632, -216.287, 141.600, 67.693, 27.76,,,,,,,,,,,,,,,,
 09:38:02.820,COM12,, 0.3540, -0.9263, -0.2295, 32.2876, -6.8970, -23.7427, -105.007, -16.474, -175.210, -216.287, 135.260, 65.280, 27.76,,,,,,,,,,,,,,,,
 09:38:02.916,COM12,, 0.1919, -0.9575, -0.1895, -49.0112, -20.3247, 36.6211, -106.425, -15.331, -174.144, -216.287, 132.253, 65.187, 27.79,,,,,,,,,,,,,,,,
 09:38:03.026,COM12,, 0.2476, -0.8774, -0.3594, -23.6816, 15.9912, 18.5547, -110.511, -12.458, -175.759, -216.287, 136.787, 49.653, 27.74,,,,,,,,,,,,,,,,
 09:38:03.122,COM12,, 0.3384, -0.9341, -0.3911, 19.2261, -0.6104, -15.1367, -109.572, -13.244, -177.045, -216.287, 144.460, 31.853, 27.76,,,,,,,,,,,,,,,,
 09:38:03.216,COM12,, 0.3286, -0.9312, -0.2119, 28.1982, -9.1553, -19.1040, -105.760, -16.282, -173.848, -216.287, 132.927, 32.180, 27.76,,,,,,,,,,,,,,,,
 09:38:03.328,COM12,, 0.2183, -0.9819, -0.2783, -34.6680, -13.1226, 34.4849, -106.935, -14.793, -173.161, -216.287, 132.573, 36.113, 27.74,,,,,,,,,,,,,,,,
 09:38:03.423,COM12,, 0.2734, -0.8691, -0.3560, -7.0801, 7.2021, 14.3433, -109.830, -11.986, -173.271, -216.287, 139.093, 56.287, 27.74,,,,,,,,,,,,,,,,
 09:38:03.517,COM12,, 0.3892, -0.9111, -0.2070, 33.8745, 18.4937, -11.9019, -106.864, -13.145, -174.754, -209.533, 139.320, 78.187, 27.77,,,,,,,,,,,,,,,,
 09:38:03.628,COM12,, 0.2197, -0.9619, -0.1841, -12.7563, -5.7373, -2.9907, -106.749, -14.117, -175.259, -209.400, 137.793, 79.413, 27.74,,,,,,,,,,,,,,,,
 09:38:03.722,COM12,, 0.2485, -0.8516, -0.3081, -15.5029, -14.8315, -0.3052, -107.353, -15.013, -174.408, -215.453, 127.707, 35.080, 27.74,,,,,,,,,,,,,,,,
 09:38:03.817,COM12,, 0.2739, -0.9048, -0.3550, -2.5024, -2.6855, 0.5493, -108.627, -14.639, -173.760, -216.187, 123.627, -6.127, 27.71,,,,,,,,,,,,,,,,
 09:38:03.912,COM12,, 0.2061, -0.8672, -0.2310, -16.8457, -14.9536, 15.7471, -108.957, -14.002, -173.364, -216.280, 128.607, -13.587, 27.76,,,,,,,,,,,,,,,,
 09:38:04.023,COM12,, 0.1992, -0.8809, -0.3774, -23.0103, -19.1650, 16.5405, -111.775, -11.574, -171.964, -216.287, 141.707, -11.207, 27.73,,,,,,,,,,,,,,,,
 09:38:04.118,COM12,, 0.2065, -0.9014, -0.3789, -9.9487, -5.5542, 5.9814, -112.994, -10.432, -171.359, -216.287, 150.567, -4.953, 27.73,,,,,,,,,,,,,,,,
 09:38:04.213,COM12,, 0.2217, -0.9106, -0.4058, 4.0894, 1.1597, -1.2817, -113.258, -10.294, -170.826, -216.287, 153.653, -2.973, 27.74,,,,,,,,,,,,,,,,
 09:38:04.324,COM12,, 0.2134, -0.9131, -0.3462, 13.9160, 0.1221, -5.0659, -111.945, -10.981, -171.200, -216.287, 150.840, -1.013, 27.74,,,,,,,,,,,,,,,,
 09:38:04.419,COM12,, 0.2046, -0.9004, -0.3594, -8.5449, -9.9487, 2.4414, -111.956, -10.882, -170.760, -216.287, 143.947, 2.460, 27.77,,,,,,,,,,,,,,,,
 09:38:04.548,COM12,, 0.2197, -0.8926, -0.3525, 7.0801, 3.4180, -1.5869, -111.863, -10.920, -170.656, -216.287, 141.940, 0.707, 27.73,,,,,,,,,,,,,,,,
 09:38:04.613,COM12,, 0.2256, -0.9097, -0.3608, 0.7935, -1.2817, 1.1597, -111.665, -10.975, -170.673, -216.287, 139.900, 1.213, 27.74,,,,,,,,,,,,,,,,
 09:38:04.709,COM12,, 0.2144, -0.9116, -0.3457, 3.8452, -2.4414, 0.1831, -111.330, -11.063, -170.651, -216.287, 138.120, 1.860, 27.74,,,,,,,,,,,,,,,,
 09:38:04.821,COM12,, 0.2158, -0.9185, -0.3521, -4.0283, -4.8828, 1.9531, -111.379, -10.981, -170.365, -216.287, 136.387, 3.713, 27.71,,,,,,,,,,,,,,,,
 09:38:04.917,COM12,, 0.2188, -0.9082, -0.3555, -0.3662, -1.1597, -0.2441, -111.605, -10.904, -170.079, -216.287, 136.607, 3.733, 27.74,,,,,,,,,,,,,,,,
 09:38:05.011,COM12,, 0.2031, -0.9053, -0.3472, -2.9297, -2.0142, 3.2349, -111.720, -10.778, -170.013, -216.287, 137.620, 3.947, 27.76,,,,,,,,,,,,,,,,
 09:38:05.122,COM12,, 0.2178, -0.8979, -0.3501, -1.2817, -1.4648, 1.4038, -111.852, -10.624, -169.887, -216.287, 136.447, 1.747, 27.73,,,,,,,,,,,,,,,,
 09:38:05.218,COM12,, 0.2100, -0.9077, -0.3594, -1.4038, -2.0752, 1.6479, -112.022, -10.519, -169.612, -216.287, 136.680, 1.680, 27.76,,,,,,,,,,,,,,,,
 09:38:05.321,COM12,, 0.2070, -0.9146, -0.3594, -0.9766, -2.6245, 0.0610, -112.126, -10.453, -169.442, -216.287, 137.460, 2.080, 27.76,,,,,,,,,,,,,,,,
 09:38:05.416,COM12,, 0.2134, -0.9043, -0.3560, -0.9766, -1.7090, 0.7324, -112.099, -10.475, -169.382, -216.287, 137.947, 2.167, 27.77,,,,,,,,,,,,,,,,
 09:38:05.511,COM12,, 0.2090, -0.9063, -0.3657, 0.8545, -0.2441, 0.9766, -112.137, -10.415, -169.255, -216.287, 138.380, 2.093, 27.74,,,,,,,,,,,,,,,,
 09:38:05.607,COM12,, 0.2119, -0.8994, -0.3516, 1.2207, -0.3052, 0.0000, -111.830, -10.569, -169.376, -216.287, 137.633, 1.900, 27.74,,,,,,,,,,,,,,,,
 09:38:05.719,COM12,, 0.2100, -0.9097, -0.3574, 0.0000, -0.8545, 1.3428, -111.846, -10.536, -169.233, -216.287, 137.960, 2.493, 27.74,,,,,,,,,,,,,,,,
 09:38:05.814,COM12,, 0.2144, -0.9092, -0.3447, 0.9155, -0.0610, -0.0610, -111.709, -10.602, -169.206, -216.287, 137.553, 2.613, 27.74,,,,,,,,,,,,,,,,
 09:38:05.908,COM12,, 0.2095, -0.9097, -0.3525, -0.4883, -1.7090, 0.3662, -111.786, -10.607, -168.997, -216.287, 137.720, 3.353, 27.76,,,,,,,,,,,,,,,,
 09:38:06.019,COM12,, 0.2100, -0.9063, -0.3574, 0.6714, -0.4272, 0.1831, -111.813, -10.602, -168.882, -216.287, 137.993, 3.653, 27.77,,,,,,,,,,,,,,,,
