Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 22:19:13.830,COM12,, 0.3032, -0.9487, -0.0386, -7.7515, -3.7842, 4.0894, -92.236, -17.814, -75.509, -216.287, 180.347, -36.233, 29.98,,,,,,,,,,,,,,,,
 22:19:13.942,COM12,, 0.2729, -0.9360, -0.0298, -26.2451, -7.8125, 13.3667, -93.812, -16.996, -75.015, -216.287, 177.407, -38.367, 30.02,,,,,,,,,,,,,,,,
 22:19:14.037,COM12,, 0.2813, -0.9395, -0.1226, -34.8511, -2.1362, 10.9253, -96.943, -15.749, -74.954, -216.287, 164.207, -55.753, 30.04,,,,,,,,,,,,,,,,
 22:19:14.133,COM12,, 0.1924, -0.9697, -0.1948, -12.9395, 5.2490, 0.9155, -99.377, -15.024, -74.454, -216.287, 133.473, -87.327, 30.07,,,,,,,,,,,,,,,,
 22:19:14.228,COM12,, 0.3101, -0.8936, -0.2441, -4.1504, 12.7563, 0.4272, -100.162, -15.392, -74.773, -216.287, 105.913, -100.153, 29.99,,,,,,,,,,,,,,,,
 22:19:14.337,COM12,, 0.3628, -0.9570, -0.1069, 58.3496, -4.4556, -24.7803, -98.284, -16.397, -75.355, -216.287, 135.460, -85.687, 30.02,,,,,,,,,,,,,,,,
 22:19:14.433,COM12,, 0.3379, -0.9854, -0.0659, 15.0757, 20.0806, -6.9580, -94.098, -18.051, -76.547, -216.287, 149.873, -70.633, 30.07,,,,,,,,,,,,,,,,
 22:19:14.528,COM12,, 0.3872, -0.9600, -0.0498, 30.7007, 13.6719, -19.4702, -91.956, -19.292, -78.327, -216.287, 128.933, -69.587, 30.02,,,,,,,,,,,,,,,,
 22:19:14.639,COM12,, 0.3271, -0.9004, 0.0708, 12.3901, 9.0332, -9.5215, -89.269, -21.044, -79.453, -206.853, 109.633, -59.847, 30.02,,,,,,,,,,,,,,,,
 22:19:14.733,COM12,, 0.3359, -0.9551, -0.0176, 7.7515, 18.6157, -11.1694, -88.676, -21.874, -80.607, -190.800, 89.493, -60.960, 30.02,,,,,,,,,,,,,,,,
 22:19:14.829,COM12,, 0.4604, -0.9658, 0.0259, 31.2500, 12.4512, 3.6011, -86.072, -22.692, -82.403, -170.907, 86.680, -55.413, 30.01,,,,,,,,,,,,,,,,
 22:19:14.939,COM12,, 0.6274, -0.8550, 0.1704, 50.2319, -3.6011, 5.9204, -81.925, -21.940, -81.887, -125.560, 119.787, -21.467, 30.01,,,,,,,,,,,,,,,,
 22:19:15.034,COM12,, 0.3779, -0.8018, 0.4111, 9.4604, -7.3853, -24.9634, -79.717, -23.187, -79.376, -97.787, 124.440, -4.753, 30.02,,,,,,,,,,,,,,,,
 22:19:15.129,COM12,, 0.4956, -0.9224, 0.0918, -48.5229, 4.3335, 7.4463, -81.881, -24.197, -80.272, -123.820, 94.007, -25.287, 30.05,,,,,,,,,,,,,,,,
 22:19:15.224,COM12,, 0.3301, -0.8257, 0.1602, 0.1831, -14.9536, 13.3667, -83.963, -22.758, -80.607, -142.900, 92.513, -37.760, 30.02,,,,,,,,,,,,,,,,
 22:19:15.334,COM12,, 0.3608, -0.9541, 0.0083, -27.2217, -6.6528, 10.9253, -87.237, -21.682, -79.585, -159.320, 93.107, -44.360, 30.01,,,,,,,,,,,,,,,,
 22:19:15.431,COM12,, 0.3887, -0.9351, 0.0391, 5.2490, 19.7144, -18.1274, -87.111, -22.495, -80.294, -169.200, 85.600, -52.020, 30.02,,,,,,,,,,,,,,,,
 22:19:15.528,COM12,, 0.5547, -0.8887, 0.0557, 55.7861, -32.5928, -15.6250, -84.897, -23.643, -79.124, -168.687, 93.460, -45.900, 30.04,,,,,,,,,,,,,,,,
 22:19:15.624,COM12,, 0.4756, -0.8447, 0.2163, 89.1113, -64.8193, -27.8320, -79.464, -25.269, -75.114, -154.307, 114.713, -21.273, 29.98,,,,,,,,,,,,,,,,
 22:19:15.736,COM12,, 0.4429, -0.8247, 0.2866, 3.5400, -7.0801, 6.6528, -76.992, -26.466, -71.993, -135.253, 122.940, -1.273, 30.04,,,,,,,,,,,,,,,,
 22:19:15.833,COM12,, 0.3921, -0.8525, 0.2104, -46.0205, -9.5215, 32.4097, -79.579, -24.977, -70.856, -139.940, 129.793, 4.987, 30.04,,,,,,,,,,,,,,,,
 22:19:15.927,COM12,, 0.3823, -0.9463, 0.0630, -28.7476, -0.7324, 17.0898, -84.166, -22.467, -69.703, -164.240, 138.727, 6.413, 30.02,,,,,,,,,,,,,,,,
 22:19:16.061,COM12,, 0.3613, -0.9102, 0.0908, -5.0659, 6.2256, 0.2441, -84.974, -21.984, -70.307, -174.347, 139.133, 3.473, 30.04,,,,,,,,,,,,,,,,
 22:19:16.125,COM12,, 0.3750, -0.9209, 0.0581, -0.6104, 11.7188, -2.6245, -85.051, -21.956, -71.147, -173.167, 137.480, 0.700, 30.01,,,,,,,,,,,,,,,,
 22:19:16.220,COM12,, 0.3760, -0.9219, 0.0884, 1.2817, 5.5542, -0.8545, -84.606, -22.066, -72.147, -173.013, 134.467, -3.400, 29.99,,,,,,,,,,,,,,,,
 22:19:16.331,COM12,, 0.3789, -0.9248, 0.0806, 0.4272, 2.0142, 0.3052, -84.512, -22.017, -72.334, -173.380, 133.247, -4.780, 30.01,,,,,,,,,,,,,,,,
 22:19:16.427,COM12,, 0.3716, -0.9160, 0.0898, -0.4883, 0.8545, 1.0376, -84.370, -22.006, -72.493, -173.113, 132.813, -5.293, 30.02,,,,,,,,,,,,,,,,
