Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:06:27.005,COM12,, 0.3423, -0.9243, -0.2349, 0.3052, -0.4883, -0.2441, -105.222, -17.012, -53.262, -82.900, 118.860, 141.180, 28.04,,,,,,,,,,,,,,,,
 15:06:27.117,COM12,, 0.2632, -1.0103, -0.2246, 5.4932, 0.5493, 2.8076, -104.958, -16.650, -53.817, -84.593, 118.060, 137.473, 28.09,,,,,,,,,,,,,,,,
 15:06:27.213,COM12,, 0.3311, -0.9087, -0.2344, 15.1367, -0.7935, -5.4932, -103.997, -16.320, -53.690, -83.633, 116.407, 124.260, 28.07,,,,,,,,,,,,,,,,
 15:06:27.309,COM12,, 0.3486, -0.8862, -0.1680, 0.4883, -4.5776, -16.9067, -103.315, -17.281, -52.646, -79.773, 114.840, 118.327, 28.04,,,,,,,,,,,,,,,,
 15:06:27.403,COM12,, 0.4282, -0.9238, -0.2256, 16.0522, -0.9766, -14.7705, -102.969, -18.765, -52.245, -77.500, 117.260, 123.547, 28.04,,,,,,,,,,,,,,,,
 15:06:27.515,COM12,, 0.4072, -0.9097, -0.1416, 18.8599, -7.2021, -19.3481, -101.662, -20.297, -51.460, -73.627, 118.353, 122.213, 28.07,,,,,,,,,,,,,,,,
 15:06:27.609,COM12,, 0.4873, -0.9312, -0.1626, 24.0479, 3.0518, -33.7524, -100.256, -22.236, -50.933, -72.220, 118.500, 118.467, 28.12,,,,,,,,,,,,,,,,
 15:06:27.705,COM12,, 0.3228, -0.8354, -0.0239, -16.9067, 34.4849, 17.0288, -98.361, -23.967, -51.735, -73.653, 119.627, 111.793, 28.07,,,,,,,,,,,,,,,,
 15:06:27.815,COM12,, 0.3926, -0.9565, -0.2144, -14.4653, 30.9448, 10.7422, -98.701, -22.538, -59.288, -83.900, 124.787, 110.400, 28.09,,,,,,,,,,,,,,,,
 15:06:27.912,COM12,, 0.3936, -0.8286, -0.1226, 30.2734, -46.8750, -23.9868, -97.042, -23.549, -58.381, -98.960, 129.793, 103.740, 28.06,,,,,,,,,,,,,,,,
 15:06:28.008,COM12,, 0.4614, -0.8999, -0.0957, 19.2871, -34.0576, -19.7144, -97.092, -25.499, -53.525, -100.627, 130.633, 106.340, 28.09,,,,,,,,,,,,,,,,
 15:06:28.103,COM12,, 0.3340, -0.8599, -0.0781, -28.9307, 6.7139, 32.2266, -97.894, -24.620, -52.690, -98.493, 131.813, 111.693, 28.10,,,,,,,,,,,,,,,,
 15:06:28.214,COM12,, 0.3003, -0.9170, -0.1934, -50.9033, -12.6953, 50.3540, -102.546, -19.435, -53.080, -106.387, 134.720, 127.413, 28.09,,,,,,,,,,,,,,,,
 15:06:28.309,COM12,, 0.3350, -0.9370, -0.2661, 0.7324, 3.7842, -0.8545, -104.661, -17.369, -53.196, -116.027, 137.360, 142.507, 28.07,,,,,,,,,,,,,,,,
 15:06:28.403,COM12,, 0.3242, -0.9136, -0.2017, 0.7324, -0.7324, -0.6104, -104.013, -17.891, -53.438, -115.673, 137.320, 143.540, 28.12,,,,,,,,,,,,,,,,
 15:06:28.513,COM12,, 0.3418, -0.9229, -0.2241, 1.2207, -0.3662, -2.6855, -104.079, -17.941, -53.229, -115.167, 137.653, 144.907, 28.09,,,,,,,,,,,,,,,,
 15:06:28.612,COM12,, 0.3379, -0.9209, -0.2075, 3.1738, 0.5493, -2.4414, -103.733, -18.364, -53.234, -114.487, 136.920, 143.907, 28.07,,,,,,,,,,,,,,,,
 15:06:28.711,COM12,, 0.3433, -0.9180, -0.2051, -0.0610, -1.0376, -0.3662, -103.557, -18.512, -53.141, -113.300, 136.027, 142.300, 28.10,,,,,,,,,,,,,,,,
