Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:08:26.887,COM12,, 0.3188, -0.9077, -0.2085, -4.3945, -0.9766, 0.9155, -103.936, -18.539, 68.329, -89.233, 104.227, 133.180, 27.98,,,,,,,,,,,,,,,,
 15:08:26.996,COM12,, 0.3516, -0.9292, -0.2495, -25.5127, -1.7090, 17.0898, -105.496, -17.847, 68.022, -91.053, 102.853, 136.820, 27.97,,,,,,,,,,,,,,,,
 15:08:27.089,COM12,, 0.3330, -0.9165, -0.2402, -11.3525, -7.2632, 5.9204, -107.402, -16.782, 68.220, -90.187, 100.500, 139.600, 27.97,,,,,,,,,,,,,,,,
 15:08:27.183,COM12,, 0.3618, -0.9189, -0.2524, 13.7939, 15.3198, -13.0615, -107.084, -17.529, 68.016, -87.687, 100.447, 138.173, 27.98,,,,,,,,,,,,,,,,
 15:08:27.294,COM12,, 0.3271, -0.8999, -0.2373, 14.3433, 18.0054, -4.8828, -104.810, -19.166, 66.226, -94.640, 106.407, 134.627, 27.97,,,,,,,,,,,,,,,,
 15:08:27.389,COM12,, 0.4097, -0.9224, -0.2700, 22.0337, -6.6528, -14.7705, -103.244, -20.072, 65.555, -99.847, 112.360, 131.913, 27.98,,,,,,,,,,,,,,,,
 15:08:27.485,COM12,, 0.4111, -0.8965, -0.1411, 21.4844, -18.6157, -16.6626, -101.448, -21.401, 67.324, -91.280, 112.080, 124.633, 28.00,,,,,,,,,,,,,,,,
 15:08:27.595,COM12,, 0.5229, -0.8979, -0.1406, 24.7803, -3.2349, -29.4189, -100.003, -23.351, 69.439, -85.047, 110.960, 119.007, 27.98,,,,,,,,,,,,,,,,
 15:08:27.689,COM12,, 0.3867, -0.8452, -0.0410, -25.2686, 47.9736, 16.5405, -98.943, -24.390, 67.802, -85.340, 110.793, 114.280, 28.00,,,,,,,,,,,,,,,,
 15:08:27.785,COM12,, 0.4126, -0.9131, -0.1812, 0.0000, 28.4424, -8.0566, -98.904, -24.445, 61.469, -101.660, 114.380, 113.880, 28.01,,,,,,,,,,,,,,,,
 15:08:27.895,COM12,, 0.5342, -0.8970, -0.1768, 28.2593, -52.1240, -24.6582, -97.734, -26.235, 63.737, -115.040, 113.167, 107.173, 28.00,,,,,,,,,,,,,,,,
 15:08:27.991,COM12,, 0.4360, -0.8374, -0.0415, -4.7607, -3.5400, 16.0522, -97.784, -26.768, 67.126, -111.373, 111.807, 108.793, 27.98,,,,,,,,,,,,,,,,
 15:08:28.085,COM12,, 0.3696, -0.8818, -0.1226, -36.1328, -15.3198, 42.6025, -100.091, -23.582, 66.797, -112.527, 113.833, 116.453, 27.97,,,,,,,,,,,,,,,,
 15:08:28.195,COM12,, 0.3877, -0.9224, -0.2124, -7.0190, -2.4414, 7.9956, -102.645, -20.934, 67.324, -117.180, 117.060, 130.133, 27.98,,,,,,,,,,,,,,,,
 15:08:28.282,COM12,, 0.3687, -0.8921, -0.1714, -2.1362, -1.0986, 2.2583, -102.491, -20.951, 67.225, -118.373, 118.260, 134.840, 28.01,,,,,,,,,,,,,,,,
