Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:08:44.351,COM12,, 0.2959, -0.9204, -0.2646, 0.6104, -0.5493, -0.6104, -106.919, -15.469, 86.391, -103.073, 107.213, 152.413, 27.98,,,,,,,,,,,,,,,,
 15:08:44.445,COM12,, 0.2847, -0.9141, -0.2681, -1.5869, -2.0752, 2.1973, -106.935, -15.474, 86.479, -102.987, 107.160, 152.413, 27.98,,,,,,,,,,,,,,,,
 15:08:44.540,COM12,, 0.2813, -0.9209, -0.2710, -1.7700, -2.0142, -0.3662, -107.227, -15.255, 86.682, -103.173, 107.233, 153.280, 27.98,,,,,,,,,,,,,,,,
 15:08:44.650,COM12,, 0.2822, -0.9243, -0.2686, -8.7280, -12.5122, 2.8076, -107.930, -15.134, 87.451, -102.840, 106.827, 156.467, 27.97,,,,,,,,,,,,,,,,
 15:08:44.744,COM12,, 0.2329, -0.9375, -0.3018, -5.4932, -2.3193, 1.4038, -109.078, -14.442, 88.231, -101.493, 107.393, 162.287, 27.98,,,,,,,,,,,,,,,,
 15:08:44.838,COM12,, 0.3472, -0.8623, -0.3022, 34.8511, 21.7285, -18.5547, -107.084, -16.122, 86.644, -102.673, 108.833, 149.960, 27.95,,,,,,,,,,,,,,,,
 15:08:44.947,COM12,, 0.3735, -0.8677, -0.2002, 27.1606, 9.3994, -19.6533, -103.755, -18.353, 85.540, -96.300, 110.420, 131.540, 28.00,,,,,,,,,,,,,,,,
 15:08:45.041,COM12,, 0.4521, -0.9453, -0.2046, 15.1367, -2.0142, -14.0381, -102.162, -19.836, 85.578, -91.573, 112.013, 126.327, 27.98,,,,,,,,,,,,,,,,
 15:08:45.151,COM12,, 0.4868, -0.9038, -0.1191, 33.3252, -8.3008, -43.7012, -100.223, -22.319, 86.957, -87.367, 111.893, 120.807, 28.00,,,,,,,,,,,,,,,,
 15:08:45.246,COM12,, 0.4194, -0.8608, -0.0552, -11.5967, 25.9399, 8.1177, -98.448, -24.450, 86.655, -86.707, 111.740, 114.007, 27.98,,,,,,,,,,,,,,,,
 15:08:45.338,COM12,, 0.4004, -0.9082, -0.1416, -24.2920, 46.9360, 2.8076, -98.443, -23.780, 81.057, -96.167, 115.673, 113.227, 27.97,,,,,,,,,,,,,,,,
 15:08:45.449,COM12,, 0.4380, -0.8296, -0.1313, 19.4702, -23.4985, -20.6909, -97.421, -24.747, 80.310, -111.207, 116.673, 107.440, 27.97,,,,,,,,,,,,,,,,
 15:08:45.543,COM12,, 0.4927, -0.8965, -0.0781, 24.1699, -23.6816, -17.5781, -97.125, -26.384, 83.908, -114.420, 113.967, 106.053, 27.98,,,,,,,,,,,,,,,,
 15:08:45.638,COM12,, 0.3618, -0.8540, -0.0767, -36.3770, -4.3335, 46.2646, -97.657, -25.417, 85.095, -110.707, 114.680, 108.540, 27.98,,,,,,,,,,,,,,,,
 15:08:45.749,COM12,, 0.3413, -0.9165, -0.1904, -43.7622, -14.8315, 44.4946, -102.112, -20.660, 85.490, -115.333, 118.367, 124.380, 28.00,,,,,,,,,,,,,,,,
 15:08:45.843,COM12,, 0.3545, -0.9219, -0.2192, -3.3569, 0.1221, 4.0283, -103.782, -18.946, 85.814, -120.573, 120.887, 138.140, 27.97,,,,,,,,,,,,,,,,
 15:08:45.939,COM12,, 0.3525, -0.9063, -0.2007, -1.6479, -1.2207, 2.0142, -103.585, -19.083, 85.770, -121.027, 121.813, 141.480, 27.98,,,,,,,,,,,,,,,,
 15:08:46.048,COM12,, 0.3496, -0.9146, -0.2144, -2.4414, -2.8687, 2.3804, -103.892, -18.831, 85.957, -121.433, 121.560, 143.433, 27.95,,,,,,,,,,,,,,,,
