Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:03:30.580,COM12,, 0.2661, -0.8984, -0.3086, 7.7515, -10.7422, -5.9204, -110.045, -13.282, 123.003, -50.927, 142.907, 177.687, 27.89,,,,,,,,,,,,,,,,
 15:03:30.699,COM12,, 0.2764, -0.8833, -0.3008, 14.9536, 5.3711, -12.2070, -109.204, -14.046, 123.272, -54.647, 143.300, 171.227, 27.86,,,,,,,,,,,,,,,,
 15:03:30.778,COM12,, 0.3628, -0.9194, -0.3037, 24.0479, 8.7280, -20.2026, -107.271, -15.710, 122.877, -58.367, 144.913, 159.033, 27.86,,,,,,,,,,,,,,,,
 15:03:30.889,COM12,, 0.3247, -0.9053, -0.2085, 16.9678, 21.1792, -10.9863, -104.749, -17.924, 122.278, -61.500, 144.440, 142.753, 27.88,,,,,,,,,,,,,,,,
 15:03:30.987,COM12,, 0.4351, -0.8955, -0.2729, 37.1094, -52.2461, -21.9116, -103.200, -19.028, 123.547, -60.080, 142.987, 129.600, 27.89,,,,,,,,,,,,,,,,
 15:03:31.083,COM12,, 0.4521, -0.9331, -0.1514, 31.1279, -15.0146, -28.8696, -101.332, -20.671, 129.496, -49.833, 134.720, 117.680, 27.94,,,,,,,,,,,,,,,,
 15:03:31.177,COM12,, 0.4551, -0.9170, -0.1050, 22.5220, -11.7798, -20.6909, -99.272, -22.703, 132.698, -47.913, 127.893, 108.213, 27.89,,,,,,,,,,,,,,,,
 15:03:31.289,COM12,, 0.6226, -0.8916, -0.0938, 30.9448, -12.7563, -26.1230, -97.614, -24.401, 134.967, -47.713, 125.153, 102.127, 27.89,,,,,,,,,,,,,,,,
 15:03:31.383,COM12,, 0.4785, -0.8535, 0.0474, 4.1504, 50.7202, -14.2212, -94.603, -27.301, 134.297, -51.633, 125.220, 95.660, 27.88,,,,,,,,,,,,,,,,
 15:03:31.478,COM12,, 0.4370, -0.8408, -0.0713, -3.4790, 25.5127, 5.0659, -93.290, -27.043, 125.777, -59.247, 125.840, 87.000, 27.89,,,,,,,,,,,,,,,,
 15:03:31.589,COM12,, 0.5610, -0.8804, -0.0547, 29.8462, -57.8613, -26.1841, -93.010, -28.158, 128.958, -63.693, 129.220, 86.873, 27.86,,,,,,,,,,,,,,,,
 15:03:31.684,COM12,, 0.4351, -0.7798, 0.0498, -20.9351, -1.1597, 26.2451, -93.164, -29.119, 132.116, -63.180, 129.773, 90.560, 27.88,,,,,,,,,,,,,,,,
 15:03:31.777,COM12,, 0.4131, -0.9043, -0.1104, -34.3018, -1.8921, 37.7197, -96.400, -25.137, 131.424, -60.080, 132.640, 99.420, 27.89,,,,,,,,,,,,,,,,
 15:03:31.887,COM12,, 0.4233, -0.9072, -0.1196, -2.9907, 1.7090, 5.6763, -97.943, -23.313, 130.990, -58.233, 135.660, 108.567, 27.89,,,,,,,,,,,,,,,,
 15:03:31.982,COM12,, 0.4146, -0.8940, -0.1123, -3.1128, -2.2583, 3.9063, -98.009, -23.093, 130.902, -57.420, 136.693, 110.213, 27.86,,,,,,,,,,,,,,,,
 15:03:32.076,COM12,, 0.4146, -0.9028, -0.1177, -1.0376, -1.4038, 1.7090, -98.135, -22.950, 131.089, -56.920, 137.187, 111.000, 27.92,,,,,,,,,,,,,,,,
 15:03:32.188,COM12,, 0.4175, -0.9019, -0.1157, -0.1221, -0.6714, 0.6104, -98.185, -22.923, 131.166, -56.587, 137.347, 111.173, 27.91,,,,,,,,,,,,,,,,
 15:03:32.285,COM12,, 0.4199, -0.9058, -0.1157, -0.1221, -1.5869, -0.0610, -98.190, -23.011, 131.320, -56.560, 137.253, 111.447, 27.91,,,,,,,,,,,,,,,,
 15:03:32.379,COM12,, 0.4180, -0.9019, -0.1138, 0.9766, -1.2817, -0.8545, -98.135, -23.115, 131.523, -56.547, 137.053, 111.353, 27.89,,,,,,,,,,,,,,,,
