Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:10:20.796,COM12,, 0.2813, -0.9399, -0.2417, 0.9766, 0.0000, -0.1221, -105.287, -13.936, -176.270, -88.427, 97.267, 131.013, 27.97,,,,,,,,,,,,,,,,
 15:10:20.890,COM12,, 0.2266, -0.9624, -0.2451, -1.8311, -1.4648, 9.4604, -105.222, -13.777, -176.248, -88.213, 97.547, 130.387, 27.97,,,,,,,,,,,,,,,,
 15:10:20.985,COM12,, 0.2515, -0.9487, -0.2583, -1.4648, 0.0000, 4.0894, -105.485, -12.717, -176.468, -87.060, 97.440, 125.547, 27.97,,,,,,,,,,,,,,,,
 15:10:21.096,COM12,, 0.2490, -0.9282, -0.2188, 1.5869, 5.9814, -2.1973, -105.249, -12.909, -176.688, -85.473, 96.840, 119.960, 27.95,,,,,,,,,,,,,,,,
 15:10:21.191,COM12,, 0.2959, -0.8999, -0.2529, 13.8550, 10.9253, -12.3291, -103.980, -14.436, -177.946, -89.920, 98.020, 114.320, 27.97,,,,,,,,,,,,,,,,
 15:10:21.285,COM12,, 0.2983, -0.9619, -0.1963, 15.8081, -2.2583, -12.7563, -102.530, -15.853, -178.275, -90.827, 99.220, 112.140, 28.00,,,,,,,,,,,,,,,,
 15:10:21.382,COM12,, 0.3398, -0.9375, -0.2036, 17.9443, -8.9722, -19.3481, -101.481, -17.067, -177.100, -86.513, 99.213, 110.867, 27.98,,,,,,,,,,,,,,,,
 15:10:21.492,COM12,, 0.4502, -0.9048, -0.1299, 19.5313, -1.1597, -26.1230, -99.959, -19.061, -175.792, -81.787, 98.033, 108.200, 28.00,,,,,,,,,,,,,,,,
 15:10:21.588,COM12,, 0.4116, -0.9019, -0.0664, 2.2583, 24.0479, 4.5776, -98.328, -21.110, -176.061, -82.207, 97.647, 104.693, 27.95,,,,,,,,,,,,,,,,
 15:10:21.683,COM12,, 0.3545, -0.8975, -0.0659, -27.7100, 58.5938, 14.2822, -97.614, -20.418, 178.412, -90.093, 101.967, 102.040, 27.97,,,,,,,,,,,,,,,,
 15:10:21.793,COM12,, 0.4009, -0.8457, -0.1523, 25.8179, -60.3638, -23.1323, -97.350, -20.973, 177.451, -109.120, 106.607, 99.193, 27.98,,,,,,,,,,,,,,,,
 15:10:21.888,COM12,, 0.3862, -0.9263, -0.0879, 16.6626, -22.9492, -6.5918, -97.267, -21.918, -177.957, -110.573, 106.673, 101.373, 27.98,,,,,,,,,,,,,,,,
 15:10:21.983,COM12,, 0.3184, -0.9209, -0.1094, -42.6636, 2.0752, 41.0156, -98.344, -20.435, -177.446, -107.687, 107.033, 104.600, 27.98,,,,,,,,,,,,,,,,
 15:10:22.094,COM12,, 0.3052, -0.9521, -0.1924, -15.4419, -4.5776, 18.6157, -101.266, -17.556, -177.347, -112.953, 108.667, 113.593, 27.98,,,,,,,,,,,,,,,,
 15:10:22.188,COM12,, 0.3062, -0.9414, -0.1851, -2.9907, -0.9155, 2.8076, -101.964, -16.782, -177.292, -115.393, 110.213, 119.887, 27.97,,,,,,,,,,,,,,,,
 15:10:22.283,COM12,, 0.3008, -0.9321, -0.1885, -4.2114, -3.6621, 4.2114, -102.195, -16.556, -177.050, -115.207, 110.980, 123.353, 27.95,,,,,,,,,,,,,,,,
 15:10:22.393,COM12,, 0.3018, -0.9312, -0.1938, -2.0142, -1.0986, 1.2817, -102.448, -16.364, -176.913, -114.967, 111.287, 125.633, 28.00,,,,,,,,,,,,,,,,
