Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:05:55.700,COM12,, 0.3574, -0.9336, -0.2192, -3.4180, -0.9766, 3.2959, -105.233, -17.606, -85.446, -83.640, 119.087, 145.260, 28.09,,,,,,,,,,,,,,,,
 15:05:55.796,COM12,, 0.3354, -0.9302, -0.2593, 5.9814, 6.0425, -6.5918, -105.216, -17.556, -85.655, -84.593, 118.960, 143.420, 28.07,,,,,,,,,,,,,,,,
 15:05:55.891,COM12,, 0.3525, -0.8784, -0.2021, 15.0146, 6.4697, -14.2822, -103.848, -18.561, -86.292, -83.927, 118.033, 131.993, 28.06,,,,,,,,,,,,,,,,
 15:05:56.002,COM12,, 0.3687, -0.8828, -0.1821, 17.9443, 1.0376, -23.8647, -102.480, -20.852, -85.853, -84.133, 115.507, 124.133, 28.09,,,,,,,,,,,,,,,,
 15:05:56.097,COM12,, 0.5244, -0.8789, -0.1436, 27.7710, 0.9766, -24.8413, -100.190, -23.000, -85.507, -83.667, 114.580, 117.380, 28.09,,,,,,,,,,,,,,,,
 15:05:56.193,COM12,, 0.4912, -0.8506, -0.0278, 11.8408, 11.7798, -10.0098, -97.333, -25.796, -85.660, -84.613, 115.033, 108.727, 28.10,,,,,,,,,,,,,,,,
 15:05:56.287,COM12,, 0.3965, -0.8760, -0.0483, -38.2690, 62.1338, 20.8740, -96.905, -24.955, -90.665, -91.093, 116.987, 103.627, 28.09,,,,,,,,,,,,,,,,
 15:05:56.398,COM12,, 0.4829, -0.8247, -0.1553, 21.5454, -32.4097, -25.7568, -96.658, -25.675, -91.890, -107.873, 119.273, 99.147, 28.07,,,,,,,,,,,,,,,,
 15:05:56.493,COM12,, 0.5015, -0.8906, -0.0737, 14.1602, -27.7710, -14.1602, -96.888, -27.191, -87.632, -114.600, 119.253, 103.167, 28.10,,,,,,,,,,,,,,,,
 15:05:56.589,COM12,, 0.3516, -0.8809, -0.0757, -30.3345, -8.2397, 42.7246, -97.965, -25.895, -86.375, -114.233, 121.507, 110.380, 28.07,,,,,,,,,,,,,,,,
 15:05:56.699,COM12,, 0.3389, -0.9419, -0.2188, -39.4287, -17.2119, 43.0298, -102.156, -20.923, -85.666, -119.000, 127.087, 127.453, 28.06,,,,,,,,,,,,,,,,
 15:05:56.795,COM12,, 0.3555, -0.9336, -0.2334, -2.8076, -1.8311, 3.0518, -104.112, -18.743, -85.139, -122.900, 131.533, 143.807, 28.09,,,,,,,,,,,,,,,,
 15:05:56.891,COM12,, 0.3511, -0.9106, -0.2075, 3.4790, 1.0376, -2.3193, -103.716, -19.083, -85.106, -121.640, 132.440, 147.280, 28.10,,,,,,,,,,,,,,,,
 15:05:56.986,COM12,, 0.3447, -0.9111, -0.2144, -1.1597, -1.1597, 1.4648, -103.651, -19.133, -85.023, -120.380, 132.520, 147.533, 28.09,,,,,,,,,,,,,,,,
