Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:08:09.244,COM12,, 0.3452, -0.9224, -0.2480, 10.6812, 2.1973, -8.7280, -106.370, -17.309, 47.900, -83.773, 106.900, 139.973, 28.04,,,,,,,,,,,,,,,,
 15:08:09.339,COM12,, 0.2769, -0.8984, -0.2329, 0.3052, 8.1177, 5.0659, -105.694, -17.798, 47.802, -83.020, 106.327, 135.207, 28.03,,,,,,,,,,,,,,,,
 15:08:09.434,COM12,, 0.3569, -0.9248, -0.3066, 7.5684, -7.0801, -1.4038, -105.793, -17.380, 47.521, -83.073, 106.453, 133.280, 28.00,,,,,,,,,,,,,,,,
 15:08:09.545,COM12,, 0.3877, -0.9072, -0.2305, 14.0381, -5.1270, -10.8032, -105.276, -18.199, 49.675, -79.260, 105.427, 132.160, 28.01,,,,,,,,,,,,,,,,
 15:08:09.641,COM12,, 0.4229, -0.9292, -0.2295, 16.9067, 8.0566, -14.9536, -104.013, -19.666, 50.301, -76.947, 104.987, 127.947, 28.01,,,,,,,,,,,,,,,,
 15:08:09.736,COM12,, 0.5039, -0.8892, -0.1563, 25.2686, -10.0708, -30.7617, -102.261, -21.830, 51.998, -76.067, 105.213, 122.273, 28.01,,,,,,,,,,,,,,,,
 15:08:09.830,COM12,, 0.4951, -0.9263, -0.1401, 23.9868, 6.8970, -28.8696, -99.937, -25.318, 52.526, -78.727, 104.940, 115.200, 28.01,,,,,,,,,,,,,,,,
 15:08:09.941,COM12,, 0.3281, -0.8682, -0.0908, -29.9072, 88.8672, 20.2637, -98.899, -24.725, 46.384, -86.780, 107.880, 111.367, 28.00,,,,,,,,,,,,,,,,
 15:08:10.036,COM12,, 0.4780, -0.8994, -0.2417, 26.2451, -29.2969, -17.9443, -98.031, -25.345, 43.671, -105.027, 113.553, 108.340, 28.03,,,,,,,,,,,,,,,,
 15:08:10.131,COM12,, 0.5034, -0.8843, -0.0674, 16.4185, -21.9116, -11.5356, -97.883, -27.070, 49.323, -103.860, 112.387, 108.733, 28.01,,,,,,,,,,,,,,,,
 15:08:10.242,COM12,, 0.3838, -0.8730, -0.1157, -28.8086, -10.3149, 37.0483, -99.207, -25.126, 49.828, -101.460, 113.893, 113.987, 28.01,,,,,,,,,,,,,,,,
 15:08:10.336,COM12,, 0.3779, -0.9312, -0.1958, -19.9585, -2.9907, 22.6440, -101.948, -21.978, 50.224, -102.767, 116.513, 126.273, 28.00,,,,,,,,,,,,,,,,
 15:08:10.430,COM12,, 0.3833, -0.9058, -0.1841, -7.4463, 0.5493, 8.5449, -102.678, -21.039, 49.993, -104.673, 117.693, 133.680, 28.04,,,,,,,,,,,,,,,,
 15:08:10.543,COM12,, 0.3716, -0.9097, -0.2026, -3.4180, -1.2207, 4.6387, -103.085, -20.588, 49.949, -105.607, 118.920, 138.253, 28.00,,,,,,,,,,,,,,,,
 15:08:10.637,COM12,, 0.3882, -0.9038, -0.1963, 1.7090, -0.6714, -0.9155, -103.085, -20.528, 50.021, -105.727, 119.227, 139.720, 27.98,,,,,,,,,,,,,,,,
