Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:07:31.546,COM12,, 0.3115, -0.9307, -0.2432, 1.4038, 0.6714, -0.7935, -105.645, -16.765, 11.854, -99.673, 117.793, 140.980, 28.03,,,,,,,,,,,,,,,,
 15:07:31.642,COM12,, 0.2813, -0.9287, -0.2529, 0.9766, -1.7090, 7.8735, -105.469, -16.633, 11.799, -99.280, 117.947, 139.700, 28.04,,,,,,,,,,,,,,,,
 15:07:31.735,COM12,, 0.2910, -0.9160, -0.2573, -10.7422, -1.1597, 5.4932, -105.870, -15.930, 11.761, -98.407, 117.220, 135.693, 28.04,,,,,,,,,,,,,,,,
 15:07:31.847,COM12,, 0.3022, -0.9116, -0.2432, -1.7090, -1.4648, -3.2959, -106.622, -15.941, 12.206, -95.667, 114.293, 134.467, 28.01,,,,,,,,,,,,,,,,
 15:07:31.942,COM12,, 0.2656, -0.9116, -0.2671, 3.3569, 2.0142, -4.5776, -106.205, -16.479, 12.228, -92.860, 114.040, 135.687, 28.01,,,,,,,,,,,,,,,,
 15:07:32.036,COM12,, 0.3477, -0.9180, -0.2671, 6.9580, -1.0986, -6.0425, -105.623, -17.007, 12.134, -89.767, 113.893, 135.320, 28.00,,,,,,,,,,,,,,,,
 15:07:32.146,COM12,, 0.3535, -0.9175, -0.2275, 9.2163, 2.0752, -9.3384, -104.865, -17.765, 12.178, -86.340, 113.073, 133.027, 28.01,,,,,,,,,,,,,,,,
 15:07:32.240,COM12,, 0.4189, -0.9087, -0.2065, 17.8223, 0.3052, -21.9727, -103.557, -19.347, 12.667, -84.900, 113.253, 129.767, 28.01,,,,,,,,,,,,,,,,
 15:07:32.351,COM12,, 0.2930, -0.8970, -0.1094, -14.0991, 27.8931, 8.6670, -102.519, -20.814, 11.706, -86.267, 113.713, 125.840, 28.04,,,,,,,,,,,,,,,,
 15:07:32.445,COM12,, 0.3154, -0.8809, -0.2451, -16.2354, 25.8789, 7.3242, -102.486, -19.819, 6.075, -100.753, 117.460, 118.667, 28.00,,,,,,,,,,,,,,,,
 15:07:32.539,COM12,, 0.4414, -0.8379, -0.2378, 39.1235, -40.7715, -31.9214, -101.558, -21.396, 7.756, -117.900, 116.067, 106.953, 28.04,,,,,,,,,,,,,,,,
 15:07:32.633,COM12,, 0.3701, -0.8950, -0.1113, 4.5776, -7.7515, 3.1128, -100.772, -22.505, 10.937, -117.260, 115.320, 110.120, 28.01,,,,,,,,,,,,,,,,
 15:07:32.743,COM12,, 0.2813, -0.8926, -0.1768, -40.8325, -21.1182, 48.0347, -103.195, -19.319, 11.069, -118.687, 118.000, 118.013, 28.01,,,,,,,,,,,,,,,,
 15:07:32.840,COM12,, 0.3057, -0.9556, -0.2915, -16.0522, -6.7749, 13.4277, -106.727, -15.881, 11.860, -126.787, 121.207, 132.060, 28.03,,,,,,,,,,,,,,,,
 15:07:32.935,COM12,, 0.3018, -0.9121, -0.2534, 3.3569, 1.7700, -1.5259, -106.655, -15.864, 11.832, -128.613, 122.680, 138.640, 28.03,,,,,,,,,,,,,,,,
 15:07:33.030,COM12,, 0.3047, -0.9253, -0.2617, 1.5869, 0.1221, -1.2207, -106.425, -16.128, 11.909, -127.780, 123.093, 139.960, 28.04,,,,,,,,,,,,,,,,
 15:07:33.142,COM12,, 0.3052, -0.9136, -0.2495, -0.4272, -0.8545, 0.8545, -106.232, -16.287, 11.959, -127.100, 122.987, 139.613, 28.03,,,,,,,,,,,,,,,,
 15:07:33.238,COM12,, 0.3101, -0.9175, -0.2554, 1.4038, -0.7935, -0.6104, -106.177, -16.315, 12.063, -126.713, 122.860, 139.607, 28.01,,,,,,,,,,,,,,,,
