Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:58:01.323,COM12,, 0.4834, -0.8213, 0.2920, 0.4272, 0.4883, -0.2441, -70.104, -29.361, 12.360, -48.047, 76.760, -10.833, 29.77,,,,,,,,,,,,,,,,
 17:58:01.417,COM12,, 0.5005, -0.8257, 0.2886, -0.0610, 0.1831, 0.7935, -70.115, -29.312, 12.343, -48.047, 76.760, -10.873, 29.75,,,,,,,,,,,,,,,,
 17:58:01.526,COM12,, 0.4771, -0.8032, 0.3037, -6.9580, -4.5776, 0.0000, -70.400, -29.377, 12.568, -48.120, 76.833, -10.580, 29.81,,,,,,,,,,,,,,,,
 17:58:01.621,COM12,, 0.4951, -0.8203, 0.2778, 0.1221, -1.1597, -1.4648, -70.939, -29.498, 12.936, -48.107, 76.780, -9.707, 29.81,,,,,,,,,,,,,,,,
 17:58:01.716,COM12,, 0.4966, -0.7925, 0.2925, 5.4321, -1.5869, -4.2725, -70.554, -29.943, 12.854, -48.540, 76.600, -9.927, 29.80,,,,,,,,,,,,,,,,
 17:58:01.826,COM12,, 0.5210, -0.8120, 0.2803, 9.1553, -5.4932, -7.3853, -70.159, -30.932, 13.052, -49.427, 76.067, -9.933, 29.83,,,,,,,,,,,,,,,,
 17:58:01.918,COM12,, 0.5322, -0.8149, 0.2896, 4.9438, 1.5869, -3.4790, -69.626, -31.415, 13.107, -50.053, 75.607, -10.300, 29.80,,,,,,,,,,,,,,,,
 17:58:02.012,COM12,, 0.5259, -0.7988, 0.3076, 1.2207, 1.7700, -0.4272, -69.115, -31.591, 12.832, -50.387, 75.427, -10.873, 29.81,,,,,,,,,,,,,,,,
 17:58:02.122,COM12,, 0.5464, -0.8047, 0.3047, 1.2817, -0.1831, -1.1597, -68.961, -31.663, 12.733, -50.440, 75.373, -11.040, 29.81,,,,,,,,,,,,,,,,
 17:58:02.216,COM12,, 0.5171, -0.7681, 0.3267, 0.1831, 0.7935, 2.9907, -68.599, -31.794, 12.552, -50.493, 75.267, -11.247, 29.81,,,,,,,,,,,,,,,,
 17:58:02.310,COM12,, 0.5264, -0.7974, 0.3110, 1.7090, 1.6479, 0.7324, -68.637, -31.696, 12.612, -50.327, 75.187, -11.353, 29.78,,,,,,,,,,,,,,,,
 17:58:02.419,COM12,, 0.5313, -0.7896, 0.3135, 2.1362, 1.5259, -3.9063, -68.362, -31.849, 12.420, -50.480, 75.027, -11.567, 29.83,,,,,,,,,,,,,,,,
 17:58:02.512,COM12,, 0.5361, -0.7871, 0.3223, 0.1831, 0.6714, -0.4272, -68.066, -32.020, 12.200, -50.793, 74.893, -11.987, 29.81,,,,,,,,,,,,,,,,
 17:58:02.621,COM12,, 0.5322, -0.7900, 0.3174, 0.0000, 1.0376, -0.3662, -68.022, -32.075, 12.090, -50.727, 74.680, -12.113, 29.80,,,,,,,,,,,,,,,,
 17:58:02.714,COM12,, 0.5317, -0.7900, 0.3169, -0.3662, 1.0376, -0.3662, -67.912, -32.036, 11.942, -50.853, 74.620, -12.147, 29.80,,,,,,,,,,,,,,,,
 17:58:02.824,COM12,, 0.5288, -0.7983, 0.3179, -0.1221, 1.9531, -0.3662, -67.780, -32.009, 11.805, -50.927, 74.520, -12.440, 29.81,,,,,,,,,,,,,,,,
 17:58:02.916,COM12,, 0.5278, -0.7769, 0.3281, 0.9766, 2.1973, -0.7324, -67.538, -31.932, 11.656, -50.913, 74.453, -12.673, 29.78,,,,,,,,,,,,,,,,
 17:58:03.010,COM12,, 0.5474, -0.7856, 0.3291, 0.9766, 0.7324, -1.6479, -67.401, -31.970, 11.536, -50.787, 74.433, -12.967, 29.83,,,,,,,,,,,,,,,,
 17:58:03.120,COM12,, 0.5352, -0.7866, 0.3408, 2.1362, 1.9531, -1.1597, -67.159, -32.091, 11.354, -50.913, 74.327, -13.000, 29.83,,,,,,,,,,,,,,,,
 17:58:03.215,COM12,, 0.5020, -0.7754, 0.3447, 6.1646, 6.1646, -2.1362, -66.561, -32.075, 10.926, -50.927, 73.960, -13.687, 29.84,,,,,,,,,,,,,,,,
 17:58:03.309,COM12,, 0.4951, -0.8525, 0.3203, 26.4282, 9.9487, -9.2163, -64.149, -32.097, 9.185, -51.027, 73.327, -15.867, 29.81,,,,,,,,,,,,,,,,
 17:58:03.417,COM12,, 0.4907, -0.7544, 0.3970, 18.5547, 2.6245, 10.4370, -61.414, -30.987, 8.877, -50.033, 72.913, -18.767, 29.77,,,,,,,,,,,,,,,,
 17:58:03.510,COM12,, 0.5127, -0.7598, 0.4189, 11.2915, -12.3291, 12.9395, -60.353, -30.196, 10.052, -48.593, 73.493, -20.573, 29.83,,,,,,,,,,,,,,,,
 17:58:03.620,COM12,, 0.5483, -0.7007, 0.4541, 9.8877, -20.8130, 5.1880, -60.364, -30.366, 12.678, -47.907, 74.387, -20.247, 29.80,,,,,,,,,,,,,,,,
 17:58:03.714,COM12,, 0.5317, -0.6973, 0.4585, -8.3008, -7.6904, -16.0522, -60.765, -31.690, 13.579, -48.640, 74.200, -19.467, 29.81,,,,,,,,,,,,,,,,
