Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:00:32.639,COM12,, 0.5112, -0.8276, 0.2124, -0.1221, 0.5493, -0.2441, -76.251, -31.262, 44.467, -49.233, 80.773, -2.273, 29.54,,,,,,,,,,,,,,,,
 18:00:32.733,COM12,, 0.5015, -0.8218, 0.2109, 4.8218, 3.5400, -0.7324, -76.047, -31.207, 44.280, -49.273, 80.633, -2.553, 29.54,,,,,,,,,,,,,,,,
 18:00:32.843,COM12,, 0.5479, -0.8223, 0.2051, 2.9297, 1.0376, -1.5259, -75.597, -31.267, 44.000, -49.253, 80.260, -3.180, 29.49,,,,,,,,,,,,,,,,
 18:00:32.938,COM12,, 0.5210, -0.8687, 0.2227, 6.7749, 2.6245, -3.2349, -75.399, -31.382, 43.967, -49.393, 80.100, -3.327, 29.52,,,,,,,,,,,,,,,,
 18:00:33.046,COM12,, 0.5283, -0.8174, 0.2290, 1.7700, 2.2583, -1.9531, -74.888, -31.525, 43.726, -49.413, 79.967, -3.667, 29.52,,,,,,,,,,,,,,,,
 18:00:33.140,COM12,, 0.5488, -0.8408, 0.2114, 1.0986, 2.2583, -6.7139, -74.592, -31.910, 43.303, -49.860, 79.620, -4.067, 29.54,,,,,,,,,,,,,,,,
 18:00:33.233,COM12,, 0.5708, -0.8140, 0.2437, -2.9297, 2.6245, -2.9907, -74.174, -32.316, 42.830, -50.460, 79.160, -4.587, 29.51,,,,,,,,,,,,,,,,
 18:00:33.341,COM12,, 0.5161, -0.7910, 0.2588, -3.7842, 5.6763, -7.3242, -73.905, -32.723, 42.149, -51.233, 78.593, -5.027, 29.52,,,,,,,,,,,,,,,,
 18:00:33.435,COM12,, 0.6074, -0.8335, 0.2168, -0.1831, 6.6528, -8.6060, -73.652, -33.124, 41.237, -51.873, 77.673, -5.447, 29.54,,,,,,,,,,,,,,,,
 18:00:33.546,COM12,, 0.5801, -0.7739, 0.2725, -2.3193, -0.4272, 1.2207, -73.081, -34.074, 40.353, -53.047, 76.760, -6.233, 29.51,,,,,,,,,,,,,,,,
 18:00:33.640,COM12,, 0.5830, -0.8018, 0.2588, -0.4272, 2.9297, -3.1128, -73.185, -34.047, 40.182, -53.420, 76.393, -6.173, 29.54,,,,,,,,,,,,,,,,
