Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:58:17.375,COM12,, 0.5142, -0.8105, 0.3037, -0.3052, 0.1221, 0.1221, -69.192, -30.822, 16.490, -49.127, 76.273, -10.747, 29.93,,,,,,,,,,,,,,,,
 17:58:17.483,COM12,, 0.5171, -0.7988, 0.3105, -0.6104, -0.0610, 0.2441, -69.203, -30.817, 16.474, -49.213, 76.173, -10.713, 29.93,,,,,,,,,,,,,,,,
 17:58:17.577,COM12,, 0.5112, -0.8047, 0.3076, 0.5493, -0.2441, 0.0000, -69.208, -30.811, 16.518, -49.227, 76.253, -10.680, 29.93,,,,,,,,,,,,,,,,
 17:58:17.672,COM12,, 0.5103, -0.8018, 0.3076, 0.0610, 0.0000, 0.0610, -69.197, -30.800, 16.540, -49.213, 76.340, -10.707, 29.93,,,,,,,,,,,,,,,,
 17:58:17.782,COM12,, 0.5112, -0.7998, 0.3091, 0.5493, -0.1221, -0.1221, -69.197, -30.806, 16.551, -49.187, 76.267, -10.613, 29.93,,,,,,,,,,,,,,,,
 17:58:17.876,COM12,, 0.5122, -0.8042, 0.3047, -0.1221, -0.5493, 0.1831, -69.225, -30.822, 16.611, -49.193, 76.267, -10.520, 29.93,,,,,,,,,,,,,,,,
 17:58:17.971,COM12,, 0.5137, -0.8047, 0.3032, -0.1831, -0.6714, -0.1221, -69.269, -30.839, 16.677, -49.153, 76.253, -10.693, 29.93,,,,,,,,,,,,,,,,
 17:58:18.080,COM12,, 0.5171, -0.8027, 0.3081, -0.4883, -0.1831, -0.1831, -69.296, -30.866, 16.716, -49.213, 76.333, -10.733, 29.93,,,,,,,,,,,,,,,,
 17:58:18.174,COM12,, 0.5083, -0.8047, 0.3052, -0.1221, 0.0000, -0.1221, -69.302, -30.899, 16.716, -49.340, 76.307, -10.640, 29.93,,,,,,,,,,,,,,,,
 17:58:18.286,COM12,, 0.5068, -0.8027, 0.2993, 0.5493, -0.3052, -0.9766, -69.307, -30.948, 16.738, -49.287, 76.247, -10.447, 29.93,,,,,,,,,,,,,,,,
 17:58:18.380,COM12,, 0.5347, -0.8081, 0.2969, 4.3945, 0.1221, 0.0000, -69.148, -31.020, 16.749, -49.307, 76.227, -10.473, 29.90,,,,,,,,,,,,,,,,
 17:58:18.474,COM12,, 0.4912, -0.8428, 0.3159, 26.2451, 1.3428, 8.9111, -68.082, -30.899, 16.782, -49.253, 76.207, -11.313, 29.90,,,,,,,,,,,,,,,,
 17:58:18.570,COM12,, 0.4932, -0.7681, 0.3711, 11.9019, -3.6011, 4.3945, -65.171, -29.855, 17.644, -47.860, 76.247, -14.120, 29.92,,,,,,,,,,,,,,,,
 17:58:18.679,COM12,, 0.4858, -0.7764, 0.3779, 7.5684, -1.2817, 2.0142, -64.572, -29.767, 17.941, -47.293, 76.367, -15.213, 29.95,,,,,,,,,,,,,,,,
 17:58:18.773,COM12,, 0.4971, -0.7788, 0.3813, 0.0000, -0.6104, -0.1221, -64.259, -29.696, 18.111, -46.927, 76.373, -15.467, 29.93,,,,,,,,,,,,,,,,
 17:58:18.884,COM12,, 0.4927, -0.7754, 0.3823, -0.7324, 0.1221, -0.4272, -64.204, -29.734, 18.155, -46.893, 76.560, -15.873, 29.96,,,,,,,,,,,,,,,,
 17:58:18.980,COM12,, 0.5166, -0.7881, 0.3789, 0.4272, 0.0000, -0.3052, -64.254, -29.784, 18.138, -46.887, 76.513, -15.640, 29.92,,,,,,,,,,,,,,,,
 17:58:19.073,COM12,, 0.4893, -0.7837, 0.3936, 2.9297, 1.0986, 0.3052, -63.957, -29.916, 17.974, -47.000, 76.427, -15.913, 29.95,,,,,,,,,,,,,,,,
 17:58:19.169,COM12,, 0.4727, -0.7720, 0.3892, 3.2349, 1.8921, -2.7466, -63.539, -29.817, 17.853, -46.973, 76.327, -16.560, 29.90,,,,,,,,,,,,,,,,
 17:58:19.280,COM12,, 0.5396, -0.7559, 0.3872, 17.8833, 3.9063, -4.5776, -62.435, -29.976, 17.331, -47.127, 75.993, -17.387, 29.90,,,,,,,,,,,,,,,,
 17:58:19.373,COM12,, 0.4888, -0.7705, 0.4321, 9.1553, 9.7046, -0.5493, -60.963, -30.306, 16.606, -47.380, 75.433, -18.647, 29.93,,,,,,,,,,,,,,,,
 17:58:19.483,COM12,, 0.5435, -0.7734, 0.4248, 0.0610, -3.3569, 1.7700, -60.463, -30.157, 16.276, -47.267, 75.400, -19.687, 29.95,,,,,,,,,,,,,,,,
 17:58:19.577,COM12,, 0.5293, -0.7642, 0.4429, -9.8877, -10.7422, 1.2817, -61.529, -30.421, 17.205, -47.253, 76.020, -19.033, 29.95,,,,,,,,,,,,,,,,
 17:58:19.671,COM12,, 0.4980, -0.7344, 0.4243, 0.6104, -5.4321, -3.2349, -62.177, -30.850, 18.155, -47.460, 76.733, -17.753, 29.93,,,,,,,,,,,,,,,,
 17:58:19.781,COM12,, 0.5078, -0.8140, 0.3789, -1.0986, 13.2446, -9.4604, -62.018, -31.635, 17.479, -48.447, 76.080, -17.593, 29.90,,,,,,,,,,,,,,,,
 17:58:19.876,COM12,, 0.5298, -0.7607, 0.4160, 9.7046, 15.8691, 0.1831, -60.386, -31.102, 15.837, -48.633, 75.000, -19.160, 29.90,,,,,,,,,,,,,,,,
 17:58:19.969,COM12,, 0.5693, -0.7222, 0.4575, -0.7935, -6.1035, 5.6152, -60.216, -30.707, 16.117, -48.040, 75.047, -20.000, 29.89,,,,,,,,,,,,,,,,
 17:58:20.078,COM12,, 0.4136, -0.6958, 0.4727, -19.5313, -0.6104, -9.4604, -61.529, -31.097, 16.562, -48.193, 75.567, -18.747, 29.90,,,,,,,,,,,,,,,,
 17:58:20.172,COM12,, 0.5176, -0.7847, 0.3311, 5.4321, 3.1128, 0.3052, -62.622, -31.185, 16.095, -48.787, 75.240, -17.293, 29.90,,,,,,,,,,,,,,,,
 17:58:20.266,COM12,, 0.5410, -0.7070, 0.4136, 8.2397, -2.5024, -0.0610, -61.727, -31.339, 15.952, -48.900, 75.127, -18.187, 29.93,,,,,,,,,,,,,,,,
