Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:59:29.798,COM12,, 0.5146, -0.8462, 0.1816, -0.1221, 0.0610, -0.3662, -77.585, -30.240, 34.838, -47.260, 82.593, -0.040, 29.54,,,,,,,,,,,,,,,,
 17:59:29.892,COM12,, 0.5146, -0.8452, 0.1870, 0.3052, 0.4272, -1.0986, -77.481, -30.383, 34.755, -47.413, 82.587, -0.273, 29.52,,,,,,,,,,,,,,,,
 17:59:30.002,COM12,, 0.5029, -0.8408, 0.1934, 1.2817, 0.3662, -1.3428, -77.382, -30.449, 34.706, -47.480, 82.440, -0.367, 29.51,,,,,,,,,,,,,,,,
 17:59:30.096,COM12,, 0.5171, -0.8276, 0.2002, 2.6855, 0.7935, -2.6855, -77.168, -30.558, 34.596, -47.587, 82.440, -0.380, 29.52,,,,,,,,,,,,,,,,
 17:59:30.190,COM12,, 0.5234, -0.8291, 0.2090, 3.8452, 3.6621, -1.8921, -76.608, -30.740, 34.261, -47.773, 82.320, -1.000, 29.57,,,,,,,,,,,,,,,,
 17:59:30.299,COM12,, 0.5151, -0.8374, 0.2109, 2.6855, 3.2959, -3.9673, -76.284, -30.883, 34.019, -47.987, 82.080, -1.507, 29.55,,,,,,,,,,,,,,,,
 17:59:30.394,COM12,, 0.5278, -0.8218, 0.2197, 0.8545, 1.2817, -1.8921, -75.965, -31.025, 33.673, -48.207, 81.920, -1.907, 29.51,,,,,,,,,,,,,,,,
 17:59:30.489,COM12,, 0.5190, -0.8398, 0.2134, -1.1597, 1.7700, 0.4272, -75.729, -31.080, 33.453, -48.420, 81.767, -2.207, 29.54,,,,,,,,,,,,,,,,
 17:59:30.596,COM12,, 0.5146, -0.8164, 0.2271, 1.2207, 4.2114, -2.4414, -75.591, -31.113, 33.316, -48.407, 81.440, -2.380, 29.54,,,,,,,,,,,,,,,,
 17:59:30.691,COM12,, 0.5151, -0.8208, 0.2173, 1.7090, 2.5024, -3.7842, -75.273, -31.355, 33.014, -48.833, 81.100, -3.027, 29.54,,,,,,,,,,,,,,,,
 17:59:30.801,COM12,, 0.5298, -0.8271, 0.2183, 1.0986, 2.0142, -0.5493, -75.103, -31.470, 32.860, -49.120, 80.993, -3.360, 29.55,,,,,,,,,,,,,,,,
 17:59:30.895,COM12,, 0.5273, -0.8223, 0.2285, -0.7324, 0.3662, -1.6479, -74.756, -31.707, 32.558, -49.373, 80.647, -3.647, 29.54,,,,,,,,,,,,,,,,
 17:59:30.989,COM12,, 0.5259, -0.8047, 0.2407, 6.9580, 3.6011, -7.9956, -73.861, -31.976, 31.965, -49.713, 80.180, -4.413, 29.49,,,,,,,,,,,,,,,,
 17:59:31.099,COM12,, 0.5386, -0.8154, 0.2407, 0.7935, 1.0376, 0.0610, -73.339, -32.124, 31.641, -49.933, 79.727, -5.087, 29.55,,,,,,,,,,,,,,,,
 17:59:31.193,COM12,, 0.5317, -0.8179, 0.2515, 0.7935, 1.3428, -0.1221, -73.136, -32.135, 31.498, -50.007, 79.447, -5.280, 29.58,,,,,,,,,,,,,,,,
 17:59:31.285,COM12,, 0.4595, -0.7959, 0.2632, -2.7466, 5.5542, -4.6387, -72.927, -32.217, 31.102, -50.127, 79.287, -5.673, 29.51,,,,,,,,,,,,,,,,
 17:59:31.397,COM12,, 0.5884, -0.8125, 0.2061, 2.1362, 14.6484, -18.3716, -72.636, -32.915, 29.515, -51.027, 78.687, -6.147, 29.52,,,,,,,,,,,,,,,,
 17:59:31.491,COM12,, 0.5322, -0.7397, 0.2910, 5.7373, -4.5776, -9.6436, -71.016, -34.151, 27.839, -52.633, 77.620, -7.587, 29.54,,,,,,,,,,,,,,,,
 17:59:31.586,COM12,, 0.5898, -0.7676, 0.2515, 8.1177, -6.8359, -0.1221, -70.620, -34.640, 28.032, -53.187, 77.447, -8.120, 29.55,,,,,,,,,,,,,,,,
 17:59:31.694,COM12,, 0.5757, -0.7729, 0.2803, -2.3804, -12.6343, -2.0752, -71.060, -35.057, 29.037, -53.360, 77.820, -7.647, 29.52,,,,,,,,,,,,,,,,
 17:59:31.787,COM12,, 0.5889, -0.7500, 0.2671, -5.1270, 1.6479, -5.7983, -71.669, -35.733, 29.636, -53.967, 77.680, -6.367, 29.52,,,,,,,,,,,,,,,,
 17:59:31.897,COM12,, 0.5410, -0.7603, 0.2739, -8.6060, 12.6953, -5.4932, -71.735, -36.304, 28.971, -55.087, 76.760, -5.927, 29.54,,,,,,,,,,,,,,,,
 17:59:31.992,COM12,, 0.6284, -0.7559, 0.2344, 22.2778, 1.8921, 8.3008, -70.120, -35.700, 27.598, -55.113, 75.887, -7.727, 29.52,,,,,,,,,,,,,,,,
 17:59:32.085,COM12,, 0.5083, -0.7568, 0.3286, 0.7324, -9.6436, 4.5776, -69.532, -35.266, 28.372, -54.233, 76.373, -8.960, 29.51,,,,,,,,,,,,,,,,
 17:59:32.196,COM12,, 0.5796, -0.8164, 0.2388, -17.8833, 4.0283, -4.6997, -70.472, -35.332, 28.564, -54.207, 76.480, -8.427, 29.54,,,,,,,,,,,,,,,,
 17:59:32.292,COM12,, 0.5957, -0.7593, 0.2827, 5.7373, 3.4790, -3.7842, -70.400, -35.782, 28.152, -54.613, 76.100, -8.167, 29.54,,,,,,,,,,,,,,,,
 17:59:32.386,COM12,, 0.5957, -0.7383, 0.2886, -4.3335, -3.1128, -8.6670, -70.763, -36.447, 28.240, -55.440, 75.867, -7.713, 29.54,,,,,,,,,,,,,,,,
 17:59:32.495,COM12,, 0.6226, -0.7598, 0.2588, 4.2725, -2.0142, -2.8687, -70.900, -37.079, 28.361, -56.227, 75.393, -7.427, 29.51,,,,,,,,,,,,,,,,
 17:59:32.590,COM12,, 0.5796, -0.8086, 0.2520, 16.8457, -4.2725, 6.2256, -70.345, -37.002, 28.735, -56.267, 75.647, -7.413, 29.51,,,,,,,,,,,,,,,,
 17:59:32.684,COM12,, 0.6660, -0.7417, 0.2998, 13.5498, -5.6763, 15.1978, -69.153, -35.755, 29.685, -54.500, 76.960, -8.320, 29.51,,,,,,,,,,,,,,,,
