Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:25:42.750,COM12,, 0.4375, -0.8613, 0.2231, 0.3662, 0.9766, 0.0610, -76.553, -26.400, 25.115, -39.360, 84.627, 0.560, 28.81,,,,,,,,,,,,,,,,
 18:25:42.844,COM12,, 0.4502, -0.8789, 0.1938, 4.8218, 2.2583, -5.1880, -76.339, -26.510, 24.884, -39.367, 84.580, 0.280, 28.80,,,,,,,,,,,,,,,,
 18:25:42.953,COM12,, 0.4565, -0.8657, 0.2251, 6.0425, 5.7373, -3.2959, -75.542, -26.829, 24.395, -39.680, 84.207, -0.133, 28.81,,,,,,,,,,,,,,,,
 18:25:43.049,COM12,, 0.4722, -0.8423, 0.2354, 6.7139, 7.4463, -7.7515, -74.575, -27.015, 23.681, -39.980, 83.867, -1.280, 28.81,,,,,,,,,,,,,,,,
 18:25:43.143,COM12,, 0.4414, -0.8149, 0.3027, 10.1929, 3.7842, -12.3291, -73.037, -28.125, 22.670, -41.113, 82.600, -2.707, 28.81,,,,,,,,,,,,,,,,
 18:25:43.254,COM12,, 0.5220, -0.8262, 0.2378, 14.7095, 13.2446, -20.9351, -70.565, -29.559, 20.424, -43.247, 80.900, -5.447, 28.81,,,,,,,,,,,,,,,,
 18:25:43.348,COM12,, 0.4634, -0.8320, 0.3228, 1.2207, 11.2915, -2.0752, -69.203, -30.207, 18.682, -44.753, 79.347, -7.653, 28.83,,,,,,,,,,,,,,,,
 18:25:43.443,COM12,, 0.5444, -0.7271, 0.3203, 11.5967, 12.4512, -14.0381, -67.495, -30.542, 16.974, -45.473, 77.960, -9.360, 28.81,,,,,,,,,,,,,,,,
 18:25:43.552,COM12,, 0.5122, -0.7983, 0.3579, 5.1270, 16.2964, -9.6436, -66.110, -30.981, 15.183, -46.407, 76.880, -11.320, 28.81,,,,,,,,,,,,,,,,
 18:25:43.647,COM12,, 0.5493, -0.7842, 0.3560, 1.8921, 2.4414, -9.2773, -64.874, -31.503, 13.601, -47.387, 75.747, -13.180, 28.81,,,,,,,,,,,,,,,,
 18:25:43.742,COM12,, 0.5474, -0.7666, 0.3877, 1.3428, 3.4790, -3.9673, -64.369, -31.921, 12.997, -48.167, 75.413, -13.933, 28.81,,,,,,,,,,,,,,,,
 18:25:43.853,COM12,, 0.5347, -0.7554, 0.3994, 0.4272, 0.7324, -3.1738, -63.995, -32.075, 12.585, -48.447, 75.400, -14.313, 28.84,,,,,,,,,,,,,,,,
 18:25:43.947,COM12,, 0.5444, -0.7559, 0.3882, -0.3662, 1.4648, -2.1362, -63.781, -32.206, 12.189, -48.813, 75.093, -14.640, 28.84,,,,,,,,,,,,,,,,
 18:25:44.040,COM12,, 0.5459, -0.7764, 0.3647, -3.6621, 1.1597, -1.8921, -63.831, -32.465, 11.629, -49.380, 75.013, -14.827, 28.83,,,,,,,,,,,,,,,,
 18:25:44.150,COM12,, 0.5356, -0.7461, 0.3970, -4.8828, 0.3052, 3.9673, -64.012, -32.322, 11.580, -49.467, 74.987, -14.967, 28.84,,,,,,,,,,,,,,,,
 18:25:44.244,COM12,, 0.5107, -0.7563, 0.3862, -1.8921, 2.0752, -1.8921, -64.319, -32.184, 11.591, -49.420, 75.120, -14.807, 28.81,,,,,,,,,,,,,,,,
 18:25:44.338,COM12,, 0.5361, -0.7539, 0.3706, 0.2441, 9.0332, -7.6904, -63.924, -32.267, 10.739, -49.507, 74.967, -15.047, 28.83,,,,,,,,,,,,,,,,
 18:25:44.447,COM12,, 0.5044, -0.7520, 0.3936, 14.8926, 8.3008, 2.0142, -62.325, -32.338, 9.272, -49.980, 74.380, -16.560, 28.78,,,,,,,,,,,,,,,,
 18:25:44.541,COM12,, 0.5122, -0.7437, 0.4019, 19.6533, -7.9956, 12.8174, -61.007, -31.586, 9.695, -49.153, 74.693, -17.687, 28.80,,,,,,,,,,,,,,,,
 18:25:44.636,COM12,, 0.5469, -0.6978, 0.4497, 8.0566, -10.9863, 3.3569, -60.551, -31.448, 11.514, -47.880, 75.467, -17.693, 28.81,,,,,,,,,,,,,,,,
 18:25:44.744,COM12,, 0.5371, -0.7319, 0.4575, 7.3853, -0.3662, -4.6997, -60.540, -31.926, 12.634, -47.733, 75.827, -16.767, 28.80,,,,,,,,,,,,,,,,
 18:25:44.837,COM12,, 0.5005, -0.6743, 0.4731, -7.5073, 8.6060, -18.6768, -59.683, -32.794, 11.662, -48.553, 74.853, -17.240, 28.81,,,,,,,,,,,,,,,,
 18:25:44.947,COM12,, 0.5181, -0.7549, 0.3784, 0.9766, 13.7939, -0.3052, -59.518, -33.162, 9.877, -49.907, 73.647, -17.887, 28.80,,,,,,,,,,,,,,,,
 18:25:45.040,COM12,, 0.5493, -0.7300, 0.4102, 23.6816, -1.7700, 15.4419, -58.250, -32.086, 9.492, -49.367, 73.413, -19.473, 28.84,,,,,,,,,,,,,,,,
 18:25:45.149,COM12,, 0.5332, -0.6689, 0.5024, -20.2637, -8.6670, -5.1270, -58.222, -31.811, 10.640, -48.240, 73.873, -19.920, 28.81,,,,,,,,,,,,,,,,
