Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:59:04.456,COM12,, 0.4971, -0.8496, 0.1929, -0.6714, 0.0000, 0.7324, -77.750, -29.833, 29.762, -47.653, 81.367, -1.113, 29.57,,,,,,,,,,,,,,,,
 17:59:04.567,COM12,, 0.5034, -0.8491, 0.1890, 0.0000, 0.0610, 0.0610, -77.772, -29.800, 29.789, -47.607, 81.473, -1.127, 29.60,,,,,,,,,,,,,,,,
 17:59:04.662,COM12,, 0.5176, -0.8379, 0.1992, 0.6104, -0.4272, 0.1831, -77.739, -29.822, 29.806, -47.627, 81.520, -1.213, 29.58,,,,,,,,,,,,,,,,
 17:59:04.756,COM12,, 0.4927, -0.8452, 0.1934, -0.6104, 0.4883, -0.2441, -77.723, -29.855, 29.833, -47.653, 81.420, -1.173, 29.57,,,,,,,,,,,,,,,,
 17:59:04.866,COM12,, 0.4990, -0.8477, 0.1909, 0.4272, -0.0610, 0.0000, -77.745, -29.778, 29.800, -47.520, 81.433, -1.093, 29.60,,,,,,,,,,,,,,,,
 17:59:04.961,COM12,, 0.4883, -0.8418, 0.1914, 0.0000, -0.6104, 0.0000, -77.684, -29.822, 29.817, -47.567, 81.440, -1.067, 29.60,,,,,,,,,,,,,,,,
 17:59:05.053,COM12,, 0.4956, -0.8491, 0.1836, -0.5493, -0.3662, 0.6714, -77.750, -29.784, 29.883, -47.573, 81.507, -1.173, 29.58,,,,,,,,,,,,,,,,
 17:59:05.162,COM12,, 0.4985, -0.8496, 0.1865, 0.6104, 1.0986, -0.5493, -77.695, -29.800, 29.828, -47.573, 81.440, -1.133, 29.57,,,,,,,,,,,,,,,,
 17:59:05.257,COM12,, 0.5020, -0.8491, 0.1919, 0.4883, 0.5493, -1.1597, -77.591, -29.877, 29.762, -47.593, 81.440, -1.460, 29.57,,,,,,,,,,,,,,,,
 17:59:05.352,COM12,, 0.5234, -0.8340, 0.1958, 2.0142, 2.6245, -1.7090, -77.338, -30.059, 29.586, -47.800, 81.220, -1.447, 29.55,,,,,,,,,,,,,,,,
 17:59:05.463,COM12,, 0.5010, -0.8633, 0.2085, 6.4087, 9.5215, 1.8921, -76.701, -30.092, 28.971, -48.067, 81.080, -2.027, 29.57,,,,,,,,,,,,,,,,
 17:59:05.555,COM12,, 0.4854, -0.8145, 0.2310, 60.4858, -4.3945, 19.4702, -74.125, -29.180, 28.790, -47.093, 81.167, -4.087, 29.58,,,,,,,,,,,,,,,,
 17:59:05.663,COM12,, 0.5088, -0.8291, 0.2671, 6.7749, -0.4272, -8.3008, -72.054, -29.333, 28.751, -46.120, 81.287, -6.887, 29.54,,,,,,,,,,,,,,,,
 17:59:05.757,COM12,, 0.5156, -0.7534, 0.3452, 30.3955, -1.2817, 11.4746, -70.318, -29.257, 29.042, -45.787, 81.240, -8.340, 29.58,,,,,,,,,,,,,,,,
 17:59:05.851,COM12,, 0.5010, -0.8140, 0.3325, 0.1831, -4.1504, -2.4414, -69.489, -29.361, 29.009, -45.213, 81.200, -9.567, 29.55,,,,,,,,,,,,,,,,
 17:59:05.960,COM12,, 0.5186, -0.7954, 0.3218, -2.7466, -2.1362, -7.3242, -69.747, -29.905, 29.075, -45.773, 80.933, -9.513, 29.60,,,,,,,,,,,,,,,,
 17:59:06.053,COM12,, 0.5073, -0.8164, 0.2979, -12.9395, 6.7749, -5.0659, -70.274, -30.438, 28.608, -46.667, 80.967, -8.880, 29.57,,,,,,,,,,,,,,,,
 17:59:06.162,COM12,, 0.5269, -0.8179, 0.2773, -7.3853, 2.0752, -3.9673, -71.093, -30.855, 28.043, -47.460, 80.707, -7.960, 29.63,,,,,,,,,,,,,,,,
 17:59:06.256,COM12,, 0.4800, -0.8154, 0.2852, -3.1128, -0.1221, -0.6714, -71.587, -31.163, 27.861, -48.120, 80.513, -7.460, 29.58,,,,,,,,,,,,,,,,
 17:59:06.349,COM12,, 0.5293, -0.7983, 0.2588, -0.4272, 4.7607, -8.3618, -71.768, -31.465, 27.537, -48.687, 80.433, -7.160, 29.63,,,,,,,,,,,,,,,,
 17:59:06.461,COM12,, 0.5298, -0.8110, 0.2744, -5.3101, -0.1221, -2.6855, -71.537, -31.899, 27.081, -49.380, 80.100, -7.187, 29.60,,,,,,,,,,,,,,,,
 17:59:06.555,COM12,, 0.5420, -0.8193, 0.2637, 1.7700, 0.2441, -1.3428, -71.444, -32.075, 26.823, -49.753, 80.140, -7.380, 29.63,,,,,,,,,,,,,,,,
 17:59:06.650,COM12,, 0.5728, -0.7813, 0.2861, 5.1270, -10.5591, -1.0986, -71.060, -32.201, 27.092, -49.693, 80.087, -7.407, 29.58,,,,,,,,,,,,,,,,
 17:59:06.759,COM12,, 0.5640, -0.7563, 0.2979, -3.4790, -12.3291, -1.6479, -71.724, -32.657, 28.356, -49.793, 80.593, -6.673, 29.60,,,,,,,,,,,,,,,,
 17:59:06.852,COM12,, 0.5317, -0.7783, 0.2979, -2.1362, 8.1787, -3.7842, -71.592, -33.162, 28.400, -50.380, 80.527, -6.253, 29.60,,,,,,,,,,,,,,,,
