Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:56:52.697,COM12,, 0.4648, -0.8350, 0.3062, -5.2490, -1.1597, 6.9580, -69.593, -28.081, 6.790, -44.673, 75.867, -12.360, 29.58,,,,,,,,,,,,,,,,
 17:56:52.791,COM12,, 0.4512, -0.8364, 0.3037, -2.6245, -0.3662, 2.5635, -69.933, -27.603, 7.059, -43.907, 76.293, -11.787, 29.61,,,,,,,,,,,,,,,,
 17:56:52.900,COM12,, 0.4653, -0.7690, 0.3408, 12.5732, -23.9258, 15.8691, -69.670, -26.895, 8.937, -43.160, 76.753, -11.527, 29.60,,,,,,,,,,,,,,,,
 17:56:52.994,COM12,, 0.4736, -0.8213, 0.3223, -11.7188, 0.4883, -4.8828, -70.302, -26.906, 9.948, -42.613, 77.427, -11.247, 29.57,,,,,,,,,,,,,,,,
 17:56:53.088,COM12,, 0.4351, -0.8555, 0.3125, -2.3193, 11.7188, -0.2441, -70.560, -27.076, 9.240, -42.840, 77.293, -10.780, 29.60,,,,,,,,,,,,,,,,
 17:56:53.196,COM12,, 0.4565, -0.8667, 0.2881, 2.9907, 6.3477, -3.6011, -69.857, -26.642, 7.844, -42.587, 77.060, -11.373, 29.58,,,,,,,,,,,,,,,,
 17:56:53.289,COM12,, 0.4707, -0.8105, 0.3345, 3.6011, 5.4932, -5.1880, -69.285, -26.851, 7.262, -42.640, 76.860, -11.947, 29.57,,,,,,,,,,,,,,,,
 17:56:53.398,COM12,, 0.4287, -0.8257, 0.3433, -1.5259, 12.8784, -9.0942, -68.489, -27.361, 6.026, -43.220, 76.300, -13.120, 29.55,,,,,,,,,,,,,,,,
 17:56:53.493,COM12,, 0.4751, -0.7876, 0.3291, 1.4038, 4.5776, -5.0049, -67.813, -27.598, 4.818, -43.847, 75.420, -13.960, 29.61,,,,,,,,,,,,,,,,
 17:56:53.588,COM12,, 0.4902, -0.8081, 0.3477, -2.4414, -2.3804, -5.3101, -67.709, -28.054, 4.438, -44.347, 74.933, -14.420, 29.58,,,,,,,,,,,,,,,,
 17:56:53.698,COM12,, 0.4692, -0.8076, 0.3525, 1.0986, 0.8545, 0.1221, -67.544, -28.345, 4.274, -44.900, 74.707, -14.487, 29.57,,,,,,,,,,,,,,,,
 17:56:53.793,COM12,, 0.4766, -0.8135, 0.3369, 1.2817, 1.8921, -2.0752, -67.363, -28.389, 4.092, -44.993, 74.680, -14.887, 29.57,,,,,,,,,,,,,,,,
 17:56:53.888,COM12,, 0.4814, -0.8110, 0.3447, -0.1831, 1.5869, -1.7700, -67.143, -28.510, 3.779, -45.227, 74.433, -14.993, 29.60,,,,,,,,,,,,,,,,
