Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:58:37.233,COM12,, 0.5127, -0.7910, 0.3354, -5.2490, 2.9297, -0.7324, -67.742, -31.349, 20.566, -47.940, 77.947, -10.987, 29.92,,,,,,,,,,,,,,,,
 17:58:37.328,COM12,, 0.5107, -0.7896, 0.3271, 0.1221, 0.6714, -0.7935, -67.813, -31.278, 20.380, -47.860, 78.007, -10.953, 29.92,,,,,,,,,,,,,,,,
 17:58:37.422,COM12,, 0.5239, -0.7871, 0.3262, -0.6104, -0.4272, 1.4648, -67.857, -31.218, 20.407, -47.927, 78.073, -10.860, 29.89,,,,,,,,,,,,,,,,
 17:58:37.532,COM12,, 0.5234, -0.7813, 0.3369, 0.6714, -0.3662, -2.6855, -67.819, -31.339, 20.396, -48.007, 78.100, -10.880, 29.92,,,,,,,,,,,,,,,,
 17:58:37.624,COM12,, 0.5361, -0.7998, 0.3228, 0.7324, 0.2441, -3.1738, -67.725, -31.586, 20.292, -48.347, 77.907, -10.920, 29.90,,,,,,,,,,,,,,,,
 17:58:37.734,COM12,, 0.5293, -0.7935, 0.3301, 0.2441, 1.1597, -3.0518, -67.571, -31.822, 20.094, -48.593, 77.793, -11.127, 29.90,,,,,,,,,,,,,,,,
 17:58:37.828,COM12,, 0.5317, -0.7905, 0.3242, -3.9673, 3.0518, -4.2725, -67.549, -31.998, 19.731, -48.793, 77.520, -11.080, 29.92,,,,,,,,,,,,,,,,
 17:58:37.923,COM12,, 0.5322, -0.7925, 0.3247, 0.4272, 0.3052, 0.3052, -67.632, -32.031, 19.556, -49.193, 77.560, -11.240, 29.93,,,,,,,,,,,,,,,,
 17:58:38.031,COM12,, 0.5273, -0.7632, 0.3511, 0.7935, 0.1221, -0.6104, -67.308, -32.020, 19.446, -49.133, 77.427, -11.367, 29.90,,,,,,,,,,,,,,,,
 17:58:38.125,COM12,, 0.5361, -0.7788, 0.3330, 0.6104, -0.1221, -1.0376, -67.165, -32.053, 19.407, -49.147, 77.447, -11.520, 29.95,,,,,,,,,,,,,,,,
 17:58:38.235,COM12,, 0.5444, -0.7510, 0.3423, -6.0425, 0.4883, -4.1504, -67.209, -32.234, 19.314, -49.253, 77.360, -11.507, 29.93,,,,,,,,,,,,,,,,
