Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:48:10.275,COM12,, 0.2773, -0.9360, 0.1978, -0.9766, 0.9766, 1.1597, -78.030, -16.353, -135.670, -215.960, 102.647, -143.593, 28.62,,,,,,,,,,,,,,,,
 23:48:10.370,COM12,, 0.2856, -0.9619, 0.1709, -6.8970, -5.7983, 12.7563, -78.514, -15.925, -135.637, -216.080, 101.040, -143.687, 28.63,,,,,,,,,,,,,,,,
 23:48:10.463,COM12,, 0.2114, -0.9941, 0.1484, 7.8735, -20.9351, 7.8735, -79.107, -15.112, -133.923, -215.913, 103.960, -138.673, 28.60,,,,,,,,,,,,,,,,
 23:48:10.563,COM12,, 0.3125, -0.8921, 0.1880, 46.3257, -5.9204, -42.6636, -75.668, -17.128, -133.511, -196.033, 113.367, -122.893, 28.59,,,,,,,,,,,,,,,,
 23:48:10.681,COM12,, 0.2900, -0.8672, 0.3228, -15.6250, 18.9209, 2.8076, -73.982, -17.941, -134.731, -173.593, 133.320, -109.613, 28.63,,,,,,,,,,,,,,,,
 23:48:10.760,COM12,, 0.3257, -0.9243, 0.2344, -5.5542, 22.3999, -7.2632, -74.987, -17.216, -137.252, -162.147, 137.273, -110.500, 28.60,,,,,,,,,,,,,,,,
 23:48:10.872,COM12,, 0.2637, -0.8911, 0.2827, -0.1831, 13.7329, -13.1836, -73.718, -18.160, -139.554, -151.533, 134.000, -113.720, 28.59,,,,,,,,,,,,,,,,
 23:48:10.970,COM12,, 0.4341, -0.8169, 0.2710, 57.4341, -58.8989, -6.5918, -70.812, -19.720, -135.374, -150.800, 135.960, -106.720, 28.60,,,,,,,,,,,,,,,,
 23:48:11.064,COM12,, 0.4019, -0.8154, 0.4141, 1.3428, -12.3901, 3.4790, -69.681, -21.649, -130.589, -161.793, 155.233, -91.093, 28.60,,,,,,,,,,,,,,,,
 23:48:11.158,COM12,, 0.3872, -0.8843, 0.3408, -14.5264, 29.2358, -11.0474, -70.724, -21.621, -132.567, -186.987, 132.167, -102.980, 28.60,,,,,,,,,,,,,,,,
 23:48:11.268,COM12,, 0.3174, -0.8623, 0.3105, -17.8223, 5.1270, -0.7935, -70.829, -21.857, -134.094, -201.760, 23.300, -113.807, 28.59,,,,,,,,,,,,,,,,
 23:48:11.364,COM12,, 0.3647, -0.9800, 0.1846, -2.9297, -1.2207, -1.4038, -72.169, -21.868, -134.434, -187.453, -108.580, -79.033, 28.63,,,,,,,,,,,,,,,,
 23:48:11.461,COM12,, 0.2803, -0.8516, 0.2729, -6.2256, 1.8311, 14.7705, -72.328, -21.506, -134.583, -179.460, -145.760, -64.780, 28.62,,,,,,,,,,,,,,,,
 23:48:11.570,COM12,, 0.2305, -0.8574, 0.2300, -75.5005, -8.2397, 56.8237, -77.574, -17.584, -132.676, -186.507, -181.873, -61.853, 28.57,,,,,,,,,,,,,,,,
 23:48:11.665,COM12,, 0.3066, -0.9941, 0.1025, -2.9297, 1.3428, -2.3193, -81.200, -15.304, -131.924, -198.673, -211.433, -47.133, 28.63,,,,,,,,,,,,,,,,
 23:48:11.758,COM12,, 0.2881, -0.9219, 0.1821, 14.5874, 1.8311, -12.3291, -79.629, -16.699, -132.605, -207.187, -215.053, -47.960, 28.59,,,,,,,,,,,,,,,,
 23:48:11.868,COM12,, 0.2817, -0.9360, 0.1738, -3.8452, 0.8545, 2.3193, -79.426, -16.908, -132.660, -210.113, -215.493, -50.707, 28.62,,,,,,,,,,,,,,,,
 23:48:11.963,COM12,, 0.2920, -0.9458, 0.1621, 2.8687, 0.0000, -2.1362, -79.547, -16.842, -132.589, -211.927, -215.547, -49.213, 28.62,,,,,,,,,,,,,,,,
