Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:40:56.207,COM12,, 0.2949, -0.9282, 0.2432, -1.1597, 0.3662, 0.6104, -75.322, -16.133, -134.182, -209.753, -71.000, -185.640, 28.63,,,,,,,,,,,,,,,,
 23:40:56.286,COM12,, 0.2671, -0.9365, 0.2441, 5.9204, -12.2070, 10.1318, -75.267, -15.886, -133.599, -211.367, -68.867, -184.427, 28.62,,,,,,,,,,,,,,,,
 23:40:56.380,COM12,, 0.2476, -0.8940, 0.2949, 9.9487, -7.6904, 5.3101, -75.284, -15.090, -132.473, -214.093, -62.460, -180.540, 28.63,,,,,,,,,,,,,,,,
 23:40:56.477,COM12,, 0.2490, -0.9634, 0.2075, -25.2686, 20.3857, -11.2915, -75.938, -15.919, -135.005, -207.600, -66.507, -182.873, 28.63,,,,,,,,,,,,,,,,
 23:40:56.605,COM12,, 0.2817, -0.9590, 0.1099, -78.4302, 44.2505, 0.8545, -81.568, -15.090, -138.719, -176.653, -111.233, -205.987, 28.66,,,,,,,,,,,,,,,,
 23:40:56.684,COM12,, 0.1445, -1.2310, -0.1318, -34.7290, 13.6108, -0.1221, -86.913, -14.222, -142.614, -129.480, -198.873, -211.933, 28.65,,,,,,,,,,,,,,,,
 23:40:56.779,COM12,, 0.2275, -1.1504, -0.1069, 156.4941, -24.6582, -24.7803, -78.953, -14.837, -140.817, -140.907, -138.793, -207.960, 28.66,,,,,,,,,,,,,,,,
 23:40:56.890,COM12,, 0.4053, -0.7466, 0.3945, 63.4155, -24.0479, -45.7764, -67.863, -19.045, -139.730, -166.787, 2.767, -144.127, 28.63,,,,,,,,,,,,,,,,
 23:40:56.997,COM12,, 0.3267, -0.8018, 0.4790, -8.7891, 3.4790, 7.6904, -64.874, -19.896, -141.246, -171.380, 41.673, -121.400, 28.62,,,,,,,,,,,,,,,,
 23:40:57.077,COM12,, 0.3589, -0.9272, 0.3535, -10.9253, 0.7935, -1.7700, -66.511, -19.105, -141.509, -165.013, 28.853, -122.513, 28.66,,,,,,,,,,,,,,,,
 23:40:57.174,COM12,, 0.3159, -0.8467, 0.4058, 24.5972, 6.0425, -14.0381, -65.539, -19.254, -142.377, -161.720, 26.747, -121.673, 28.60,,,,,,,,,,,,,,,,
 23:40:57.297,COM12,, 0.4473, -0.7910, 0.3877, 51.0864, -26.8555, -6.6528, -62.507, -20.511, -142.817, -161.580, 35.100, -115.747, 28.60,,,,,,,,,,,,,,,,
 23:40:57.378,COM12,, 0.4751, -0.6899, 0.5581, 32.8369, -26.3062, 0.1221, -58.024, -22.736, -139.477, -167.860, 46.387, -103.420, 28.63,,,,,,,,,,,,,,,,
 23:40:57.475,COM12,, 0.3359, -0.6899, 0.6016, -30.8228, 9.6436, -9.6436, -58.508, -23.346, -138.576, -171.093, 45.747, -97.913, 28.66,,,,,,,,,,,,,,,,
 23:40:57.608,COM12,, 0.3882, -0.7046, 0.4907, -8.1177, 12.6343, -12.6953, -58.184, -24.099, -141.597, -157.333, 2.593, -106.700, 28.62,,,,,,,,,,,,,,,,
 23:40:57.672,COM12,, 0.3882, -0.9321, 0.3398, -9.2163, -1.5259, 3.9063, -60.348, -23.796, -141.575, -122.540, -68.573, -108.387, 28.63,,,,,,,,,,,,,,,,
 23:40:57.778,COM12,, 0.3989, -0.7607, 0.4683, -3.5400, 2.0142, 3.9673, -60.013, -23.879, -141.801, -112.053, -87.347, -107.347, 28.66,,,,,,,,,,,,,,,,
 23:40:57.873,COM12,, 0.3535, -0.7866, 0.4917, -50.7813, -1.7090, 40.1001, -62.633, -22.302, -139.922, -113.613, -98.680, -113.813, 28.65,,,,,,,,,,,,,,,,
 23:40:57.984,COM12,, 0.3315, -0.8730, 0.3506, -28.7476, -0.9766, 19.4702, -67.286, -20.110, -138.142, -105.593, -131.053, -124.513, 28.63,,,,,,,,,,,,,,,,
 23:40:58.078,COM12,, 0.3262, -0.8789, 0.3359, -7.0801, -0.1831, 5.7983, -68.989, -19.325, -137.675, -98.140, -155.780, -131.313, 28.62,,,,,,,,,,,,,,,,
 23:40:58.172,COM12,, 0.3262, -0.8853, 0.3311, -5.4321, 0.6104, 3.2349, -69.670, -18.918, -137.395, -96.933, -166.187, -135.727, 28.66,,,,,,,,,,,,,,,,
 23:40:58.281,COM12,, 0.3223, -0.8809, 0.3330, 1.7700, -1.2207, -0.4272, -69.697, -18.990, -137.373, -97.673, -170.173, -137.980, 28.63,,,,,,,,,,,,,,,,
