Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:49:34.081,COM12,, 0.4478, -0.8599, 0.2598, 0.9155, 0.7324, 0.1221, -72.955, -26.340, -137.994, -23.867, -215.553, 180.533, 27.97,,,,,,,,,,,,,,,,
 23:49:34.177,COM12,, 0.4360, -0.8506, 0.2412, 5.6763, -5.9204, 9.5215, -72.790, -26.043, -137.933, -24.400, -215.553, 175.347, 27.97,,,,,,,,,,,,,,,,
 23:49:34.272,COM12,, 0.5542, -0.9146, 0.2544, 23.4375, 6.8970, -2.9297, -72.883, -26.038, -135.983, -36.727, -215.553, 141.840, 27.95,,,,,,,,,,,,,,,,
 23:49:34.384,COM12,, 0.4209, -1.0298, 0.2813, -20.5078, 20.2637, 6.8970, -72.702, -26.340, -137.186, -100.600, -215.380, 44.327, 27.98,,,,,,,,,,,,,,,,
 23:49:34.480,COM12,, 0.4785, -0.6963, 0.3081, -18.7988, 28.2593, 3.1738, -72.669, -25.521, -139.691, -185.893, -106.860, -80.673, 27.95,,,,,,,,,,,,,,,,
 23:49:34.581,COM12,, 0.3105, -0.8667, 0.3765, 0.4272, 19.5313, -1.5869, -72.037, -24.368, -141.526, -212.520, 7.800, -142.393, 27.98,,,,,,,,,,,,,,,,
 23:49:34.678,COM12,, 0.3315, -0.9639, 0.1675, -28.2593, 16.4185, 2.6245, -74.718, -21.923, -143.185, -215.833, 6.393, -157.427, 27.97,,,,,,,,,,,,,,,,
 23:49:34.773,COM12,, 0.3535, -0.9053, 0.2114, 25.2686, 16.7236, -22.3999, -74.053, -22.593, -145.146, -216.233, -19.100, -163.567, 27.98,,,,,,,,,,,,,,,,
 23:49:34.868,COM12,, 0.4883, -0.9302, 0.2070, 27.7100, -23.0103, -11.8408, -72.328, -23.824, -145.283, -215.033, -12.620, -161.027, 28.00,,,,,,,,,,,,,,,,
 23:49:34.978,COM12,, 0.4824, -0.7783, 0.3550, 58.4717, -41.3818, -10.4980, -67.791, -26.911, -139.697, -216.140, 21.740, -148.653, 27.97,,,,,,,,,,,,,,,,
 23:49:35.072,COM12,, 0.5083, -0.7622, 0.4165, 13.0005, -11.1694, -4.2725, -65.852, -28.740, -137.582, -216.273, 47.887, -134.087, 27.98,,,,,,,,,,,,,,,,
 23:49:35.166,COM12,, 0.5337, -0.7993, 0.3745, -12.0850, -2.0142, -2.0142, -66.616, -28.960, -137.208, -216.287, 40.453, -132.080, 28.00,,,,,,,,,,,,,,,,
 23:49:35.279,COM12,, 0.5034, -0.7588, 0.3960, -3.8452, 3.4180, -3.6011, -66.709, -29.301, -137.818, -216.287, -5.413, -137.313, 27.98,,,,,,,,,,,,,,,,
 23:49:35.374,COM12,, 0.4536, -0.8022, 0.3423, -11.9019, 9.4604, -0.9155, -67.072, -28.960, -138.636, -208.327, -102.087, -123.567, 27.97,,,,,,,,,,,,,,,,
 23:49:35.470,COM12,, 0.4990, -0.8730, 0.2822, -6.1035, 2.8687, -4.4556, -67.928, -28.801, -139.026, -158.393, -195.820, -84.060, 27.97,,,,,,,,,,,,,,,,
 23:49:35.582,COM12,, 0.4844, -0.7964, 0.3433, -4.0283, 2.9907, -2.6855, -68.099, -28.971, -139.521, -127.407, -213.160, -59.633, 27.98,,,,,,,,,,,,,,,,
 23:49:35.677,COM12,, 0.4897, -0.8364, 0.3096, 0.4272, -2.5635, -0.9155, -68.275, -29.119, -139.911, -98.807, -215.267, -36.613, 28.00,,,,,,,,,,,,,,,,
 23:49:35.772,COM12,, 0.4829, -0.8154, 0.3223, -1.9531, -0.3052, 0.6104, -68.384, -29.037, -139.850, -86.393, -215.520, -24.980, 27.97,,,,,,,,,,,,,,,,
 23:49:35.867,COM12,, 0.4692, -0.8081, 0.3232, -5.8594, -1.8921, 5.4932, -68.763, -28.850, -139.625, -80.047, -215.553, -17.607, 27.98,,,,,,,,,,,,,,,,
 23:49:35.978,COM12,, 0.4204, -0.7988, 0.3398, -11.4746, -8.3008, 24.1699, -70.186, -27.219, -138.307, -78.933, -215.553, -12.613, 27.98,,,,,,,,,,,,,,,,
 23:49:36.072,COM12,, 0.4199, -0.8667, 0.2627, -16.7847, -1.0376, 14.4653, -72.378, -25.648, -137.153, -74.747, -215.553, -3.933, 27.98,,,,,,,,,,,,,,,,
 23:49:36.168,COM12,, 0.4282, -0.8730, 0.2495, -2.4414, 2.2583, 0.4883, -73.240, -25.214, -136.939, -66.133, -215.553, 7.987, 27.97,,,,,,,,,,,,,,,,
 23:49:36.265,COM12,, 0.4263, -0.8633, 0.2598, -1.8921, -0.3052, 1.1597, -73.290, -25.269, -136.917, -64.533, -215.553, 12.413, 27.95,,,,,,,,,,,,,,,,
