Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:33:17.457,COM12,, 0.3374, -0.9370, 0.0762, -1.8311, -0.2441, 3.7231, -86.155, -18.523, 27.361, -216.287, -60.613, -209.840, 27.17,,,,,,,,,,,,,,,,
 23:33:17.553,COM12,, 0.2920, -0.9668, 0.0654, -1.3428, 3.0518, 5.7373, -86.336, -18.171, 27.383, -216.260, -59.633, -209.840, 27.18,,,,,,,,,,,,,,,,
 23:33:17.649,COM12,, 0.2935, -0.9517, 0.0688, 11.7798, 0.1221, -3.6621, -85.721, -17.836, 26.867, -202.540, -52.867, -210.267, 27.18,,,,,,,,,,,,,,,,
 23:33:17.763,COM12,, 0.3232, -0.8857, 0.0981, 3.0518, 11.1084, 6.3477, -84.650, -17.825, 26.197, -185.940, -31.273, -205.953, 27.14,,,,,,,,,,,,,,,,
 23:33:17.858,COM12,, 0.3262, -0.9277, 0.1357, -6.3477, 6.5308, 3.1738, -84.650, -17.391, 25.356, -176.907, -6.820, -189.400, 27.15,,,,,,,,,,,,,,,,
 23:33:17.953,COM12,, 0.3501, -0.9541, 0.1118, 4.9438, 7.3853, -9.1553, -84.529, -17.402, 24.725, -180.960, 3.780, -187.047, 27.18,,,,,,,,,,,,,,,,
 23:33:18.049,COM12,, 0.3423, -0.9233, 0.0962, 39.2456, -6.9580, -23.6206, -82.062, -19.308, 24.186, -185.307, 7.740, -183.827, 27.18,,,,,,,,,,,,,,,,
 23:33:18.175,COM12,, 0.4292, -0.8906, 0.1299, 38.3301, -48.9502, -8.1787, -80.508, -20.572, 27.296, -188.293, 18.280, -165.073, 27.17,,,,,,,,,,,,,,,,
 23:33:18.254,COM12,, 0.4531, -0.8823, 0.2363, 18.9209, -17.2729, -12.0239, -78.311, -22.703, 30.454, -196.573, 28.700, -142.493, 27.17,,,,,,,,,,,,,,,,
 23:33:18.348,COM12,, 0.3174, -0.8569, 0.2612, -12.9395, 10.9863, -6.3477, -78.613, -23.291, 29.965, -197.867, 25.147, -140.647, 27.17,,,,,,,,,,,,,,,,
 23:33:18.474,COM12,, 0.3823, -0.8398, 0.1631, 12.0850, 34.9731, -12.7563, -76.229, -24.730, 26.285, -174.100, -35.020, -174.307, 27.17,,,,,,,,,,,,,,,,
 23:33:18.553,COM12,, 0.4326, -0.9536, 0.1123, -11.4136, -4.2725, 5.4932, -77.552, -24.318, 26.131, -134.533, -115.747, -204.427, 27.15,,,,,,,,,,,,,,,,
 23:33:18.666,COM12,, 0.3887, -0.8618, 0.2300, -2.5024, -1.7090, 3.1738, -77.816, -24.099, 26.345, -126.827, -140.280, -211.667, 27.17,,,,,,,,,,,,,,,,
 23:33:18.762,COM12,, 0.3369, -0.8867, 0.1738, -18.0664, -5.4321, 28.3813, -78.871, -22.846, 26.851, -127.840, -148.680, -212.487, 27.14,,,,,,,,,,,,,,,,
 23:33:18.860,COM12,, 0.3188, -0.9688, 0.1162, -28.3813, -6.6528, 22.5220, -82.381, -19.561, 28.597, -127.480, -158.087, -212.600, 27.20,,,,,,,,,,,,,,,,
 23:33:18.956,COM12,, 0.3472, -0.9546, 0.1055, 6.5918, 1.9531, -2.1362, -83.007, -19.056, 28.625, -123.173, -167.067, -212.747, 27.20,,,,,,,,,,,,,,,,
 23:33:19.052,COM12,, 0.3354, -0.9067, 0.1533, -2.6855, 0.0000, 1.4038, -82.798, -19.061, 28.867, -132.000, -150.327, -212.473, 27.18,,,,,,,,,,,,,,,,
 23:33:19.146,COM12,, 0.3350, -0.9307, 0.1294, -3.7231, -1.6479, 3.1128, -83.040, -19.061, 29.015, -135.973, -148.873, -212.347, 27.18,,,,,,,,,,,,,,,,
 23:33:19.255,COM12,, 0.3228, -0.9399, 0.1211, -7.8125, -0.4883, 5.1880, -83.600, -18.666, 29.235, -136.773, -150.193, -212.327, 27.21,,,,,,,,,,,,,,,,
 23:33:19.349,COM12,, 0.3242, -0.9331, 0.1064, -3.3569, -0.3052, 2.3193, -84.056, -18.336, 29.119, -137.000, -151.127, -212.313, 27.20,,,,,,,,,,,,,,,,
