Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:34:03.048,COM12,, 0.4009, -0.9136, 0.1133, -0.0610, -0.4883, 1.0986, -83.326, -22.159, 80.173, -216.287, -206.560, -209.840, 27.44,,,,,,,,,,,,,,,,
 23:34:03.144,COM12,, 0.4097, -0.9126, 0.1167, -3.4180, 1.4648, 7.2021, -83.359, -22.017, 80.206, -216.287, -205.960, -209.840, 27.41,,,,,,,,,,,,,,,,
 23:34:03.244,COM12,, 0.3828, -1.0044, 0.0879, -0.0610, 4.0283, 45.1660, -84.216, -20.226, 80.381, -208.587, -201.720, -210.080, 27.47,,,,,,,,,,,,,,,,
 23:34:03.339,COM12,, 0.3169, -0.9868, 0.1060, 15.5640, -16.1743, -5.7983, -83.496, -18.825, 81.958, -178.940, -150.253, -211.007, 27.44,,,,,,,,,,,,,,,,
 23:34:03.434,COM12,, 0.3008, -0.8774, 0.1079, -47.1802, 5.9204, 9.2163, -85.188, -19.210, 82.310, -148.173, -77.607, -190.500, 27.46,,,,,,,,,,,,,,,,
 23:34:03.544,COM12,, 0.2051, -0.8955, 0.0645, -64.8804, 46.1426, 33.4473, -89.555, -17.545, 79.882, -134.127, -45.693, -179.340, 27.46,,,,,,,,,,,,,,,,
 23:34:03.639,COM12,, 0.3696, -0.9775, -0.1177, -63.9648, 22.5220, 34.5459, -94.444, -13.403, 76.712, -145.007, -37.220, -194.627, 27.44,,,,,,,,,,,,,,,,
 23:34:03.747,COM12,, 0.2236, -0.9761, -0.1338, 99.7314, -97.7173, -85.7544, -91.620, -17.309, 83.128, -180.240, -6.640, -187.973, 27.46,,,,,,,,,,,,,,,,
 23:34:03.843,COM12,, 0.3701, -0.9072, 0.0596, 79.7729, -5.1880, -51.8799, -82.205, -23.049, 85.128, -192.993, 25.020, -141.033, 27.41,,,,,,,,,,,,,,,,
 23:34:03.939,COM12,, 0.4106, -0.8267, 0.1626, -2.5635, 30.3955, 5.0659, -79.799, -23.654, 83.666, -195.980, 33.227, -129.580, 27.41,,,,,,,,,,,,,,,,
 23:34:04.034,COM12,, 0.4063, -0.8550, 0.1865, 13.1226, 42.9688, -8.0566, -77.607, -23.807, 79.107, -193.973, 31.287, -143.047, 27.43,,,,,,,,,,,,,,,,
 23:34:04.143,COM12,, 0.4331, -0.8643, 0.2520, -14.9536, 17.2729, 1.7090, -76.794, -23.829, 76.404, -184.073, 37.213, -145.533, 27.44,,,,,,,,,,,,,,,,
 23:34:04.241,COM12,, 0.4438, -0.8765, 0.2378, 39.7339, 9.6436, -28.9917, -74.839, -24.868, 75.004, -180.320, 38.200, -147.293, 27.41,,,,,,,,,,,,,,,,
 23:34:04.335,COM12,, 0.5361, -0.8882, 0.2393, 67.3218, -29.1748, 0.0000, -71.104, -25.906, 75.938, -167.480, 42.440, -136.240, 27.47,,,,,,,,,,,,,,,,
 23:34:04.446,COM12,, 0.5469, -0.7993, 0.4175, 37.9028, -35.6445, -15.5640, -67.170, -28.504, 80.376, -160.293, 49.327, -114.280, 27.41,,,,,,,,,,,,,,,,
 23:34:04.542,COM12,, 0.5083, -0.7461, 0.4141, -9.0332, 9.4604, -0.2441, -66.621, -28.911, 80.859, -159.233, 49.073, -106.573, 27.44,,,,,,,,,,,,,,,,
 23:34:04.638,COM12,, 0.5137, -0.6548, 0.4351, -23.9258, 29.0527, -28.1982, -66.451, -29.663, 77.866, -158.153, 16.500, -123.453, 27.40,,,,,,,,,,,,,,,,
 23:34:04.732,COM12,, 0.5278, -0.9150, 0.2524, -21.9727, 5.6152, -5.6763, -68.901, -30.361, 76.437, -142.813, -60.760, -159.413, 27.41,,,,,,,,,,,,,,,,
 23:34:04.842,COM12,, 0.5161, -0.7739, 0.3335, -8.6060, -2.3193, -2.0142, -69.692, -30.806, 76.108, -129.033, -97.753, -175.500, 27.43,,,,,,,,,,,,,,,,
 23:34:04.935,COM12,, 0.4727, -0.8291, 0.2910, -7.5073, -3.9063, 19.2871, -70.730, -30.328, 76.652, -123.747, -115.113, -184.240, 27.43,,,,,,,,,,,,,,,,
 23:34:05.067,COM12,, 0.4336, -0.8047, 0.2944, -25.0854, -8.1787, 33.8745, -72.664, -28.103, 78.322, -125.060, -117.800, -189.513, 27.46,,,,,,,,,,,,,,,,
 23:34:05.145,COM12,, 0.4390, -0.8486, 0.2363, -22.1558, -3.1738, 18.6157, -75.855, -25.642, 80.359, -123.807, -124.333, -198.353, 27.47,,,,,,,,,,,,,,,,
 23:34:05.239,COM12,, 0.4482, -0.8638, 0.2275, 2.3804, 3.0518, -3.6621, -76.531, -25.384, 80.541, -120.240, -136.020, -207.913, 27.47,,,,,,,,,,,,,,,,
 23:34:05.334,COM12,, 0.4414, -0.8657, 0.2339, -3.4790, -2.3804, 0.5493, -76.498, -25.670, 80.480, -120.973, -138.207, -211.127, 27.43,,,,,,,,,,,,,,,,
 23:34:05.444,COM12,, 0.4497, -0.8745, 0.2261, 1.2207, 0.0000, 1.6479, -76.597, -25.670, 80.662, -120.967, -141.580, -212.613, 27.46,,,,,,,,,,,,,,,,
 23:34:05.538,COM12,, 0.4482, -0.8672, 0.2334, 1.5259, -3.2959, 0.5493, -76.454, -25.560, 80.859, -124.327, -139.653, -212.687, 27.46,,,,,,,,,,,,,,,,
