Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:50:18.865,COM12,, 0.3608, -1.0444, 0.1094, 13.2446, 9.3994, 11.9019, -79.547, -18.792, -138.395, -53.873, -215.553, 83.153, 27.79,,,,,,,,,,,,,,,,
 23:50:18.977,COM12,, 0.2261, -0.8369, 0.2207, 36.3159, 2.1973, -26.6113, -75.916, -20.775, -138.911, -74.873, -215.553, 16.907, 27.79,,,,,,,,,,,,,,,,
 23:50:19.071,COM12,, 0.3555, -0.8994, 0.1597, -19.2871, 19.1650, 27.8320, -76.377, -20.314, -139.504, -129.913, -214.960, -64.193, 27.79,,,,,,,,,,,,,,,,
 23:50:19.165,COM12,, 0.3550, -0.8218, 0.3081, 26.6113, 18.4937, -6.9580, -73.976, -19.473, -141.713, -185.013, -136.960, -117.580, 27.76,,,,,,,,,,,,,,,,
 23:50:19.276,COM12,, 0.3174, -0.8779, 0.3047, -6.5308, 3.2349, 8.0566, -72.070, -20.495, -142.454, -199.133, -94.607, -130.573, 27.80,,,,,,,,,,,,,,,,
 23:50:19.370,COM12,, 0.3896, -0.9248, 0.2520, -12.4512, 16.1133, -9.4604, -73.345, -19.622, -143.520, -195.827, -101.627, -133.013, 27.77,,,,,,,,,,,,,,,,
 23:50:19.466,COM12,, 0.4766, -0.9316, 0.2275, 31.8604, -17.5171, -23.8647, -72.070, -21.445, -144.833, -185.400, -110.060, -132.047, 27.83,,,,,,,,,,,,,,,,
 23:50:19.576,COM12,, 0.4546, -0.7998, 0.4346, 41.7480, -46.6919, -7.5073, -67.769, -23.983, -140.103, -197.060, -81.973, -123.507, 27.80,,,,,,,,,,,,,,,,
 23:50:19.670,COM12,, 0.4663, -0.7896, 0.4038, -8.2397, 2.1973, -1.4038, -67.264, -24.747, -138.708, -209.967, -67.153, -121.113, 27.74,,,,,,,,,,,,,,,,
 23:50:19.765,COM12,, 0.4893, -0.8188, 0.3755, -10.1929, 7.3242, -11.7798, -67.923, -25.230, -139.521, -194.940, -101.840, -113.967, 27.79,,,,,,,,,,,,,,,,
 23:50:19.860,COM12,, 0.4302, -0.6797, 0.3501, 1.0986, 16.1743, -21.0571, -65.737, -28.279, -141.284, -113.640, -170.587, -59.413, 27.80,,,,,,,,,,,,,,,,
 23:50:19.972,COM12,, 0.4468, -1.0869, 0.2197, -23.2544, -6.5308, 24.5361, -69.373, -26.587, -139.938, 12.493, -209.113, 43.887, 27.80,,,,,,,,,,,,,,,,
 23:50:20.065,COM12,, 0.3730, -0.8281, 0.3208, -24.9634, 4.0894, 20.5078, -70.576, -25.362, -139.307, 47.473, -214.773, 78.340, 27.79,,,,,,,,,,,,,,,,
 23:50:20.174,COM12,, 0.3403, -0.9189, 0.2324, -24.3530, -3.7842, 23.5596, -74.246, -22.385, -137.829, 69.760, -215.460, 99.513, 27.79,,,,,,,,,,,,,,,,
 23:50:20.268,COM12,, 0.3530, -0.9102, 0.2168, -4.0283, 0.3052, 3.9063, -75.515, -21.204, -137.439, 81.067, -215.547, 113.007, 27.80,,,,,,,,,,,,,,,,
 23:50:20.363,COM12,, 0.3633, -0.9092, 0.2173, -4.0283, -1.4038, -0.1221, -76.031, -20.934, -137.247, 85.540, -215.553, 119.180, 27.79,,,,,,,,,,,,,,,,
