Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:34:29.774,COM12,, 0.4810, -0.8496, 0.2524, -1.0986, -0.5493, 2.0752, -74.888, -27.202, 113.571, -183.940, -120.567, -210.853, 27.65,,,,,,,,,,,,,,,,
 23:34:29.885,COM12,, 0.4067, -0.9043, 0.2339, -18.7988, 6.9580, 51.8188, -76.152, -24.818, 114.016, -169.700, -112.407, -207.727, 27.62,,,,,,,,,,,,,,,,
 23:34:29.979,COM12,, 0.4385, -0.9575, 0.1816, 19.2261, -11.5967, -9.5215, -76.564, -23.769, 114.802, -137.627, -74.693, -176.067, 27.64,,,,,,,,,,,,,,,,
 23:34:30.073,COM12,, 0.4531, -0.7705, 0.2993, 21.2402, -5.1270, -12.3901, -74.125, -25.362, 115.351, -138.140, -25.020, -147.227, 27.62,,,,,,,,,,,,,,,,
 23:34:30.185,COM12,, 0.3955, -0.8936, 0.2993, -31.4331, 27.0996, 24.4141, -76.377, -23.077, 115.307, -151.633, 13.707, -136.767, 27.61,,,,,,,,,,,,,,,,
 23:34:30.279,COM12,, 0.3652, -0.8560, 0.2407, 26.6113, 19.7754, -17.7002, -75.223, -22.165, 112.830, -148.093, 23.820, -140.427, 27.65,,,,,,,,,,,,,,,,
 23:34:30.376,COM12,, 0.3550, -0.8374, 0.2642, -16.3574, 10.9863, 0.6714, -74.449, -22.577, 111.231, -151.120, 23.707, -147.200, 27.61,,,,,,,,,,,,,,,,
 23:34:30.475,COM12,, 0.5376, -0.9321, 0.1816, 60.1807, -36.7432, -28.7476, -73.471, -23.983, 112.050, -157.900, 21.840, -150.733, 27.64,,,,,,,,,,,,,,,,
 23:34:30.622,COM12,, 0.5527, -0.7847, 0.4048, 48.8892, -34.1187, -16.6016, -67.478, -28.317, 115.757, -164.660, 32.347, -128.260, 27.62,,,,,,,,,,,,,,,,
 23:34:30.685,COM12,, 0.5415, -0.7568, 0.4082, -9.7656, 0.2441, -0.1221, -66.918, -29.213, 116.856, -166.267, 39.060, -115.013, 27.64,,,,,,,,,,,,,,,,
 23:34:30.780,COM12,, 0.4707, -0.6572, 0.4492, -13.6719, 34.3018, -35.5835, -66.956, -29.800, 113.978, -162.260, 7.907, -128.760, 27.65,,,,,,,,,,,,,,,,
 23:34:30.875,COM12,, 0.5278, -0.8848, 0.2222, -26.4282, -5.1270, -9.0332, -68.231, -31.432, 110.973, -108.200, -96.233, -158.440, 27.62,,,,,,,,,,,,,,,,
 23:34:30.970,COM12,, 0.5190, -0.8145, 0.2959, -7.5684, -0.6104, -2.9907, -69.549, -31.948, 110.308, -44.013, -169.353, -166.160, 27.62,,,,,,,,,,,,,,,,
 23:34:31.081,COM12,, 0.4316, -0.8071, 0.2935, -8.6060, -6.8359, 23.8647, -70.400, -31.267, 110.923, -24.133, -190.620, -168.907, 27.65,,,,,,,,,,,,,,,,
 23:34:31.176,COM12,, 0.4551, -0.7783, 0.2695, -36.3770, -8.1787, 35.0952, -73.235, -28.394, 113.225, -27.793, -190.427, -173.213, 27.65,,,,,,,,,,,,,,,,
 23:34:31.272,COM12,, 0.4526, -0.8667, 0.2275, -7.9346, -2.9297, 7.9956, -76.146, -26.653, 114.851, -17.040, -205.213, -181.613, 27.70,,,,,,,,,,,,,,,,
 23:34:31.381,COM12,, 0.4473, -0.8296, 0.2549, 3.7842, -0.4883, -2.3804, -75.679, -26.889, 114.741, -17.853, -209.880, -186.013, 27.67,,,,,,,,,,,,,,,,
 23:34:31.475,COM12,, 0.4644, -0.8604, 0.2261, -0.2441, 0.0000, 0.4272, -75.701, -26.955, 114.851, -21.347, -210.847, -188.500, 27.62,,,,,,,,,,,,,,,,
 23:34:31.571,COM12,, 0.4614, -0.8472, 0.2471, 0.2441, -0.4272, 1.5259, -75.542, -27.092, 115.049, -27.067, -212.613, -192.367, 27.64,,,,,,,,,,,,,,,,
 23:34:31.685,COM12,, 0.4639, -0.8589, 0.2354, 0.4272, -1.2207, 1.2817, -75.613, -27.076, 115.181, -30.040, -213.953, -194.453, 27.67,,,,,,,,,,,,,,,,
 23:34:31.781,COM12,, 0.4624, -0.8486, 0.2437, 1.0376, -0.9155, 0.3662, -75.504, -27.098, 115.345, -31.367, -213.540, -194.693, 27.64,,,,,,,,,,,,,,,,
 23:34:31.878,COM12,, 0.4663, -0.8506, 0.2437, 0.0610, -1.2207, 0.3052, -75.460, -27.125, 115.516, -32.327, -213.247, -194.987, 27.67,,,,,,,,,,,,,,,,
 23:34:31.976,COM12,, 0.4658, -0.8511, 0.2432, -0.6714, -0.9766, 0.6714, -75.482, -27.147, 115.664, -32.893, -213.413, -195.700, 27.64,,,,,,,,,,,,,,,,
 23:34:32.072,COM12,, 0.4707, -0.8506, 0.2451, 0.7935, -1.1597, -0.3052, -75.432, -27.175, 115.796, -33.373, -213.327, -196.333, 27.68,,,,,,,,,,,,,,,,
 23:34:32.167,COM12,, 0.4678, -0.8525, 0.2456, -0.8545, -1.9531, 0.7935, -75.471, -27.186, 115.977, -33.927, -213.533, -196.813, 27.67,,,,,,,,,,,,,,,,
 23:34:32.276,COM12,, 0.4683, -0.8447, 0.2461, 0.2441, -1.0986, 0.6104, -75.454, -27.169, 116.125, -34.913, -213.827, -197.133, 27.65,,,,,,,,,,,,,,,,
 23:34:32.371,COM12,, 0.4634, -0.8516, 0.2437, 0.1221, -1.2817, 0.5493, -75.427, -27.180, 116.268, -35.740, -213.687, -197.373, 27.64,,,,,,,,,,,,,,,,
 23:34:32.468,COM12,, 0.4673, -0.8511, 0.2446, 0.2441, -1.3428, 0.7324, -75.383, -27.202, 116.417, -35.827, -213.747, -197.813, 27.67,,,,,,,,,,,,,,,,
