Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:51:04.269,COM12,, 0.2720, -0.9634, 0.0317, 0.7935, 0.4883, 0.1221, -87.984, -15.331, -140.136, 166.180, -215.553, 215.100, 27.79,,,,,,,,,,,,,,,,
 23:51:04.363,COM12,, 0.2500, -0.9785, 0.0176, -1.2817, -10.4370, 9.0942, -88.105, -14.859, -139.861, 160.173, -215.553, 215.287, 27.77,,,,,,,,,,,,,,,,
 23:51:04.457,COM12,, 0.2075, -0.9736, 0.0352, -9.4604, -17.8223, 20.0806, -89.006, -13.304, -137.834, 151.407, -215.553, 215.560, 27.82,,,,,,,,,,,,,,,,
 23:51:04.567,COM12,, 0.1255, -1.0015, -0.0176, 11.1084, 8.4229, -10.9253, -89.022, -12.843, -137.906, 136.573, -215.553, 211.120, 27.82,,,,,,,,,,,,,,,,
 23:51:04.662,COM12,, 0.2632, -1.0210, -0.0493, 45.1050, 8.7280, -52.6733, -85.215, -16.485, -139.274, 89.873, -215.553, 145.407, 27.82,,,,,,,,,,,,,,,,
 23:51:04.758,COM12,, 0.5332, -0.8721, 0.1235, 12.6953, 23.8647, 6.2866, -84.364, -16.282, -140.290, -79.440, -210.747, -41.367, 27.80,,,,,,,,,,,,,,,,
 23:51:04.869,COM12,, 0.3120, -1.1133, 0.4194, 38.4521, 9.0942, -49.1333, -81.222, -17.600, -143.031, -195.113, -106.373, -158.173, 27.80,,,,,,,,,,,,,,,,
 23:51:04.963,COM12,, 0.3394, -0.9468, 0.1655, -2.7466, 20.2637, -4.7607, -78.959, -17.825, -146.052, -213.713, -69.187, -183.293, 27.79,,,,,,,,,,,,,,,,
 23:51:05.059,COM12,, 0.4355, -0.8838, 0.2500, 49.6216, 9.4604, -47.3633, -74.663, -20.385, -148.749, -214.380, -59.107, -178.547, 27.82,,,,,,,,,,,,,,,,
 23:51:05.154,COM12,, 0.4722, -0.8755, 0.2607, 73.1201, -73.4863, -3.0518, -71.131, -22.346, -144.805, -215.273, -18.760, -160.700, 27.79,,,,,,,,,,,,,,,,
 23:51:05.263,COM12,, 0.4653, -0.7759, 0.4619, 20.6909, -23.8647, -7.6904, -68.379, -24.994, -140.026, -216.167, 21.820, -134.873, 27.79,,,,,,,,,,,,,,,,
 23:51:05.357,COM12,, 0.4478, -0.8179, 0.3848, -27.4048, 22.2778, -9.9487, -68.956, -25.054, -140.850, -216.207, -4.673, -133.393, 27.83,,,,,,,,,,,,,,,,
 23:51:05.466,COM12,, 0.4087, -0.8198, 0.3198, -16.3574, 16.2964, -24.4141, -69.186, -25.873, -143.300, -163.507, -128.133, -127.800, 27.79,,,,,,,,,,,,,,,,
 23:51:05.561,COM12,, 0.4199, -0.9160, 0.2310, -10.8643, 9.0332, -2.2583, -70.400, -26.884, -145.118, -50.353, -204.333, -84.587, 27.80,,,,,,,,,,,,,,,,
 23:51:05.657,COM12,, 0.4707, -0.8472, 0.2964, -10.1929, -2.6855, 3.7842, -70.994, -26.812, -145.382, 5.933, -214.193, -61.987, 27.83,,,,,,,,,,,,,,,,
 23:51:05.752,COM12,, 0.3247, -0.8037, 0.3237, -44.0063, -14.7095, 54.0771, -73.323, -24.972, -143.833, 21.393, -215.393, -58.367, 27.79,,,,,,,,,,,,,,,,
 23:51:05.863,COM12,, 0.2813, -0.9727, 0.1099, -64.0869, -10.3149, 58.4106, -81.046, -19.001, -140.663, 69.440, -215.533, -35.667, 27.77,,,,,,,,,,,,,,,,
 23:51:05.958,COM12,, 0.3228, -0.9858, 0.0732, 9.7656, 2.1362, -10.5591, -83.595, -17.221, -140.120, 128.807, -215.553, 3.193, 27.77,,,,,,,,,,,,,,,,
 23:51:06.052,COM12,, 0.3042, -0.9238, 0.1382, 0.0000, 0.7935, -0.7324, -82.408, -18.210, -140.444, 123.893, -215.553, 2.087, 27.80,,,,,,,,,,,,,,,,
