Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:32:38.754,COM12,, 0.3369, -0.9277, 0.0806, -1.0986, -0.7935, 2.0752, -85.600, -20.176, -19.067, -216.287, -204.800, -209.840, 27.11,,,,,,,,,,,,,,,,
 23:32:38.850,COM12,, 0.3184, -0.9561, 0.0532, -19.2871, 0.6104, 25.3906, -86.517, -19.089, -18.935, -215.093, -206.953, -209.880, 27.08,,,,,,,,,,,,,,,,
 23:32:38.945,COM12,, 0.2485, -1.0225, 0.0293, -0.9155, 19.5923, -1.0986, -87.698, -17.397, -19.775, -197.653, -202.373, -210.420, 27.11,,,,,,,,,,,,,,,,
 23:32:39.055,COM12,, 0.1694, -0.8843, 0.0054, -20.6299, -4.0894, 0.0610, -89.044, -18.111, -21.171, -171.760, -120.253, -210.300, 27.09,,,,,,,,,,,,,,,,
 23:32:39.151,COM12,, 0.7427, -0.6396, -0.0391, 46.3257, -15.0146, -13.6108, -90.148, -18.572, -19.913, -164.093, -13.673, -170.080, 27.09,,,,,,,,,,,,,,,,
 23:32:39.244,COM12,, 0.3618, -1.1372, 0.1646, 88.0127, 21.8506, -60.1196, -84.606, -21.978, -18.885, -203.313, 48.307, -127.673, 27.09,,,,,,,,,,,,,,,,
 23:32:39.339,COM12,, 0.3652, -0.9434, 0.0825, -42.8467, 13.1226, 13.2446, -85.182, -20.830, -20.720, -210.833, 59.593, -122.180, 27.08,,,,,,,,,,,,,,,,
 23:32:39.451,COM12,, 0.3525, -0.9814, 0.0620, 25.2075, 22.6440, -5.4932, -84.792, -19.907, -23.450, -215.627, 57.093, -145.200, 27.11,,,,,,,,,,,,,,,,
 23:32:39.547,COM12,, 0.5098, -1.0161, 0.0884, 100.7080, -63.1714, -31.0059, -80.277, -20.737, -23.467, -199.833, 55.260, -139.127, 27.09,,,,,,,,,,,,,,,,
 23:32:39.641,COM12,, 0.5542, -0.8115, 0.3633, -3.5400, -1.5259, -8.3618, -74.663, -24.631, -19.863, -173.167, 53.420, -110.420, 27.11,,,,,,,,,,,,,,,,
 23:32:39.752,COM12,, 0.2939, -0.8486, 0.4604, 54.5654, 12.0239, -47.1191, -72.861, -25.999, -22.077, -162.927, 22.593, -128.313, 27.06,,,,,,,,,,,,,,,,
 23:32:39.872,COM12,, 0.4497, -0.7031, 0.1196, -59.8145, -15.1978, 46.0815, -71.955, -26.812, -21.978, -117.040, -71.933, -160.447, 27.09,,,,,,,,,,,,,,,,
 23:32:39.950,COM12,, 0.3765, -0.8564, 0.2285, -31.0669, -7.6294, 45.4712, -77.833, -24.153, -19.501, -108.620, -168.400, -205.320, 27.11,,,,,,,,,,,,,,,,
 23:32:40.045,COM12,, 0.3848, -0.9585, 0.1357, -14.4043, -4.1504, 4.8828, -80.739, -22.126, -18.798, -98.880, -205.413, -212.553, 27.09,,,,,,,,,,,,,,,,
 23:32:40.171,COM12,, 0.3906, -0.8965, 0.1694, -0.3052, 0.6714, 2.0752, -80.953, -21.934, -18.545, -97.400, -214.327, -213.440, 27.14,,,,,,,,,,,,,,,,
 23:32:40.250,COM12,, 0.3906, -0.9233, 0.1455, -2.2583, -2.0142, 0.6104, -81.134, -21.929, -18.325, -99.133, -215.407, -213.487, 27.12,,,,,,,,,,,,,,,,
 23:32:40.347,COM12,, 0.3892, -0.9043, 0.1621, 5.2490, 0.8545, -4.0894, -80.870, -22.154, -18.248, -100.913, -215.540, -213.447, 27.08,,,,,,,,,,,,,,,,
 23:32:40.442,COM12,, 0.3931, -0.8999, 0.1704, -1.0376, -2.0752, 0.4883, -80.530, -22.379, -18.320, -103.987, -215.553, -213.347, 27.14,,,,,,,,,,,,,,,,
