Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:37:52.237,COM12,, 0.3008, -0.9541, 0.1494, -3.9673, -1.4038, 2.7466, -81.887, -16.694, -126.892, -60.347, 148.533, 8.313, 27.89,,,,,,,,,,,,,,,,
 11:37:52.330,COM12,, 0.2891, -0.9473, 0.1255, -6.4087, 0.0000, 2.4414, -82.848, -16.595, -126.755, -62.600, 148.440, 10.313, 27.92,,,,,,,,,,,,,,,,
 11:37:52.442,COM12,, 0.2856, -0.9492, 0.1143, -5.5542, -2.3804, 3.4790, -83.546, -16.447, -126.480, -64.300, 147.753, 13.287, 27.92,,,,,,,,,,,,,,,,
 11:37:52.538,COM12,, 0.2090, -0.9590, 0.1099, 4.8828, -2.5635, 0.2441, -83.628, -16.254, -126.266, -64.847, 144.033, 15.180, 27.91,,,,,,,,,,,,,,,,
 11:37:52.631,COM12,, 0.2837, -0.9199, 0.0806, 6.9580, 2.5024, 2.1362, -83.035, -16.249, -126.046, -65.133, 135.260, 14.533, 27.91,,,,,,,,,,,,,,,,
 11:37:52.742,COM12,, 0.3057, -0.9741, 0.1108, 14.2822, 0.1221, -6.5308, -82.282, -16.710, -126.052, -66.353, 131.593, 13.593, 27.92,,,,,,,,,,,,,,,,
 11:37:52.836,COM12,, 0.2964, -0.9346, 0.1680, 7.9346, 3.8452, -4.9438, -81.112, -17.243, -126.332, -65.987, 131.260, 13.127, 27.92,,,,,,,,,,,,,,,,
 11:37:52.930,COM12,, 0.2886, -0.9229, 0.1567, -5.7373, 5.1270, -4.6387, -80.909, -17.842, -126.843, -68.367, 130.013, 11.713, 27.88,,,,,,,,,,,,,,,,
 11:37:53.025,COM12,, 0.3794, -0.9556, 0.1333, 13.4277, -1.0986, 4.3945, -80.640, -18.259, -127.222, -72.653, 131.647, 11.773, 27.92,,,,,,,,,,,,,,,,
 11:37:53.136,COM12,, 0.3447, -0.8315, 0.2681, 39.4897, -17.2119, -0.6714, -77.679, -18.067, -126.337, -65.040, 134.273, 10.627, 27.89,,,,,,,,,,,,,,,,
 11:37:53.230,COM12,, 0.2930, -0.8955, 0.2266, -48.6450, 17.7612, -4.0283, -78.766, -18.655, -126.974, -65.627, 132.693, 8.920, 27.92,,,,,,,,,,,,,,,,
 11:37:53.340,COM12,, 0.3237, -0.9897, 0.1025, -2.5635, 3.7842, 2.6245, -81.260, -17.869, -128.408, -73.467, 132.380, 8.660, 27.89,,,,,,,,,,,,,,,,
 11:37:53.434,COM12,, 0.3257, -0.8628, 0.1943, 12.5732, -16.7847, -11.4746, -80.640, -18.243, -128.101, -73.580, 133.100, 8.007, 27.94,,,,,,,,,,,,,,,,
 11:37:53.528,COM12,, 0.3423, -0.9209, 0.1538, 4.3335, -2.6855, -1.9531, -80.662, -19.451, -127.463, -80.387, 131.800, 6.453, 27.91,,,,,,,,,,,,,,,,
 11:37:53.623,COM12,, 0.3159, -0.9395, 0.1548, -3.3569, 1.8921, 1.6479, -80.887, -19.380, -127.332, -82.893, 132.320, 6.527, 27.92,,,,,,,,,,,,,,,,
 11:37:53.736,COM12,, 0.2783, -0.9180, 0.1563, -2.1362, -0.4272, 8.1177, -81.107, -18.990, -127.414, -82.787, 132.313, 6.507, 27.94,,,,,,,,,,,,,,,,
 11:37:53.830,COM12,, 0.3140, -0.9414, 0.1021, -17.9443, -2.8687, 10.0708, -82.705, -17.803, -126.865, -81.780, 132.553, 8.020, 27.91,,,,,,,,,,,,,,,,
 11:37:53.940,COM12,, 0.3047, -0.9463, 0.1299, 1.5869, 1.0986, 0.8545, -83.128, -17.688, -126.766, -82.827, 133.400, 9.413, 27.95,,,,,,,,,,,,,,,,
 11:37:54.037,COM12,, 0.2969, -0.9644, 0.1064, -1.3428, -0.8545, -0.1221, -83.298, -17.595, -126.694, -82.887, 134.267, 10.233, 27.92,,,,,,,,,,,,,,,,
 11:37:54.130,COM12,, 0.3013, -0.9478, 0.1147, 1.8311, -0.4272, 0.7935, -83.298, -17.556, -126.623, -82.807, 134.780, 10.673, 27.92,,,,,,,,,,,,,,,,
 11:37:54.226,COM12,, 0.3018, -0.9463, 0.1147, -0.7324, 0.0000, 1.5869, -83.271, -17.523, -126.590, -81.953, 134.767, 11.013, 27.95,,,,,,,,,,,,,,,,
