Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:30:25.343,COM12,, 0.3579, -0.9307, 0.1689, 6.2866, -0.1831, -4.8828, -78.492, -19.512, -160.549, -51.947, 117.140, -12.987, 26.49,,,,,,,,,,,,,,,,
 11:30:25.454,COM12,, 0.3525, -0.9175, 0.2109, -2.5024, 1.3428, -1.5869, -78.294, -19.830, -160.664, -52.987, 117.273, -13.527, 26.46,,,,,,,,,,,,,,,,
 11:30:25.549,COM12,, 0.3521, -0.9331, 0.2051, 4.9438, 1.2817, -3.2959, -78.091, -20.006, -160.922, -54.120, 117.547, -13.640, 26.49,,,,,,,,,,,,,,,,
 11:30:25.643,COM12,, 0.3706, -0.9248, 0.1992, 1.7090, -0.1221, -2.6245, -77.712, -20.259, -161.071, -54.527, 116.773, -14.500, 26.46,,,,,,,,,,,,,,,,
 11:30:25.739,COM12,, 0.3408, -0.8979, 0.2290, 3.7231, 0.7935, -2.8076, -77.245, -20.577, -161.219, -55.160, 115.320, -15.587, 26.44,,,,,,,,,,,,,,,,
 11:30:25.849,COM12,, 0.3730, -0.8911, 0.2119, -3.8452, 2.5635, -5.8594, -77.382, -20.858, -161.400, -57.393, 113.973, -16.053, 26.46,,,,,,,,,,,,,,,,
 11:30:25.944,COM12,, 0.3662, -0.9409, 0.1870, 2.6855, 5.5542, -8.3008, -77.003, -21.720, -162.120, -62.533, 115.613, -15.967, 26.44,,,,,,,,,,,,,,,,
 11:30:26.040,COM12,, 0.3623, -0.9429, 0.1938, 40.1611, -14.2822, 9.2163, -75.564, -21.281, -161.746, -58.740, 117.113, -16.673, 26.49,,,,,,,,,,,,,,,,
 11:30:26.135,COM12,, 0.3477, -0.8623, 0.2954, -23.6206, 1.5869, -18.2495, -74.306, -21.819, -160.664, -52.387, 115.700, -21.287, 26.44,,,,,,,,,,,,,,,,
 11:30:26.246,COM12,, 0.3696, -0.9360, 0.1636, -18.9209, 14.1602, 9.0942, -76.262, -22.505, -161.746, -64.387, 114.240, -19.387, 26.44,,,,,,,,,,,,,,,,
 11:30:26.341,COM12,, 0.3965, -0.8647, 0.2285, 0.0000, -2.8687, -4.8828, -76.536, -21.934, -162.587, -67.347, 116.747, -16.220, 26.50,,,,,,,,,,,,,,,,
 11:30:26.437,COM12,, 0.3984, -0.9487, 0.2085, -2.3804, -14.8926, -16.1133, -76.740, -23.961, -160.988, -73.953, 117.333, -15.973, 26.47,,,,,,,,,,,,,,,,
 11:30:26.548,COM12,, 0.4849, -0.8896, 0.2056, -0.3052, 2.9297, 5.0049, -76.761, -24.318, -160.746, -80.913, 117.987, -16.307, 26.46,,,,,,,,,,,,,,,,
 11:30:26.642,COM12,, 0.3164, -0.9077, 0.2617, -21.8506, -3.4180, 27.2217, -77.206, -23.275, -160.598, -79.680, 118.487, -15.947, 26.47,,,,,,,,,,,,,,,,
 11:30:26.735,COM12,, 0.3501, -0.9482, 0.1323, -11.5356, -0.1221, 10.4370, -79.766, -21.264, -159.999, -78.533, 116.233, -13.867, 26.47,,,,,,,,,,,,,,,,
 11:30:26.846,COM12,, 0.3535, -0.9072, 0.1631, -3.1128, 0.0000, 0.2441, -80.272, -20.978, -160.010, -78.393, 116.100, -11.993, 26.46,,,,,,,,,,,,,,,,
 11:30:26.942,COM12,, 0.3579, -0.9165, 0.1548, -1.7090, 0.0000, 0.2441, -80.475, -20.984, -160.027, -78.953, 116.947, -11.027, 26.46,,,,,,,,,,,,,,,,
 11:30:27.036,COM12,, 0.3623, -0.9243, 0.1558, -0.8545, -0.2441, 0.4272, -80.590, -20.967, -160.038, -79.647, 117.360, -10.507, 26.44,,,,,,,,,,,,,,,,
 11:30:27.147,COM12,, 0.3633, -0.9189, 0.1577, 0.4272, 0.3662, -0.7324, -80.557, -21.055, -160.032, -79.840, 117.780, -10.180, 26.46,,,,,,,,,,,,,,,,
 11:30:27.242,COM12,, 0.3525, -0.9175, 0.1587, -0.3662, -0.4272, 0.4272, -80.574, -21.066, -160.010, -79.953, 117.993, -9.860, 26.49,,,,,,,,,,,,,,,,
 11:30:27.337,COM12,, 0.3604, -0.9185, 0.1489, -0.6104, -0.1831, -1.3428, -80.656, -21.105, -159.988, -80.373, 118.400, -9.433, 26.49,,,,,,,,,,,,,,,,
 11:30:27.432,COM12,, 0.3599, -0.9141, 0.1543, -0.9766, 0.0000, 1.2207, -80.678, -21.110, -159.988, -80.873, 119.080, -9.073, 26.50,,,,,,,,,,,,,,,,
 11:30:27.543,COM12,, 0.3599, -0.9146, 0.1587, -0.2441, -0.1831, -1.0986, -80.678, -21.171, -159.966, -81.187, 119.267, -8.807, 26.47,,,,,,,,,,,,,,,,
