Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:32:26.227,COM12,, 0.3804, -0.9014, 0.1929, 0.7324, 0.0610, -0.6104, -78.508, -22.385, -150.002, -93.540, 124.380, -4.487, 26.82,,,,,,,,,,,,,,,,
 11:32:26.322,COM12,, 0.4092, -0.9180, 0.1777, -2.5635, 0.1831, 2.3804, -78.657, -22.264, -149.963, -93.700, 124.467, -4.500, 26.85,,,,,,,,,,,,,,,,
 11:32:26.433,COM12,, 0.3984, -0.9175, 0.1997, -5.1270, 3.2959, 8.4839, -78.876, -21.890, -150.007, -93.253, 123.453, -4.693, 26.82,,,,,,,,,,,,,,,,
 11:32:26.526,COM12,, 0.4160, -0.9492, 0.1650, 2.8687, 2.4414, 1.2207, -79.283, -21.341, -149.963, -91.380, 120.647, -5.840, 26.84,,,,,,,,,,,,,,,,
 11:32:26.622,COM12,, 0.3164, -0.9370, 0.2354, 12.0850, 4.9438, 1.0376, -78.245, -21.061, -150.271, -86.967, 115.940, -9.207, 26.84,,,,,,,,,,,,,,,,
 11:32:26.731,COM12,, 0.3594, -0.8916, 0.1885, 3.4790, -6.8359, -2.6855, -77.580, -21.017, -149.930, -83.700, 108.287, -13.967, 26.82,,,,,,,,,,,,,,,,
 11:32:26.826,COM12,, 0.3711, -0.9360, 0.2046, 4.0283, 0.0610, -4.0894, -77.108, -21.445, -149.837, -84.600, 109.133, -14.560, 26.84,,,,,,,,,,,,,,,,
 11:32:26.920,COM12,, 0.3701, -0.8608, 0.2466, 7.1411, 5.1880, -5.6763, -75.916, -21.709, -150.227, -81.327, 110.467, -14.953, 26.84,,,,,,,,,,,,,,,,
 11:32:27.031,COM12,, 0.3794, -0.8823, 0.2554, 4.5776, 10.8643, -11.4746, -74.822, -22.522, -151.249, -81.227, 109.660, -16.447, 26.78,,,,,,,,,,,,,,,,
 11:32:27.126,COM12,, 0.3833, -0.9072, 0.2524, 21.0571, -2.5635, 5.7983, -73.510, -22.610, -151.567, -78.780, 111.433, -16.933, 26.82,,,,,,,,,,,,,,,,
 11:32:27.219,COM12,, 0.5420, -0.7729, 0.3447, 34.3628, -18.1885, 0.9155, -71.060, -22.341, -150.194, -65.953, 115.540, -17.727, 26.85,,,,,,,,,,,,,,,,
 11:32:27.329,COM12,, 0.3125, -0.7832, 0.4390, -22.5830, 13.1226, -19.8975, -70.356, -23.593, -149.760, -64.280, 115.567, -21.080, 26.87,,,,,,,,,,,,,,,,
 11:32:27.425,COM12,, 0.4023, -0.9858, 0.1567, -3.6011, 11.3525, 13.1836, -72.669, -23.176, -151.875, -77.000, 112.247, -20.613, 26.90,,,,,,,,,,,,,,,,
 11:32:27.519,COM12,, 0.3848, -0.8115, 0.3018, -0.5493, -19.1040, -8.9722, -72.438, -23.093, -151.556, -76.413, 114.067, -19.573, 26.84,,,,,,,,,,,,,,,,
 11:32:27.615,COM12,, 0.4360, -0.9048, 0.2563, 8.4229, -5.4321, -8.5449, -72.422, -25.049, -150.749, -84.607, 113.467, -20.813, 26.84,,,,,,,,,,,,,,,,
 11:32:27.726,COM12,, 0.3247, -0.8296, 0.2979, -10.0098, -1.0376, 12.3901, -72.697, -24.456, -150.628, -86.747, 112.733, -21.433, 26.84,,,,,,,,,,,,,,,,
 11:32:27.821,COM12,, 0.3589, -0.8774, 0.2065, -35.9497, -0.6104, 23.0103, -75.591, -22.401, -149.892, -88.200, 113.353, -18.907, 26.82,,,,,,,,,,,,,,,,
 11:32:27.915,COM12,, 0.3755, -0.8662, 0.2275, -0.1831, 0.3052, -1.2207, -76.910, -21.885, -149.799, -91.393, 113.033, -17.093, 26.87,,,,,,,,,,,,,,,,
 11:32:28.027,COM12,, 0.3706, -0.9072, 0.2075, -3.2959, -0.3662, -2.0752, -77.289, -21.896, -149.859, -93.240, 114.387, -15.607, 26.84,,,,,,,,,,,,,,,,
 11:32:28.122,COM12,, 0.3745, -0.8931, 0.2129, -1.2817, 0.0000, 0.1831, -77.344, -22.017, -149.875, -94.827, 115.287, -14.987, 26.87,,,,,,,,,,,,,,,,
