Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:34:37.372,COM12,, 0.3262, -0.9355, 0.1704, -0.4883, 0.1831, 1.7090, -79.865, -19.825, -142.278, -78.873, 150.420, 11.833, 27.08,,,,,,,,,,,,,,,,
 11:34:37.468,COM12,, 0.3433, -0.8906, 0.1914, 1.2817, -5.4932, 7.6904, -79.865, -19.314, -142.042, -77.193, 148.587, 10.860, 27.05,,,,,,,,,,,,,,,,
 11:34:37.564,COM12,, 0.2207, -0.9258, 0.1660, -12.2681, -9.2773, 10.3149, -80.777, -18.809, -141.509, -75.087, 143.360, 10.720, 27.06,,,,,,,,,,,,,,,,
 11:34:37.659,COM12,, 0.3823, -0.8882, 0.1270, 36.6211, 3.9673, -12.3901, -79.579, -19.133, -141.081, -71.300, 130.787, 6.227, 27.03,,,,,,,,,,,,,,,,
 11:34:37.769,COM12,, 0.3364, -0.9141, 0.2422, 3.1128, -0.3662, -2.7466, -78.151, -20.094, -141.306, -70.867, 124.253, 1.360, 27.06,,,,,,,,,,,,,,,,
 11:34:37.866,COM12,, 0.3125, -0.9087, 0.2002, -0.4272, 6.6528, -8.6670, -77.910, -20.380, -141.674, -73.400, 121.653, -0.813, 27.08,,,,,,,,,,,,,,,,
 11:34:37.961,COM12,, 0.4727, -0.9268, 0.1807, 21.1792, -0.1831, 4.3335, -76.707, -21.000, -142.284, -76.287, 124.060, -1.373, 27.09,,,,,,,,,,,,,,,,
 11:34:38.056,COM12,, 0.4253, -0.7964, 0.3398, 31.2500, -12.1460, -4.8218, -74.108, -20.995, -141.630, -66.533, 125.687, -4.060, 27.08,,,,,,,,,,,,,,,,
 11:34:38.167,COM12,, 0.3599, -0.8179, 0.3496, -25.6348, 6.5918, -14.0991, -74.075, -22.648, -142.245, -68.353, 123.380, -7.613, 27.06,,,,,,,,,,,,,,,,
 11:34:38.264,COM12,, 0.4058, -0.9810, 0.1313, 0.4272, 18.5547, 20.4468, -75.712, -21.412, -143.745, -75.707, 124.633, -6.980, 27.03,,,,,,,,,,,,,,,,
 11:34:38.359,COM12,, 0.3989, -0.8652, 0.2720, 6.4697, -29.0527, -21.8506, -75.377, -22.368, -142.833, -76.687, 126.267, -7.060, 27.08,,,,,,,,,,,,,,,,
 11:34:38.468,COM12,, 0.4082, -0.9150, 0.2212, 0.9766, -0.0610, 1.6479, -75.734, -23.681, -141.987, -86.427, 126.700, -8.207, 27.05,,,,,,,,,,,,,,,,
 11:34:38.566,COM12,, 0.4302, -0.8936, 0.2275, -3.2959, 1.3428, 4.4556, -75.883, -23.275, -142.020, -88.727, 127.893, -7.947, 27.11,,,,,,,,,,,,,,,,
 11:34:38.662,COM12,, 0.3550, -0.8960, 0.2568, -20.8130, -1.3428, 20.6299, -77.053, -22.187, -141.630, -88.827, 129.553, -6.227, 27.11,,,,,,,,,,,,,,,,
 11:34:38.764,COM12,, 0.3481, -0.9111, 0.1846, -0.8545, 0.4272, 2.3804, -78.333, -21.220, -141.372, -89.720, 130.387, -4.133, 27.08,,,,,,,,,,,,,,,,
 11:34:38.859,COM12,, 0.3467, -0.9111, 0.1831, -5.3711, -0.6104, 3.6621, -78.613, -20.934, -141.284, -88.860, 130.807, -3.100, 27.05,,,,,,,,,,,,,,,,
 11:34:38.954,COM12,, 0.3540, -0.9131, 0.1812, -0.3052, -0.1221, 0.2441, -78.788, -20.819, -141.229, -88.740, 130.607, -2.527, 27.06,,,,,,,,,,,,,,,,
 11:34:39.066,COM12,, 0.3589, -0.9102, 0.1890, -1.4038, 0.9766, -0.5493, -78.882, -20.792, -141.290, -88.640, 130.927, -2.107, 27.05,,,,,,,,,,,,,,,,
 11:34:39.160,COM12,, 0.3521, -0.9229, 0.1797, -0.9155, -1.0376, 0.3052, -79.036, -20.830, -141.202, -89.353, 131.560, -1.313, 27.08,,,,,,,,,,,,,,,,
 11:34:39.254,COM12,, 0.3550, -0.9165, 0.1792, -1.0376, -0.3052, -0.3052, -79.091, -20.830, -141.202, -89.527, 132.140, -0.767, 27.08,,,,,,,,,,,,,,,,
