Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:35:23.642,COM12,, 0.3462, -0.8896, 0.1606, 7.2632, 2.1362, -1.6479, -77.097, -19.144, -138.510, -71.113, 125.253, -1.607, 27.40,,,,,,,,,,,,,,,,
 11:35:23.767,COM12,, 0.3354, -0.9126, 0.2432, 5.6152, 1.0986, -1.7090, -76.564, -19.534, -138.455, -72.820, 123.513, -4.093, 27.38,,,,,,,,,,,,,,,,
 11:35:23.831,COM12,, 0.3169, -0.9272, 0.2178, -2.7466, -5.7373, -2.7466, -76.426, -19.611, -138.274, -75.107, 122.013, -5.807, 27.40,,,,,,,,,,,,,,,,
 11:35:23.942,COM12,, 0.3408, -0.9385, 0.2012, 3.9063, -6.4087, 2.8076, -76.882, -19.600, -137.670, -76.673, 122.367, -5.160, 27.44,,,,,,,,,,,,,,,,
 11:35:24.036,COM12,, 0.3623, -0.9087, 0.2334, 0.9766, 0.7935, 0.6714, -76.426, -19.677, -137.406, -73.567, 119.827, -6.953, 27.44,,,,,,,,,,,,,,,,
 11:35:24.130,COM12,, 0.3008, -0.9106, 0.2563, -9.2773, 7.8735, -1.8311, -76.525, -19.803, -137.966, -72.627, 117.753, -8.280, 27.43,,,,,,,,,,,,,,,,
 11:35:24.243,COM12,, 0.3174, -0.9585, 0.1802, 11.9019, 5.5542, -12.7563, -75.948, -20.539, -139.109, -76.147, 117.187, -9.433, 27.40,,,,,,,,,,,,,,,,
 11:35:24.338,COM12,, 0.5054, -0.9570, 0.2061, 23.2544, -13.3057, 4.1504, -74.169, -20.407, -138.516, -70.300, 118.953, -10.160, 27.40,,,,,,,,,,,,,,,,
 11:35:24.432,COM12,, 0.2612, -0.7642, 0.4258, -3.2959, 7.8735, -14.0991, -72.680, -21.220, -137.626, -63.953, 118.933, -12.780, 27.38,,,,,,,,,,,,,,,,
 11:35:24.542,COM12,, 0.4048, -1.0127, 0.1528, -15.0757, 14.7095, 10.0708, -74.059, -21.638, -139.636, -72.653, 115.227, -14.313, 27.44,,,,,,,,,,,,,,,,
 11:35:24.637,COM12,, 0.4009, -0.8525, 0.2979, 1.8921, -7.3853, -2.2583, -74.394, -20.737, -139.680, -72.347, 118.867, -11.953, 27.43,,,,,,,,,,,,,,,,
 11:35:24.764,COM12,, 0.3892, -0.9424, 0.2524, 0.8545, -3.9673, -18.7378, -74.064, -23.027, -138.702, -78.973, 118.433, -14.307, 27.43,,,,,,,,,,,,,,,,
 11:35:24.844,COM12,, 0.3926, -0.8677, 0.2676, -0.4883, 2.1973, 2.5024, -73.784, -23.033, -138.851, -82.807, 117.573, -16.393, 27.41,,,,,,,,,,,,,,,,
 11:35:24.939,COM12,, 0.3599, -0.8813, 0.2583, -4.8828, 0.3662, 5.4932, -74.196, -22.731, -138.779, -83.667, 117.987, -16.240, 27.38,,,,,,,,,,,,,,,,
 11:35:25.035,COM12,, 0.3525, -0.8867, 0.2334, -23.0103, -1.6479, 15.9912, -75.970, -21.522, -138.428, -84.600, 118.760, -13.787, 27.43,,,,,,,,,,,,,,,,
 11:35:25.130,COM12,, 0.3604, -0.9263, 0.2002, -1.5259, 0.4883, -0.9766, -77.108, -21.055, -138.214, -86.673, 119.667, -11.227, 27.38,,,,,,,,,,,,,,,,
 11:35:25.241,COM12,, 0.3477, -0.9131, 0.2148, -3.5400, -1.7700, 1.7700, -77.217, -21.028, -138.246, -87.160, 120.773, -10.347, 27.43,,,,,,,,,,,,,,,,
 11:35:25.337,COM12,, 0.3516, -0.9209, 0.1987, 4.1504, -0.2441, -0.9766, -77.327, -20.995, -138.109, -87.967, 121.813, -9.253, 27.43,,,,,,,,,,,,,,,,
 11:35:25.432,COM12,, 0.3682, -0.8999, 0.2104, -2.1362, -0.6714, 0.8545, -77.234, -21.022, -138.071, -87.507, 122.140, -9.140, 27.38,,,,,,,,,,,,,,,,
