Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:35:54.452,COM12,, 0.2451, -0.9521, 0.1294, -17.3340, -5.3711, 2.7466, -82.249, -15.535, -137.505, -70.153, 145.287, 8.400, 27.53,,,,,,,,,,,,,,,,
 11:35:54.548,COM12,, 0.2285, -0.9800, 0.0786, -17.2729, -10.4980, 9.7046, -84.496, -14.958, -136.697, -76.980, 140.587, 10.447, 27.50,,,,,,,,,,,,,,,,
 11:35:54.662,COM12,, 0.2842, -0.9902, 0.0454, -1.4648, -2.9907, -4.2725, -85.106, -15.002, -136.302, -81.327, 136.133, 10.813, 27.56,,,,,,,,,,,,,,,,
 11:35:54.756,COM12,, 0.3052, -0.9380, 0.1274, 20.6909, -5.6152, -10.6201, -83.436, -15.947, -135.945, -81.767, 135.980, 11.513, 27.53,,,,,,,,,,,,,,,,
 11:35:54.852,COM12,, 0.3359, -0.9551, 0.1426, 16.1133, 2.3804, -3.6011, -81.958, -16.523, -136.093, -79.807, 136.893, 11.393, 27.53,,,,,,,,,,,,,,,,
 11:35:54.960,COM12,, 0.2959, -0.9248, 0.1963, 3.9673, 7.4463, -7.9346, -80.612, -17.238, -136.516, -78.127, 134.247, 8.340, 27.56,,,,,,,,,,,,,,,,
 11:35:55.055,COM12,, 0.2988, -0.9580, 0.1323, 16.9067, 6.7139, -14.1602, -79.953, -17.979, -137.637, -80.067, 131.667, 5.200, 27.53,,,,,,,,,,,,,,,,
 11:35:55.167,COM12,, 0.4595, -0.9321, 0.1743, 32.1655, -10.1318, 6.1035, -77.613, -18.666, -138.054, -76.333, 133.980, 4.647, 27.52,,,,,,,,,,,,,,,,
 11:35:55.246,COM12,, 0.2456, -0.8232, 0.3843, 21.4844, -7.7515, -13.5498, -74.432, -19.578, -136.208, -66.807, 133.047, -0.107, 27.55,,,,,,,,,,,,,,,,
 11:35:55.358,COM12,, 0.3701, -1.0405, 0.1328, -27.7710, 13.1226, 4.7607, -75.872, -20.468, -138.345, -73.073, 128.407, -3.287, 27.52,,,,,,,,,,,,,,,,
 11:35:55.453,COM12,, 0.3462, -0.8818, 0.2378, 7.3242, 1.9531, -2.3193, -76.564, -19.407, -139.016, -73.107, 129.420, -1.153, 27.52,,,,,,,,,,,,,,,,
 11:35:55.548,COM12,, 0.3955, -0.9355, 0.2251, 5.3711, -2.1362, -28.1372, -76.064, -21.242, -138.900, -76.860, 127.700, -3.333, 27.53,,,,,,,,,,,,,,,,
 11:35:55.659,COM12,, 0.3970, -0.8511, 0.2700, -4.0894, 0.0610, 9.2163, -75.179, -21.791, -138.933, -81.280, 125.053, -7.247, 27.52,,,,,,,,,,,,,,,,
 11:35:55.753,COM12,, 0.3159, -0.9468, 0.2319, -20.3857, -0.7935, 16.2964, -76.800, -20.737, -138.505, -83.727, 126.813, -5.847, 27.49,,,,,,,,,,,,,,,,
 11:35:55.847,COM12,, 0.3076, -0.9487, 0.1699, -15.7471, 0.3052, 11.6577, -78.898, -19.210, -138.093, -85.320, 128.007, -3.780, 27.55,,,,,,,,,,,,,,,,
 11:35:55.960,COM12,, 0.3228, -0.9326, 0.1616, -4.2114, -0.6714, 3.4790, -79.695, -18.545, -138.010, -85.313, 129.067, -2.353, 27.52,,,,,,,,,,,,,,,,
 11:35:56.054,COM12,, 0.3184, -0.9458, 0.1631, -4.5776, -1.0376, 2.8687, -80.074, -18.243, -137.758, -84.967, 129.967, -1.333, 27.53,,,,,,,,,,,,,,,,
 11:35:56.147,COM12,, 0.3169, -0.9463, 0.1675, 3.2349, -0.2441, 1.1597, -80.112, -18.149, -137.692, -84.307, 130.233, -0.667, 27.50,,,,,,,,,,,,,,,,
 11:35:56.242,COM12,, 0.3037, -0.9458, 0.1660, -1.8311, 1.4648, 0.4883, -80.019, -18.012, -137.664, -82.673, 130.247, -0.547, 27.53,,,,,,,,,,,,,,,,
 11:35:56.354,COM12,, 0.3174, -0.9380, 0.1602, -1.5259, -0.1831, 0.7935, -80.129, -17.930, -137.769, -82.027, 130.127, -0.400, 27.53,,,,,,,,,,,,,,,,
 11:35:56.449,COM12,, 0.3071, -0.9395, 0.1670, 1.8311, -0.2441, 0.0000, -80.123, -17.930, -137.736, -81.620, 129.967, -0.200, 27.53,,,,,,,,,,,,,,,,
 11:35:56.545,COM12,, 0.3037, -0.9438, 0.1646, -0.8545, -0.3052, 0.4883, -80.140, -17.913, -137.681, -81.173, 129.967, 0.000, 27.52,,,,,,,,,,,,,,,,
 11:35:56.671,COM12,, 0.3101, -0.9331, 0.1655, -1.7700, -0.6104, -0.3662, -80.167, -17.891, -137.653, -81.020, 129.947, 0.013, 27.52,,,,,,,,,,,,,,,,
 11:35:56.749,COM12,, 0.3193, -0.9307, 0.1699, 0.6714, -0.0610, -0.3052, -80.178, -17.963, -137.615, -81.260, 130.367, 0.480, 27.50,,,,,,,,,,,,,,,,
