Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:32:48.958,COM12,, 0.3350, -0.9126, 0.1792, -8.1787, 1.3428, 8.3008, -79.722, -19.067, -149.722, -80.360, 151.027, 6.287, 26.85,,,,,,,,,,,,,,,,
 11:32:49.072,COM12,, 0.2246, -1.0142, 0.1138, -26.8555, 0.6104, 9.1553, -82.288, -18.474, -149.639, -85.900, 147.387, 8.547, 26.84,,,,,,,,,,,,,,,,
 11:32:49.168,COM12,, 0.3350, -1.0703, 0.0391, -23.9868, -10.3760, -1.7700, -84.781, -18.023, -149.024, -94.427, 139.800, 9.293, 26.90,,,,,,,,,,,,,,,,
 11:32:49.264,COM12,, 0.3267, -0.9424, 0.1318, 19.2261, -5.6763, -8.1787, -83.524, -18.875, -148.057, -99.193, 136.687, 9.107, 26.87,,,,,,,,,,,,,,,,
 11:32:49.359,COM12,, 0.3662, -0.9414, 0.1216, 12.0850, 1.5259, -7.5684, -82.332, -19.391, -147.947, -99.967, 137.080, 8.680, 26.85,,,,,,,,,,,,,,,,
 11:32:49.470,COM12,, 0.3320, -0.8950, 0.1787, 9.0942, 0.7935, -5.4321, -80.876, -20.154, -148.156, -97.573, 136.740, 7.253, 26.88,,,,,,,,,,,,,,,,
 11:32:49.566,COM12,, 0.3213, -0.9131, 0.1460, -1.9531, 7.3242, -9.4604, -80.711, -20.654, -148.848, -98.007, 134.733, 5.573, 26.84,,,,,,,,,,,,,,,,
 11:32:49.661,COM12,, 0.4629, -0.9546, 0.1431, 15.6860, -3.2349, 6.8359, -79.722, -21.072, -149.458, -99.747, 135.673, 5.153, 26.85,,,,,,,,,,,,,,,,
 11:32:49.757,COM12,, 0.2891, -0.8193, 0.3198, 19.9585, -15.9912, -5.6763, -77.256, -21.182, -147.980, -87.480, 138.727, 4.987, 26.85,,,,,,,,,,,,,,,,
 11:32:49.868,COM12,, 0.3735, -0.9688, 0.1343, -26.7944, 19.3481, 2.1362, -78.536, -21.868, -149.095, -93.800, 134.580, 2.260, 26.85,,,,,,,,,,,,,,,,
 11:32:49.963,COM12,, 0.3247, -0.8872, 0.1758, 2.6855, 4.0283, 0.3052, -79.173, -20.989, -150.139, -98.427, 132.953, 0.473, 26.87,,,,,,,,,,,,,,,,
 11:32:50.058,COM12,, 0.4126, -0.9199, 0.1602, 8.9722, -12.8174, -21.4844, -78.349, -22.676, -149.799, -100.867, 129.060, -2.893, 26.87,,,,,,,,,,,,,,,,
 11:32:50.154,COM12,, 0.3945, -0.8965, 0.2041, -4.4556, 0.4272, 9.6436, -78.129, -22.978, -149.458, -104.680, 126.620, -5.387, 26.84,,,,,,,,,,,,,,,,
 11:32:50.265,COM12,, 0.3110, -0.8726, 0.2207, -23.6816, -4.6387, 31.6162, -79.415, -21.390, -148.826, -104.547, 129.067, -3.767, 26.87,,,,,,,,,,,,,,,,
 11:32:50.360,COM12,, 0.3403, -0.9653, 0.0967, -6.7139, 1.4648, 4.2725, -81.903, -19.671, -148.359, -107.593, 130.700, -2.160, 26.87,,,,,,,,,,,,,,,,
 11:32:50.455,COM12,, 0.3457, -0.9214, 0.1504, -0.4883, -0.0610, -1.7700, -81.722, -19.841, -148.607, -108.847, 131.780, -1.353, 26.87,,,,,,,,,,,,,,,,
 11:32:50.565,COM12,, 0.3472, -0.9585, 0.1274, 0.5493, 0.3052, -0.9766, -81.826, -19.940, -148.541, -110.460, 133.233, -0.427, 26.88,,,,,,,,,,,,,,,,
 11:32:50.659,COM12,, 0.3218, -0.9307, 0.1401, 0.1831, -0.1831, 0.9766, -81.777, -19.913, -148.519, -110.193, 133.687, -0.073, 26.84,,,,,,,,,,,,,,,,
 11:32:50.753,COM12,, 0.3467, -0.9302, 0.1279, 1.5869, -1.9531, -0.4883, -81.876, -19.825, -148.436, -109.487, 133.560, 0.273, 26.88,,,,,,,,,,,,,,,,
