Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:32:07.682,COM12,, 0.3472, -0.9375, 0.1494, 1.8311, 0.0000, -1.7090, -80.013, -19.698, -152.001, -71.100, 120.320, -1.373, 26.69,,,,,,,,,,,,,,,,
 11:32:07.777,COM12,, 0.3389, -0.9219, 0.1831, 4.2725, -0.6104, -4.7607, -79.662, -20.039, -152.056, -73.907, 122.100, -1.153, 26.69,,,,,,,,,,,,,,,,
 11:32:07.873,COM12,, 0.3892, -0.9263, 0.1675, 19.8975, -0.0610, -14.0991, -78.398, -20.973, -152.413, -77.013, 121.940, -2.967, 26.76,,,,,,,,,,,,,,,,
 11:32:07.968,COM12,, 0.3843, -0.8823, 0.2417, 1.9531, -2.2583, -4.7607, -77.344, -21.830, -152.413, -78.413, 119.967, -5.680, 26.72,,,,,,,,,,,,,,,,
 11:32:08.076,COM12,, 0.4019, -0.8906, 0.2271, 5.4932, 3.2959, -4.1504, -77.003, -22.154, -152.523, -80.533, 117.900, -7.313, 26.70,,,,,,,,,,,,,,,,
 11:32:08.172,COM12,, 0.3237, -0.9434, 0.2100, 14.5874, 8.1787, -14.1602, -75.833, -23.121, -153.539, -84.167, 117.100, -9.480, 26.72,,,,,,,,,,,,,,,,
 11:32:08.301,COM12,, 0.5215, -0.9458, 0.2007, 24.4751, -9.0942, 8.4229, -74.141, -22.994, -153.677, -79.813, 117.240, -11.520, 26.72,,,,,,,,,,,,,,,,
 11:32:08.379,COM12,, 0.3618, -0.7251, 0.4253, 15.9302, -11.6577, -11.5356, -71.911, -23.335, -152.166, -68.540, 118.787, -13.893, 26.73,,,,,,,,,,,,,,,,
 11:32:08.474,COM12,, 0.4385, -1.0093, 0.2310, -27.1606, 12.6343, 2.6855, -72.993, -24.730, -153.045, -76.753, 115.687, -15.213, 26.69,,,,,,,,,,,,,,,,
 11:32:08.569,COM12,, 0.4302, -0.8096, 0.2988, 2.7466, -3.7842, -1.1597, -72.960, -23.357, -154.061, -78.487, 114.453, -16.447, 26.72,,,,,,,,,,,,,,,,
 11:32:08.680,COM12,, 0.4375, -0.8765, 0.2690, 11.9019, -17.1509, -33.8745, -73.026, -25.428, -153.226, -83.973, 112.560, -17.727, 26.73,,,,,,,,,,,,,,,,
 11:32:08.776,COM12,, 0.4438, -0.8506, 0.2700, 5.5542, -0.3662, 3.2349, -72.664, -26.675, -152.661, -92.467, 107.193, -20.807, 26.75,,,,,,,,,,,,,,,,
 11:32:08.871,COM12,, 0.3579, -0.8335, 0.2769, -12.0850, -1.2817, 14.8926, -73.174, -26.010, -152.298, -93.780, 107.660, -20.907, 26.72,,,,,,,,,,,,,,,,
 11:32:08.980,COM12,, 0.4097, -0.8799, 0.2119, -23.8647, -4.0894, 22.2168, -75.905, -23.796, -151.485, -94.107, 108.447, -18.720, 26.75,,,,,,,,,,,,,,,,
 11:32:09.074,COM12,, 0.3960, -0.9053, 0.2153, -0.0610, -0.2441, 1.0376, -76.827, -23.236, -151.194, -94.100, 108.127, -17.160, 26.69,,,,,,,,,,,,,,,,
 11:32:09.174,COM12,, 0.3877, -0.8955, 0.2080, -3.6621, -1.4038, 1.6479, -76.998, -23.110, -151.205, -93.187, 108.407, -16.240, 26.72,,,,,,,,,,,,,,,,
