Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:37:29.999,COM12,, 0.2432, -0.9829, 0.0879, -35.8887, 1.4648, 1.7700, -82.678, -16.584, -127.513, -64.967, 134.420, 7.807, 27.64,,,,,,,,,,,,,,,,
 11:37:30.094,COM12,, 0.2915, -0.9336, 0.1108, -0.4272, -1.5869, -9.7656, -82.573, -16.732, -127.623, -67.287, 129.107, 8.933, 27.65,,,,,,,,,,,,,,,,
 11:37:30.192,COM12,, 0.3135, -0.9258, 0.1348, 9.0942, 1.2817, -4.1504, -81.617, -17.523, -127.815, -71.573, 129.620, 9.207, 27.64,,,,,,,,,,,,,,,,
 11:37:30.289,COM12,, 0.2749, -0.9268, 0.1680, -5.3101, 5.4932, -1.3428, -81.491, -17.704, -128.073, -73.040, 129.487, 9.193, 27.61,,,,,,,,,,,,,,,,
 11:37:30.399,COM12,, 0.3364, -0.9453, 0.1211, -2.1973, 8.6060, -4.6387, -81.667, -17.825, -128.952, -76.080, 128.147, 7.740, 27.65,,,,,,,,,,,,,,,,
 11:37:30.494,COM12,, 0.3491, -1.0117, 0.1235, 11.3525, 6.2866, -14.0991, -81.035, -18.798, -129.886, -81.047, 129.447, 7.053, 27.64,,,,,,,,,,,,,,,,
 11:37:30.591,COM12,, 0.4463, -0.8740, 0.2632, 39.7339, -11.8408, 3.4180, -76.723, -18.721, -129.304, -72.393, 132.647, 5.560, 27.62,,,,,,,,,,,,,,,,
 11:37:30.689,COM12,, 0.2871, -0.8120, 0.3452, -17.7612, 6.2256, -10.6812, -75.899, -19.171, -128.606, -67.907, 131.660, 2.713, 27.62,,,,,,,,,,,,,,,,
 11:37:30.800,COM12,, 0.3276, -1.0171, 0.1016, -25.5127, 19.7754, 10.1929, -79.338, -19.067, -131.193, -76.733, 126.227, 0.447, 27.62,,,,,,,,,,,,,,,,
 11:37:30.896,COM12,, 0.3281, -0.9438, 0.1704, -5.6763, 0.6714, -0.3662, -80.217, -18.517, -131.199, -77.887, 128.067, 2.600, 27.65,,,,,,,,,,,,,,,,
 11:37:30.991,COM12,, 0.3350, -0.9009, 0.1699, 2.6855, 0.7324, -13.0615, -80.052, -19.523, -131.336, -81.320, 126.653, 1.227, 27.62,,,,,,,,,,,,,,,,
 11:37:31.094,COM12,, 0.3438, -0.9370, 0.1460, -8.2397, -4.2725, 2.6245, -80.804, -19.968, -131.320, -86.593, 123.560, -0.987, 27.65,,,,,,,,,,,,,,,,
 11:37:31.191,COM12,, 0.3335, -0.9331, 0.1489, -3.8452, -0.2441, -1.2817, -81.354, -19.951, -131.100, -90.327, 122.953, -1.427, 27.64,,,,,,,,,,,,,,,,
 11:37:31.286,COM12,, 0.3052, -0.9048, 0.1538, -6.5308, -1.7700, 6.7139, -81.672, -19.830, -130.974, -92.480, 122.627, -1.647, 27.64,,,,,,,,,,,,,,,,
 11:37:31.397,COM12,, 0.2856, -0.9360, 0.1025, -22.5830, -3.7842, 23.4375, -83.578, -18.193, -130.287, -93.427, 122.913, -1.153, 27.67,,,,,,,,,,,,,,,,
 11:37:31.492,COM12,, 0.2920, -0.9492, 0.0820, -3.7842, 0.0000, 2.4414, -84.803, -17.271, -130.106, -92.653, 121.907, -1.667, 27.65,,,,,,,,,,,,,,,,
 11:37:31.587,COM12,, 0.2983, -0.9336, 0.0972, 0.7324, 0.5493, 0.1831, -84.765, -17.276, -130.111, -92.813, 122.847, -1.433, 27.65,,,,,,,,,,,,,,,,
 11:37:31.684,COM12,, 0.2939, -0.9561, 0.0854, 0.1221, -0.8545, 0.4272, -84.886, -17.194, -130.089, -93.320, 123.953, -0.893, 27.65,,,,,,,,,,,,,,,,
