Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:31:32.176,COM12,, 0.3823, -0.9048, 0.1909, 0.7935, 1.1597, -0.4883, -78.365, -22.335, -155.715, -82.993, 138.827, 4.687, 26.58,,,,,,,,,,,,,,,,
 11:31:32.270,COM12,, 0.3652, -0.9043, 0.1851, -1.5869, -0.0610, 1.4648, -78.398, -22.280, -155.720, -82.953, 138.580, 4.787, 26.60,,,,,,,,,,,,,,,,
 11:31:32.365,COM12,, 0.3867, -0.9121, 0.1846, -4.3335, -0.7324, 4.4556, -78.838, -21.956, -155.632, -82.847, 137.713, 5.000, 26.60,,,,,,,,,,,,,,,,
 11:31:32.476,COM12,, 0.3833, -0.9424, 0.1772, 0.4883, -1.0376, 6.8359, -79.102, -21.638, -155.506, -81.947, 135.233, 4.420, 26.63,,,,,,,,,,,,,,,,
 11:31:32.571,COM12,, 0.3188, -0.9102, 0.2002, 11.5967, -3.7842, 6.4087, -79.019, -21.138, -154.973, -76.973, 128.247, 1.267, 26.61,,,,,,,,,,,,,,,,
 11:31:32.666,COM12,, 0.3691, -0.9268, 0.1582, 6.6528, -2.5635, -9.5825, -78.629, -21.242, -154.308, -74.253, 119.000, -3.907, 26.63,,,,,,,,,,,,,,,,
 11:31:32.761,COM12,, 0.2920, -0.9453, 0.2021, 4.6997, 5.0659, -1.1597, -77.706, -21.951, -154.517, -77.993, 115.753, -7.480, 26.60,,,,,,,,,,,,,,,,
 11:31:32.872,COM12,, 0.3882, -0.9141, 0.1558, -4.6997, 10.7422, 3.7842, -77.415, -20.819, -155.078, -74.373, 117.560, -7.633, 26.63,,,,,,,,,,,,,,,,
 11:31:32.966,COM12,, 0.3604, -0.8760, 0.2666, 3.1128, 5.0659, -8.2397, -76.723, -20.858, -155.984, -69.147, 122.387, -5.333, 26.61,,,,,,,,,,,,,,,,
 11:31:33.060,COM12,, 0.3325, -0.9019, 0.2148, -4.3945, 13.0615, -18.2495, -76.360, -21.896, -157.050, -73.687, 122.007, -6.107, 26.63,,,,,,,,,,,,,,,,
 11:31:33.171,COM12,, 0.3521, -0.9312, 0.2144, 33.3252, -6.3477, 6.8359, -75.273, -21.940, -157.357, -74.540, 123.933, -6.160, 26.58,,,,,,,,,,,,,,,,
 11:31:33.266,COM12,, 0.2178, -0.7378, 0.3433, 20.0806, 12.0239, -5.4321, -71.867, -22.017, -155.704, -63.593, 124.287, -12.087, 26.63,,,,,,,,,,,,,,,,
 11:31:33.360,COM12,, 0.4253, -1.0000, 0.1768, -43.7622, 32.6538, -1.2817, -72.900, -23.384, -157.154, -70.247, 118.667, -15.460, 26.66,,,,,,,,,,,,,,,,
 11:31:33.471,COM12,, 0.4331, -0.7959, 0.3188, -2.5635, 0.9766, 2.8687, -74.108, -22.050, -157.852, -73.920, 119.313, -13.380, 26.61,,,,,,,,,,,,,,,,
 11:31:33.566,COM12,, 0.4219, -0.8569, 0.2622, 14.2822, -20.9351, -21.7896, -74.465, -22.874, -157.604, -75.813, 120.960, -12.160, 26.60,,,,,,,,,,,,,,,,
 11:31:33.662,COM12,, 0.4053, -0.9204, 0.2549, -13.8550, 2.6855, 0.9766, -74.575, -24.917, -156.671, -84.487, 119.107, -13.800, 26.58,,,,,,,,,,,,,,,,
 11:31:33.772,COM12,, 0.3232, -0.8057, 0.2656, -16.0522, -3.4790, 24.3530, -75.927, -23.456, -156.368, -87.540, 121.860, -11.073, 26.60,,,,,,,,,,,,,,,,
 11:31:33.868,COM12,, 0.3589, -0.9619, 0.1255, -20.5078, 0.5493, 12.4512, -79.316, -21.039, -155.369, -89.920, 124.093, -7.280, 26.60,,,,,,,,,,,,,,,,
 11:31:33.962,COM12,, 0.3486, -0.9282, 0.1743, -3.7842, 0.4883, 1.4648, -79.634, -20.858, -155.462, -90.940, 124.113, -6.200, 26.61,,,,,,,,,,,,,,,,
 11:31:34.056,COM12,, 0.3618, -0.9150, 0.1631, 0.0610, 0.0610, -3.9063, -79.678, -20.951, -155.435, -91.280, 125.127, -5.227, 26.58,,,,,,,,,,,,,,,,
