Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:33:52.687,COM12,, 0.3564, -0.9253, 0.1655, 0.0610, 0.4883, -0.0610, -79.915, -21.165, -146.651, -81.220, 164.440, 6.967, 26.96,,,,,,,,,,,,,,,,
 11:33:52.784,COM12,, 0.3608, -0.9209, 0.1709, -2.1362, -2.0752, 13.4888, -80.035, -20.632, -146.547, -79.413, 162.547, 6.053, 26.96,,,,,,,,,,,,,,,,
 11:33:52.895,COM12,, 0.2661, -0.9380, 0.1738, -13.7329, -9.0942, 7.0190, -81.425, -19.276, -145.882, -76.260, 154.027, 6.940, 26.96,,,,,,,,,,,,,,,,
 11:33:52.992,COM12,, 0.2739, -0.8618, 0.1392, 10.0708, -12.8784, 7.8125, -82.249, -18.594, -145.173, -73.513, 133.653, 5.260, 26.93,,,,,,,,,,,,,,,,
 11:33:53.089,COM12,, 0.3335, -0.9082, 0.1348, 5.9204, -7.7515, -2.9297, -81.634, -18.990, -143.168, -68.793, 115.933, -4.353, 26.96,,,,,,,,,,,,,,,,
 11:33:53.183,COM12,, 0.3950, -0.9502, 0.1260, 9.0332, 0.9155, -10.3760, -81.211, -19.583, -143.234, -70.073, 108.447, -12.387, 26.96,,,,,,,,,,,,,,,,
 11:33:53.278,COM12,, 0.3506, -0.9326, 0.1895, 0.9766, 3.8452, -6.4087, -80.788, -20.034, -143.613, -72.667, 112.187, -12.173, 26.94,,,,,,,,,,,,,,,,
 11:33:53.390,COM12,, 0.3735, -0.9302, 0.1450, 14.6484, 10.8643, -10.5591, -80.381, -20.374, -144.377, -74.553, 117.000, -9.780, 26.96,,,,,,,,,,,,,,,,
 11:33:53.486,COM12,, 0.3784, -0.8628, 0.2212, 5.9204, 6.2866, -15.2588, -78.574, -21.390, -145.552, -73.573, 117.787, -10.587, 26.97,,,,,,,,,,,,,,,,
 11:33:53.581,COM12,, 0.3613, -0.8828, 0.2002, 2.0752, 13.6719, -15.6860, -77.893, -22.725, -146.706, -78.413, 115.540, -12.860, 26.96,,,,,,,,,,,,,,,,
 11:33:53.691,COM12,, 0.5596, -0.9648, 0.1587, 33.5083, -2.5024, 8.1177, -76.179, -23.225, -147.497, -80.380, 116.067, -14.980, 26.93,,,,,,,,,,,,,,,,
 11:33:53.785,COM12,, 0.3877, -0.7583, 0.3760, 51.5747, -31.9214, 5.0659, -72.312, -23.115, -145.486, -64.627, 116.660, -20.407, 26.96,,,,,,,,,,,,,,,,
 11:33:53.881,COM12,, 0.4395, -0.9067, 0.2651, -31.8604, 14.4653, -7.9346, -72.751, -24.170, -146.118, -65.593, 110.573, -24.047, 26.96,,,,,,,,,,,,,,,,
 11:33:53.990,COM12,, 0.4316, -0.8789, 0.2432, 7.3242, 7.9346, 12.7563, -73.773, -22.802, -147.541, -69.573, 110.307, -22.927, 26.93,,,,,,,,,,,,,,,,
 11:33:54.085,COM12,, 0.4385, -0.8560, 0.3071, 13.5498, -23.4985, -36.2549, -73.010, -25.054, -146.596, -73.033, 109.253, -24.180, 26.93,,,,,,,,,,,,,,,,
 11:33:54.181,COM12,, 0.4414, -0.8550, 0.2769, 1.5259, -0.1221, 5.4932, -72.378, -26.158, -146.069, -80.247, 105.773, -27.660, 26.93,,,,,,,,,,,,,,,,
 11:33:54.295,COM12,, 0.4409, -0.8638, 0.2676, -4.8828, -0.9155, 5.9204, -72.982, -25.461, -145.805, -82.593, 106.847, -27.793, 26.96,,,,,,,,,,,,,,,,
 11:33:54.390,COM12,, 0.3750, -0.8486, 0.2822, -29.9683, -6.6528, 27.3438, -74.822, -24.131, -145.014, -84.133, 108.827, -25.200, 26.93,,,,,,,,,,,,,,,,
 11:33:54.485,COM12,, 0.3901, -0.9414, 0.1733, -11.7798, -3.7231, 7.8735, -77.673, -22.659, -143.904, -88.720, 110.293, -21.687, 26.93,,,,,,,,,,,,,,,,
 11:33:54.580,COM12,, 0.3774, -0.8921, 0.2051, -0.8545, -0.0610, 0.7324, -77.986, -22.440, -143.657, -90.340, 111.640, -19.693, 26.99,,,,,,,,,,,,,,,,
 11:33:54.690,COM12,, 0.3838, -0.9116, 0.1846, -3.2959, 0.3052, 0.1221, -78.300, -22.412, -143.674, -90.913, 111.900, -18.913, 26.96,,,,,,,,,,,,,,,,
 11:33:54.785,COM12,, 0.3877, -0.9019, 0.2002, 2.2583, 3.4790, -2.1362, -78.168, -22.495, -143.828, -91.007, 111.813, -18.513, 26.96,,,,,,,,,,,,,,,,
 11:33:54.883,COM12,, 0.3916, -0.9058, 0.1929, -2.0752, -0.8545, 1.2207, -78.151, -22.489, -143.970, -90.633, 112.147, -18.567, 26.99,,,,,,,,,,,,,,,,
 11:33:54.982,COM12,, 0.3779, -0.8975, 0.2012, 0.7324, -0.1831, -0.9766, -78.140, -22.566, -143.899, -90.827, 112.687, -17.953, 26.96,,,,,,,,,,,,,,,,
 11:33:55.075,COM12,, 0.3833, -0.9072, 0.1855, -0.5493, -0.0610, -0.5493, -78.267, -22.560, -143.877, -91.240, 113.260, -17.593, 26.94,,,,,,,,,,,,,,,,
 11:33:55.186,COM12,, 0.3887, -0.9072, 0.1885, -0.7324, 0.0000, -0.6104, -78.250, -22.588, -143.899, -91.487, 113.447, -17.393, 26.94,,,,,,,,,,,,,,,,
 11:33:55.282,COM12,, 0.3857, -0.8911, 0.2046, -0.1221, 0.1221, -0.0610, -78.151, -22.698, -143.926, -91.780, 113.860, -17.160, 26.96,,,,,,,,,,,,,,,,
